Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00038203/volume,2021-09-27 02:00:00,2584000.0,2584005.0,2584006.8776472174
mblr-2/00038203/volume,2021-09-27 03:00:00,2584000.0,2584005.0,2584005.565845668
mblr-2/00038203/volume,2021-09-27 06:00:00,2584000.0,2584005.0,2584004.256665638
mblr-2/00038203/volume,2021-09-27 07:00:00,2584000.0,2584005.0,2584004.543115829
mblr-2/00038203/volume,2021-09-27 08:00:00,2585000.0,2585005.0,2585006.80102615
mblr-2/00038203/volume,2021-09-27 10:00:00,2586000.0,2586005.0,2586005.227998201
mblr-2/00038203/volume,2021-09-27 11:00:00,2586000.0,2586005.0,2586006.5385113647
mblr-2/00038203/volume,2021-09-27 12:00:00,2586000.0,2586005.0,2586009.7944024657
mblr-2/00038203/volume,2021-09-27 13:00:00,2586000.0,2586005.0,2586004.3507092083
mblr-2/00038203/volume,2021-09-27 14:00:00,2586000.0,2586005.0,2586008.860782109
mblr-2/00038203/volume,2021-09-27 15:00:00,2586000.0,2586005.0,2586007.4725700333
mblr-2/00038203/volume,2021-09-27 16:00:00,2586000.0,2586005.0,2586007.8955242825
mblr-2/00038203/volume,2021-09-27 17:00:00,2586000.0,2586005.0,2586004.856055095
mblr-2/00038203/volume,2021-09-27 18:00:00,2586000.0,2586005.0,2586003.5845272182
mblr-2/00038203/volume,2021-09-27 19:00:00,2586000.0,2586005.0,2586006.146766397
mblr-2/00038203/volume,2021-09-27 22:00:00,2586000.0,2586005.0,2586005.349690969
mblr-2/00038203/volume,2021-09-27 23:00:00,2586000.0,2586005.0,2586003.419696831
mblr-2/00038203/volume,2021-09-28 00:00:00,2586000.0,2586005.0,2586008.146040602
mblr-2/00038203/volume,2021-09-28 01:00:00,2586000.0,2586005.0,2586009.9742591977
mblr-2/00038203/volume,2021-09-28 04:00:00,2586000.0,2586005.0,2586005.412583957
mblr-2/00038203/volume,2021-09-28 06:00:00,2586000.0,2586005.0,2586009.8890208607
mblr-2/00038203/volume,2021-09-28 07:00:00,2586000.0,2586005.0,2586009.2080262853
mblr-2/00038203/volume,2021-09-28 08:00:00,2586000.0,2586005.0,2586005.107299811
mblr-2/00038203/volume,2021-09-28 11:00:00,2586000.0,2586005.0,2586003.284387762
mblr-2/00038203/volume,2021-09-28 12:00:00,2586000.0,2586005.0,2586009.988314193
mblr-2/00038203/volume,2021-09-28 13:00:00,2586000.0,2586005.0,2586008.175732685
mblr-2/00038203/volume,2021-09-28 17:00:00,2586000.0,2586005.0,2586007.042259506
mblr-2/00038203/volume,2021-09-28 19:00:00,2586000.0,2586005.0,2586005.211987719
mblr-2/00038203/volume,2021-09-28 22:00:00,2586000.0,2586005.0,2586006.490459315
mblr-2/00038203/volume,2021-09-28 23:00:00,2586000.0,2586005.0,2586006.5170873543
mblr-2/00038203/volume,2021-09-29 00:00:00,2586000.0,2586005.0,2586007.7046456346
mblr-2/00038203/volume,2021-09-29 01:00:00,2586000.0,2586005.0,2586007.554097112
mblr-2/00038203/volume,2021-09-29 02:00:00,2586000.0,2586005.0,2586009.569984321
mblr-2/00038203/volume,2021-09-29 03:00:00,2586000.0,2586005.0,2586007.957910308
mblr-2/00038203/volume,2021-09-29 04:00:00,2586000.0,2586005.0,2586008.473906842
mblr-2/00038203/volume,2021-09-29 05:00:00,2586000.0,2586005.0,2586007.4183423226
mblr-2/00038203/volume,2021-09-29 10:00:00,2586000.0,2586005.0,2586005.837446656
mblr-2/00038203/volume,2021-09-29 13:00:00,2586000.0,2586005.0,2586009.0732326927
mblr-2/00038203/volume,2021-09-29 14:00:00,2586000.0,2586005.0,2586009.8877102276
mblr-2/00038203/volume,2021-09-29 15:00:00,2586000.0,2586005.0,2586003.418969552
mblr-2/00038203/volume,2021-09-29 17:00:00,2586000.0,2586005.0,2586008.9746319437
mblr-2/00038203/volume,2021-09-29 18:00:00,2586000.0,2586005.0,2586009.3222107105
mblr-2/00038203/volume,2021-09-29 19:00:00,2586000.0,2586005.0,2586008.2111108545
mblr-2/00038203/volume,2021-09-29 21:00:00,2586000.0,2586005.0,2586004.6134549016
mblr-2/00038203/volume,2021-09-29 23:00:00,2586000.0,2586005.0,2586007.497170885
mblr-2/00038203/volume,2021-09-30 04:00:00,2586000.0,2586005.0,2586007.6375788543
mblr-2/00038203/volume,2021-09-30 07:00:00,2586000.0,2586005.0,2586007.2162131458
mblr-2/00038203/volume,2021-09-30 08:00:00,2586000.0,2586005.0,2586005.502824168
mblr-2/00038203/volume,2021-09-30 09:00:00,2586000.0,2586005.0,2586009.276832168
mblr-2/00038203/volume,2021-09-30 10:00:00,2586000.0,2586005.0,2586007.984778559
mblr-2/00038203/volume,2021-09-30 16:00:00,2586000.0,2586005.0,2586006.6895474554
mblr-2/00038203/volume,2021-09-30 17:00:00,2586000.0,2586005.0,2586004.504111756
mblr-2/00038203/volume,2021-09-30 18:00:00,2586000.0,2586005.0,2586004.312854939
mblr-2/00038203/volume,2021-09-30 19:00:00,2586000.0,2586005.0,2586009.1823224304
mblr-2/00038203/volume,2021-09-30 20:00:00,2586000.0,2586005.0,2586005.4159068502
mblr-2/00038203/volume,2021-09-30 21:00:00,2586000.0,2586005.0,2586009.5881723496
mblr-2/00038203/volume,2021-09-30 22:00:00,2586000.0,2586005.0,2586004.265054449
mblr-2/00038203/volume,2021-10-01 00:00:00,2586000.0,2586005.0,2586003.1274811975
mblr-2/00038203/volume,2021-10-01 01:00:00,2586000.0,2586005.0,2586006.1045554946
mblr-2/00038203/volume,2021-10-01 02:00:00,2586000.0,2586005.0,2586005.360442551
mblr-2/00038203/volume,2021-10-01 03:00:00,2586000.0,2586005.0,2586009.802328531
mblr-2/00038203/volume,2021-10-01 04:00:00,2586000.0,2586005.0,2586008.3487468804
mblr-2/00038203/volume,2021-10-01 06:00:00,2586000.0,2586005.0,2586004.2917837845
mblr-2/00038203/volume,2021-10-01 08:00:00,2587000.0,2587005.0,2587007.5861567594
mblr-2/00038203/volume,2021-10-01 09:00:00,2587000.0,2587005.0,2587008.6804511202
mblr-2/00038203/volume,2021-10-01 11:00:00,2587000.0,2587005.0,2587005.622328116
mblr-2/00038203/volume,2021-10-01 12:00:00,2587000.0,2587005.0,2587008.863674216
mblr-2/00038203/volume,2021-10-01 13:00:00,2587000.0,2587005.0,2587003.1990028094
mblr-2/00038203/volume,2021-10-01 15:00:00,2587000.0,2587005.0,2587009.6812626934
mblr-2/00038203/volume,2021-10-01 16:00:00,2587000.0,2587005.0,2587006.3670564736
mblr-2/00038203/volume,2021-10-01 17:00:00,2587000.0,2587005.0,2587005.321242982
mblr-2/00038203/volume,2021-10-01 18:00:00,2587000.0,2587005.0,2587007.8159266533
mblr-2/00038203/volume,2021-10-01 22:00:00,2587000.0,2587005.0,2587009.3055938734
mblr-2/00038203/volume,2021-10-01 23:00:00,2587000.0,2587005.0,2587009.548499016
mblr-2/00038203/volume,2021-10-02 00:00:00,2587000.0,2587005.0,2587004.894880724
mblr-2/00038203/volume,2021-10-02 02:00:00,2587000.0,2587005.0,2587004.425073612
mblr-2/00038203/volume,2021-10-02 03:00:00,2587000.0,2587005.0,2587003.800764687
mblr-2/00038203/volume,2021-10-02 04:00:00,2587000.0,2587005.0,2587006.6580136926
mblr-2/00038203/volume,2021-10-02 05:00:00,2587000.0,2587005.0,2587003.979451817
mblr-2/00038203/volume,2021-10-02 06:00:00,2587000.0,2587005.0,2587009.7152593266
mblr-2/00038203/volume,2021-10-02 07:00:00,2587000.0,2587005.0,2587005.677166967
mblr-2/00038203/volume,2021-10-02 09:00:00,2587000.0,2587005.0,2587007.3636705964
mblr-2/00038203/volume,2021-10-02 10:00:00,2587000.0,2587005.0,2587008.0977502763
mblr-2/00038203/volume,2021-10-02 13:00:00,2587000.0,2587005.0,2587007.5121387993
mblr-2/00038203/volume,2021-10-02 14:00:00,2587000.0,2587005.0,2587006.1088662427
mblr-2/00038203/volume,2021-10-02 15:00:00,2587000.0,2587005.0,2587005.915670623
mblr-2/00038203/volume,2021-10-02 17:00:00,2587000.0,2587005.0,2587008.897966674
mblr-2/00038203/volume,2021-10-02 18:00:00,2587000.0,2587005.0,2587004.257779661
mblr-2/00038203/volume,2021-10-02 19:00:00,2587000.0,2587005.0,2587007.444125378
mblr-2/00038203/volume,2021-10-02 20:00:00,2587000.0,2587005.0,2587009.983616227
mblr-2/00038203/volume,2021-10-02 21:00:00,2587000.0,2587005.0,2587004.3532553217
mblr-2/00038203/volume,2021-10-02 22:00:00,2587000.0,2587005.0,2587004.6668345397
mblr-2/00038203/volume,2021-10-02 23:00:00,2587000.0,2587005.0,2587009.8333094395
mblr-2/00038203/volume,2021-10-03 01:00:00,2587000.0,2587005.0,2587004.8340889467
mblr-2/00038203/volume,2021-10-03 02:00:00,2587000.0,2587005.0,2587003.4841473205
mblr-2/00038203/volume,2021-10-03 03:00:00,2587000.0,2587005.0,2587006.1823767647
mblr-2/00038203/volume,2021-10-03 04:00:00,2587000.0,2587005.0,2587003.032822853
mblr-2/00038203/volume,2021-10-03 05:00:00,2587000.0,2587005.0,2587008.855240794
mblr-2/00038203/volume,2021-10-03 06:00:00,2587000.0,2587005.0,2587006.2464250494
mblr-2/00038203/volume,2021-10-03 07:00:00,2587000.0,2587005.0,2587005.5815651203
mblr-2/00038203/volume,2021-10-03 09:00:00,2587000.0,2587005.0,2587006.7618867527
mblr-2/00038203/volume,2021-10-03 11:00:00,2587000.0,2587005.0,2587004.143360271
mblr-2/00038203/volume,2021-10-03 13:00:00,2587000.0,2587005.0,2587004.6106013814
mblr-2/00038203/volume,2021-10-03 14:00:00,2587000.0,2587005.0,2587005.2036613277
mblr-2/00038203/volume,2021-10-03 15:00:00,2587000.0,2587005.0,2587003.8150700824
mblr-2/00038203/volume,2021-10-03 16:00:00,2587000.0,2587005.0,2587006.017098748
mblr-2/00038203/volume,2021-10-03 17:00:00,2587000.0,2587005.0,2587006.486247109
mblr-2/00038203/volume,2021-10-03 18:00:00,2587000.0,2587005.0,2587005.0116819874
mblr-2/00038203/volume,2021-10-03 19:00:00,2587000.0,2587005.0,2587004.3008145783
mblr-2/00038203/volume,2021-10-03 20:00:00,2587000.0,2587005.0,2587009.6021406697
mblr-2/00038203/volume,2021-10-03 21:00:00,2587000.0,2587005.0,2587007.443953921
mblr-2/00038203/volume,2021-10-03 22:00:00,2587000.0,2587005.0,2587004.371223153
mblr-2/00038203/volume,2021-10-03 23:00:00,2587000.0,2587005.0,2587004.0218033856
mblr-2/00038203/volume,2021-10-04 00:00:00,2587000.0,2587005.0,2587007.8882779526
mblr-2/00038203/volume,2021-10-04 01:00:00,2587000.0,2587005.0,2587007.476755133
mblr-2/00038203/volume,2021-10-04 04:00:00,2587000.0,2587005.0,2587008.399263392
mblr-2/00038203/volume,2021-10-04 06:00:00,2587000.0,2587005.0,2587007.9175911075
mblr-2/00038203/volume,2021-10-04 07:00:00,2587000.0,2587005.0,2587005.595185224
mblr-2/00038203/volume,2021-10-04 10:00:00,2587000.0,2587005.0,2587009.748135999
mblr-2/00038203/volume,2021-10-04 13:00:00,2587000.0,2587005.0,2587008.5649479623
mblr-2/00038203/volume,2021-10-04 15:00:00,2587000.0,2587005.0,2587006.5552839716
mblr-2/00038203/volume,2021-10-04 17:00:00,2587000.0,2587005.0,2587006.343371905
mblr-2/00038203/volume,2021-10-04 21:00:00,2587000.0,2587005.0,2587004.3323711692
mblr-2/00038203/volume,2021-10-04 23:00:00,2587000.0,2587005.0,2587008.399309272
mblr-2/00038203/volume,2021-10-05 00:00:00,2587000.0,2587005.0,2587003.9912772155
mblr-2/00038203/volume,2021-10-05 04:00:00,2587000.0,2587005.0,2587003.7106731604
mblr-2/00038203/volume,2021-10-05 05:00:00,2587000.0,2587005.0,2587005.241542827
mblr-2/00038203/volume,2021-10-05 07:00:00,2588000.0,2588005.0,2588003.776202535
mblr-2/00038203/volume,2021-10-05 08:00:00,2589000.0,2589005.0,2589004.7371755224
mblr-2/00038203/volume,2021-10-05 10:00:00,2594000.0,2594005.0,2594006.2333697393
mblr-2/00038203/volume,2021-10-05 11:00:00,2595000.0,2595005.0,2595004.5748078036
mblr-2/00038203/volume,2021-10-05 14:00:00,2598000.0,2598005.0,2598009.4843204394
mblr-2/00038203/volume,2021-10-05 15:00:00,2599000.0,2599005.0,2599009.1026556725
mblr-2/00038203/volume,2021-10-05 17:00:00,2601000.0,2601005.0,2601009.3995459904
mblr-2/00038203/volume,2021-10-05 20:00:00,2603000.0,2603005.0,2603004.67978806
mblr-2/00038203/volume,2021-10-05 21:00:00,2604000.0,2604005.0,2604003.2356978953
mblr-2/00038203/volume,2021-10-06 01:00:00,2608000.0,2608005.0,2608008.917904375
mblr-2/00038203/volume,2021-10-06 02:00:00,2609000.0,2609005.0,2609007.118525459
mblr-2/00038203/volume,2021-10-06 03:00:00,2610000.0,2610005.0,2610005.660764002
mblr-2/00038203/volume,2021-10-06 04:00:00,2611000.0,2611005.0,2611008.562578671
mblr-2/00038203/volume,2021-10-06 05:00:00,2613000.0,2613005.0,2613008.890580939
mblr-2/00038203/volume,2021-10-06 07:00:00,2617000.0,2617005.0,2617006.8825360606
mblr-2/00038203/volume,2021-10-06 08:00:00,2619000.0,2619005.0,2619008.4432157143
mblr-2/00038203/volume,2021-10-06 09:00:00,2621000.0,2621005.0,2621006.423232858
mblr-2/00038203/volume,2021-10-06 10:00:00,2623000.0,2623005.0,2623005.4987550285
mblr-2/00038203/volume,2021-10-06 11:00:00,2624000.0,2624005.0,2624004.0538804727
mblr-2/00038203/volume,2021-10-06 12:00:00,2625000.0,2625005.0,2625007.198137568
mblr-2/00038203/volume,2021-10-06 13:00:00,2626000.0,2626005.0,2626004.8218491105
mblr-2/00038203/volume,2021-10-06 14:00:00,2627000.0,2627005.0,2627008.076112758
mblr-2/00038203/volume,2021-10-06 17:00:00,2628000.0,2628005.0,2628004.7734111003
mblr-2/00038203/volume,2021-10-06 18:00:00,2628000.0,2628005.0,2628007.855142874
mblr-2/00038203/volume,2021-10-06 19:00:00,2628000.0,2628005.0,2628007.0574566075
mblr-2/00038203/volume,2021-10-06 21:00:00,2629000.0,2629005.0,2629007.2956183217
mblr-2/00038203/volume,2021-10-06 22:00:00,2629000.0,2629005.0,2629009.7383425543
mblr-2/00038203/volume,2021-10-07 00:00:00,2630000.0,2630005.0,2630007.086135222
mblr-2/00038203/volume,2021-10-07 01:00:00,2630000.0,2630005.0,2630004.6058762954
mblr-2/00038203/volume,2021-10-07 04:00:00,2631000.0,2631005.0,2631007.388841984
mblr-2/00038203/volume,2021-10-07 08:00:00,2636000.0,2636005.0,2636007.3084988995
mblr-2/00038203/volume,2021-10-07 11:00:00,2641000.0,2641005.0,2641003.025137757
mblr-2/00038203/volume,2021-10-07 13:00:00,2642000.0,2642005.0,2642009.8055394506
mblr-2/00038203/volume,2021-10-07 14:00:00,2642000.0,2642005.0,2642009.3775180583
mblr-2/00038203/volume,2021-10-07 16:00:00,2642000.0,2642005.0,2642004.348745201
mblr-2/00038203/volume,2021-10-07 17:00:00,2642000.0,2642005.0,2642007.389289497
mblr-2/00038203/volume,2021-10-07 18:00:00,2642000.0,2642005.0,2642003.2020039875
mblr-2/00038203/volume,2021-10-07 21:00:00,2642000.0,2642005.0,2642006.8771604877
mblr-2/00038203/volume,2021-10-08 00:00:00,2642000.0,2642005.0,2642009.0824321657
mblr-2/00038203/volume,2021-10-08 02:00:00,2643000.0,2643005.0,2643007.945663323
mblr-2/00038203/volume,2021-10-08 04:00:00,2643000.0,2643005.0,2643007.2293314897
mblr-2/00038203/volume,2021-10-08 06:00:00,2645000.0,2645005.0,2645005.048332991
mblr-2/00038203/volume,2021-10-08 07:00:00,2646000.0,2646005.0,2646006.9222816657
mblr-2/00038203/volume,2021-10-08 09:00:00,2649000.0,2649005.0,2649005.480209471
mblr-2/00038203/volume,2021-10-08 14:00:00,2653000.0,2653005.0,2653008.3980262275
mblr-2/00038203/volume,2021-10-08 15:00:00,2653000.0,2653005.0,2653009.667184125
mblr-2/00038203/volume,2021-10-08 16:00:00,2653000.0,2653005.0,2653008.8197162407
mblr-2/00038203/volume,2021-10-08 17:00:00,2653000.0,2653005.0,2653005.0609754375
mblr-2/00038203/volume,2021-10-08 18:00:00,2653000.0,2653005.0,2653004.6991581917
mblr-2/00038203/volume,2021-10-08 19:00:00,2653000.0,2653005.0,2653009.9590710616
mblr-2/00038203/volume,2021-10-08 23:00:00,2654000.0,2654005.0,2654004.628138891
mblr-2/00038203/volume,2021-10-09 00:00:00,2654000.0,2654005.0,2654003.107837903
mblr-2/00038203/volume,2021-10-09 02:00:00,2654000.0,2654005.0,2654006.2176404805
mblr-2/00038203/volume,2021-10-09 03:00:00,2655000.0,2655005.0,2655004.7973528584
mblr-2/00038203/volume,2021-10-09 05:00:00,2655000.0,2655005.0,2655005.1223882935
mblr-2/00038203/volume,2021-10-09 07:00:00,2655000.0,2655005.0,2655006.5204997575
mblr-2/00038203/volume,2021-10-09 10:00:00,2656000.0,2656005.0,2656003.2258404517
mblr-2/00038203/volume,2021-10-09 12:00:00,2657000.0,2657005.0,2657006.970763252
mblr-2/00038203/volume,2021-10-09 14:00:00,2658000.0,2658005.0,2658007.155827152
mblr-2/00038203/volume,2021-10-09 17:00:00,2658000.0,2658005.0,2658008.0817964403
mblr-2/00038203/volume,2021-10-09 19:00:00,2658000.0,2658005.0,2658006.0339278956
mblr-2/00038203/volume,2021-10-09 20:00:00,2658000.0,2658005.0,2658007.4753487874
mblr-2/00038203/volume,2021-10-09 21:00:00,2658000.0,2658005.0,2658006.4757341663
mblr-2/00038203/volume,2021-10-10 00:00:00,2658000.0,2658005.0,2658009.267229665
mblr-2/00038203/volume,2021-10-10 01:00:00,2658000.0,2658005.0,2658008.3500728225
mblr-2/00038203/volume,2021-10-10 02:00:00,2658000.0,2658005.0,2658003.72392555
mblr-2/00038203/volume,2021-10-10 03:00:00,2658000.0,2658005.0,2658007.8185228095
mblr-2/00038203/volume,2021-10-10 05:00:00,2659000.0,2659005.0,2659009.2706632395
mblr-2/00038203/volume,2021-10-10 08:00:00,2659000.0,2659005.0,2659003.5568593545
mblr-2/00038203/volume,2021-10-10 09:00:00,2659000.0,2659005.0,2659006.1462416444
mblr-2/00038203/volume,2021-10-10 10:00:00,2659000.0,2659005.0,2659008.0692463825
mblr-2/00038203/volume,2021-10-10 12:00:00,2659000.0,2659005.0,2659009.0924559813
mblr-2/00038203/volume,2021-10-10 14:00:00,2660000.0,2660005.0,2660005.2408812563
mblr-2/00038203/volume,2021-10-10 15:00:00,2660000.0,2660005.0,2660006.5203664405
mblr-2/00038203/volume,2021-10-10 19:00:00,2660000.0,2660005.0,2660004.449529443
mblr-2/00038203/volume,2021-10-10 20:00:00,2660000.0,2660005.0,2660004.651752626
mblr-2/00038203/volume,2021-10-10 21:00:00,2660000.0,2660005.0,2660005.9948824905
mblr-2/00038203/volume,2021-10-10 22:00:00,2660000.0,2660005.0,2660007.915642315
mblr-2/00038203/volume,2021-10-10 23:00:00,2660000.0,2660005.0,2660003.3974395306
mblr-2/00038203/volume,2021-10-11 00:00:00,2660000.0,2660005.0,2660004.491130865
mblr-2/00038203/volume,2021-10-11 01:00:00,2660000.0,2660005.0,2660007.160002319
mblr-2/00038203/volume,2021-10-11 02:00:00,2660000.0,2660005.0,2660007.4060529834
mblr-2/00038203/volume,2021-10-11 03:00:00,2660000.0,2660005.0,2660005.1913007875
mblr-2/00038203/volume,2021-10-11 04:00:00,2660000.0,2660005.0,2660005.951555104
mblr-2/00038203/volume,2021-10-11 05:00:00,2661000.0,2661005.0,2661007.468552982
mblr-2/00038203/volume,2021-10-11 06:00:00,2661000.0,2661005.0,2661005.0458138934
mblr-2/00038203/volume,2021-10-11 07:00:00,2661000.0,2661005.0,2661004.4660434285
mblr-2/00038203/volume,2021-10-11 08:00:00,2662000.0,2662005.0,2662005.5281919995
mblr-2/00038203/volume,2021-10-11 09:00:00,2663000.0,2663005.0,2663004.1044094693
mblr-2/00038203/volume,2021-10-11 11:00:00,2664000.0,2664005.0,2664007.7094154246
mblr-2/00038203/volume,2021-10-11 13:00:00,2665000.0,2665005.0,2665003.911620469
mblr-2/00038203/volume,2021-10-11 14:00:00,2665000.0,2665005.0,2665003.0863606445
mblr-2/00038203/volume,2021-10-11 15:00:00,2665000.0,2665005.0,2665005.275725194
mblr-2/00038203/volume,2021-10-11 16:00:00,2665000.0,2665005.0,2665009.1505136797
mblr-2/00038203/volume,2021-10-11 18:00:00,2665000.0,2665005.0,2665004.3463133224
mblr-2/00038203/volume,2021-10-11 20:00:00,2665000.0,2665005.0,2665007.3356241826
mblr-2/00038203/volume,2021-10-11 21:00:00,2665000.0,2665005.0,2665007.701853082
mblr-2/00038203/volume,2021-10-11 23:00:00,2665000.0,2665005.0,2665009.261828149
mblr-2/00038203/volume,2021-10-12 00:00:00,2665000.0,2665005.0,2665005.0584893255
mblr-2/00038203/volume,2021-10-12 01:00:00,2665000.0,2665005.0,2665006.2279876512
mblr-2/00038203/volume,2021-10-12 02:00:00,2665000.0,2665005.0,2665006.853659251
mblr-2/00038203/volume,2021-10-12 04:00:00,2666000.0,2666005.0,2666003.732028475
mblr-2/00038203/volume,2021-10-12 05:00:00,2666000.0,2666005.0,2666004.608340214
mblr-2/00038203/volume,2021-10-12 06:00:00,2667000.0,2667005.0,2667009.1380523243
mblr-2/00038203/volume,2021-10-12 07:00:00,2668000.0,2668005.0,2668004.0138027673
mblr-2/00038203/volume,2021-10-12 08:00:00,2669000.0,2669005.0,2669003.6509242984
mblr-2/00038203/volume,2021-10-12 09:00:00,2669000.0,2669005.0,2669007.7236720826
mblr-2/00038203/volume,2021-10-12 10:00:00,2670000.0,2670005.0,2670007.6606932916
mblr-2/00038203/volume,2021-10-12 11:00:00,2670000.0,2670005.0,2670006.9231083547
mblr-2/00038203/volume,2021-10-12 12:00:00,2670000.0,2670005.0,2670006.397860345
mblr-2/00038203/volume,2021-10-12 16:00:00,2672000.0,2672005.0,2672004.646024085
mblr-2/00038203/volume,2021-10-12 17:00:00,2672000.0,2672005.0,2672006.6013633395
mblr-2/00038203/volume,2021-10-12 20:00:00,2673000.0,2673005.0,2673003.1306755673
mblr-2/00038203/volume,2021-10-12 23:00:00,2674000.0,2674005.0,2674005.937935942
mblr-2/00038203/volume,2021-10-13 00:00:00,2674000.0,2674005.0,2674004.1291975174
mblr-2/00038203/volume,2021-10-13 04:00:00,2676000.0,2676005.0,2676007.634480987
mblr-2/00038203/volume,2021-10-13 05:00:00,2676000.0,2676005.0,2676003.1069684783
mblr-2/00038203/volume,2021-10-13 08:00:00,2679000.0,2679005.0,2679006.7725357097
mblr-2/00038203/volume,2021-10-13 11:00:00,2681000.0,2681005.0,2681009.549233647
mblr-2/00038203/volume,2021-10-13 12:00:00,2682000.0,2682005.0,2682007.730091717
mblr-2/00038203/volume,2021-10-13 13:00:00,2682000.0,2682005.0,2682007.962946574
mblr-2/00038203/volume,2021-10-13 14:00:00,2682000.0,2682005.0,2682008.1353209866
mblr-2/00038203/volume,2021-10-13 16:00:00,2683000.0,2683005.0,2683003.600990434
mblr-2/00038203/volume,2021-10-13 17:00:00,2683000.0,2683005.0,2683006.0398446927
mblr-2/00038203/volume,2021-10-13 18:00:00,2683000.0,2683005.0,2683004.3875631895
mblr-2/00038203/volume,2021-10-13 20:00:00,2683000.0,2683005.0,2683005.9032803187
mblr-2/00038203/volume,2021-10-13 21:00:00,2683000.0,2683005.0,2683008.171649538
mblr-2/00038203/volume,2021-10-13 22:00:00,2684000.0,2684005.0,2684003.8029989665
mblr-2/00038203/volume,2021-10-14 00:00:00,2684000.0,2684005.0,2684006.7147244574
mblr-2/00038203/volume,2021-10-14 02:00:00,2685000.0,2685005.0,2685007.7845229716
mblr-2/00038203/volume,2021-10-14 03:00:00,2685000.0,2685005.0,2685005.223203771
mblr-2/00038203/volume,2021-10-14 04:00:00,2686000.0,2686005.0,2686007.286647202
mblr-2/00038203/volume,2021-10-14 05:00:00,2686000.0,2686005.0,2686003.1017389917
mblr-2/00038203/volume,2021-10-14 06:00:00,2687000.0,2687005.0,2687005.789564389
mblr-2/00038203/volume,2021-10-14 12:00:00,2688000.0,2688005.0,2688003.675546392
mblr-2/00038203/volume,2021-10-14 13:00:00,2688000.0,2688005.0,2688005.137369068
mblr-2/00038203/volume,2021-10-14 14:00:00,2688000.0,2688005.0,2688003.1668018163
mblr-2/00038203/volume,2021-10-14 15:00:00,2688000.0,2688005.0,2688003.904192108
mblr-2/00038203/volume,2021-10-14 16:00:00,2688000.0,2688005.0,2688006.287194824
mblr-2/00038203/volume,2021-10-14 17:00:00,2688000.0,2688005.0,2688005.796640976
mblr-2/00038203/volume,2021-10-14 18:00:00,2688000.0,2688005.0,2688009.145502543
mblr-2/00038203/volume,2021-10-14 19:00:00,2688000.0,2688005.0,2688004.2873702557
mblr-2/00038203/volume,2021-10-14 20:00:00,2688000.0,2688005.0,2688005.159495681
mblr-2/00038203/volume,2021-10-14 22:00:00,2691000.0,2691005.0,2691004.2428758307
mblr-2/00038203/volume,2021-10-15 00:00:00,2694000.0,2694005.0,2694009.766638683
mblr-2/00038203/volume,2021-10-15 03:00:00,2699000.0,2699005.0,2699009.9370032777
mblr-2/00038203/volume,2021-10-15 05:00:00,2703000.0,2703005.0,2703007.3775139395
mblr-2/00038203/volume,2021-10-15 07:00:00,2705000.0,2705005.0,2705003.479902914
mblr-2/00038203/volume,2021-10-15 08:00:00,2705000.0,2705005.0,2705005.299422259
mblr-2/00038203/volume,2021-10-15 09:00:00,2705000.0,2705005.0,2705008.592767735
mblr-2/00038203/volume,2021-10-15 10:00:00,2705000.0,2705005.0,2705006.75721106
mblr-2/00038203/volume,2021-10-15 12:00:00,2705000.0,2705005.0,2705006.931442974
mblr-2/00038203/volume,2021-10-15 14:00:00,2705000.0,2705005.0,2705009.6931879707
mblr-2/00038203/volume,2021-10-15 16:00:00,2705000.0,2705005.0,2705003.59817725
mblr-2/00038203/volume,2021-10-15 18:00:00,2705000.0,2705005.0,2705009.4507645816
mblr-2/00038203/volume,2021-10-15 19:00:00,2705000.0,2705005.0,2705009.1536188885
mblr-2/00038203/volume,2021-10-15 20:00:00,2705000.0,2705005.0,2705005.18712268
mblr-2/00038203/volume,2021-10-15 22:00:00,2705000.0,2705005.0,2705005.3861537813
mblr-2/00038203/volume,2021-10-16 00:00:00,2705000.0,2705005.0,2705004.201095696
mblr-2/00038203/volume,2021-10-16 01:00:00,2705000.0,2705005.0,2705003.5219924985
mblr-2/00038203/volume,2021-10-16 02:00:00,2705000.0,2705005.0,2705005.847300631
mblr-2/00038203/volume,2021-10-16 03:00:00,2705000.0,2705005.0,2705004.843185426
mblr-2/00038203/volume,2021-10-16 06:00:00,2705000.0,2705005.0,2705006.3494876535
mblr-2/00038203/volume,2021-10-16 07:00:00,2705000.0,2705005.0,2705009.3115957566
mblr-2/00038203/volume,2021-10-16 09:00:00,2705000.0,2705005.0,2705003.204632108
mblr-2/00038203/volume,2021-10-16 11:00:00,2705000.0,2705005.0,2705006.7524477984
mblr-2/00038203/volume,2021-10-16 12:00:00,2705000.0,2705005.0,2705006.516869574
mblr-2/00038203/volume,2021-10-16 13:00:00,2705000.0,2705005.0,2705007.9056452005
mblr-2/00038203/volume,2021-10-16 14:00:00,2705000.0,2705005.0,2705009.5637133354
mblr-2/00038203/volume,2021-10-16 15:00:00,2705000.0,2705005.0,2705005.2384019475
mblr-2/00038203/volume,2021-10-16 16:00:00,2705000.0,2705005.0,2705004.8833574834
mblr-2/00038203/volume,2021-10-16 21:00:00,2705000.0,2705005.0,2705004.715913725
