Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00082840/volume,2021-03-13 03:00:00,3950639.0,3950644.0,3950647.553389998
mblr-2/00082840/volume,2021-03-13 04:00:00,3950821.0,3950826.0,3950826.2296746937
mblr-2/00082840/volume,2021-03-13 05:00:00,3951047.0,3951052.0,3951055.253795259
mblr-2/00082840/volume,2021-03-13 07:00:00,3951449.0,3951454.0,3951457.8803166794
mblr-2/00082840/volume,2021-03-13 08:00:00,3951620.0,3951625.0,3951623.030887154
mblr-2/00082840/volume,2021-03-13 09:00:00,3951845.0,3951850.0,3951851.6627476886
mblr-2/00082840/volume,2021-03-13 10:00:00,3952035.0,3952040.0,3952040.3934608204
mblr-2/00082840/volume,2021-03-13 11:00:00,3952252.0,3952257.0,3952260.907192695
mblr-2/00082840/volume,2021-03-13 12:00:00,3952439.0,3952444.0,3952445.37930954
mblr-2/00082840/volume,2021-03-13 13:00:00,3952645.0,3952650.0,3952650.6761415107
mblr-2/00082840/volume,2021-03-13 14:00:00,3952830.0,3952835.0,3952834.0341413906
mblr-2/00082840/volume,2021-03-13 15:00:00,3953042.0,3953047.0,3953046.9819490593
mblr-2/00082840/volume,2021-03-13 16:00:00,3953227.0,3953232.0,3953236.9582109028
mblr-2/00082840/volume,2021-03-13 17:00:00,3953444.0,3953449.0,3953452.9966911064
mblr-2/00082840/volume,2021-03-13 18:00:00,3953624.0,3953629.0,3953629.145523419
mblr-2/00082840/volume,2021-03-13 19:00:00,3953840.0,3953845.0,3953847.326146926
mblr-2/00082840/volume,2021-03-13 20:00:00,3954019.0,3954024.0,3954028.9852114324
mblr-2/00082840/volume,2021-03-13 21:00:00,3954244.0,3954249.0,3954251.8241749867
mblr-2/00082840/volume,2021-03-13 22:00:00,3954422.0,3954427.0,3954427.3723200364
mblr-2/00082840/volume,2021-03-14 00:00:00,3954830.0,3954835.0,3954833.2838287926
mblr-2/00082840/volume,2021-03-14 01:00:00,3955066.0,3955071.0,3955074.594913796
mblr-2/00082840/volume,2021-03-14 03:00:00,3955483.0,3955488.0,3955487.9985722895
mblr-2/00082840/volume,2021-03-14 04:00:00,3955682.0,3955687.0,3955686.005841541
mblr-2/00082840/volume,2021-03-14 05:00:00,3955898.0,3955903.0,3955901.807333827
mblr-2/00082840/volume,2021-03-14 06:00:00,3956091.0,3956096.0,3956094.7499683197
mblr-2/00082840/volume,2021-03-14 07:00:00,3956307.0,3956312.0,3956310.797666804
mblr-2/00082840/volume,2021-03-14 08:00:00,3956493.0,3956498.0,3956499.611581878
mblr-2/00082840/volume,2021-03-14 09:00:00,3956727.0,3956732.0,3956735.344988854
mblr-2/00082840/volume,2021-03-14 10:00:00,3956908.0,3956913.0,3956917.248984905
mblr-2/00082840/volume,2021-03-14 11:00:00,3957129.0,3957134.0,3957136.8025543503
mblr-2/00082840/volume,2021-03-14 12:00:00,3957309.0,3957314.0,3957312.669652059
mblr-2/00082840/volume,2021-03-14 13:00:00,3957532.0,3957537.0,3957541.6296964358
mblr-2/00082840/volume,2021-03-14 14:00:00,3957709.0,3957714.0,3957712.0401213937
mblr-2/00082840/volume,2021-03-14 15:00:00,3957938.0,3957943.0,3957946.266269748
mblr-2/00082840/volume,2021-03-14 16:00:00,3958114.0,3958119.0,3958123.876471958
mblr-2/00082840/volume,2021-03-14 17:00:00,3958345.0,3958350.0,3958354.26043178
mblr-2/00082840/volume,2021-03-14 18:00:00,3958540.0,3958545.0,3958548.012732329
mblr-2/00082840/volume,2021-03-14 19:00:00,3958750.0,3958755.0,3958756.6742815375
mblr-2/00082840/volume,2021-03-14 20:00:00,3958946.0,3958951.0,3958955.9967263225
mblr-2/00082840/volume,2021-03-14 21:00:00,3959163.0,3959168.0,3959170.3764760834
mblr-2/00082840/volume,2021-03-14 22:00:00,3959357.0,3959362.0,3959365.814201402
mblr-2/00082840/volume,2021-03-14 23:00:00,3959580.0,3959585.0,3959584.2713481793
mblr-2/00082840/volume,2021-03-15 00:00:00,3959774.0,3959779.0,3959781.479382688
mblr-2/00082840/volume,2021-03-15 01:00:00,3960001.0,3960006.0,3960004.0934450193
mblr-2/00082840/volume,2021-03-15 02:00:00,3960192.0,3960197.0,3960200.657878161
mblr-2/00082840/volume,2021-03-15 03:00:00,3960422.0,3960427.0,3960427.889182898
mblr-2/00082840/volume,2021-03-15 04:00:00,3960611.0,3960616.0,3960615.8056254447
mblr-2/00082840/volume,2021-03-15 05:00:00,3960845.0,3960850.0,3960849.812181368
mblr-2/00082840/volume,2021-03-15 06:00:00,3961028.0,3961033.0,3961037.858593912
mblr-2/00082840/volume,2021-03-15 07:00:00,3961261.0,3961266.0,3961270.0627646805
mblr-2/00082840/volume,2021-03-15 08:00:00,3961474.0,3961479.0,3961482.520903451
mblr-2/00082840/volume,2021-03-15 09:00:00,3961718.0,3961723.0,3961724.5368693224
mblr-2/00082840/volume,2021-03-15 10:00:00,3961933.0,3961938.0,3961938.793669356
mblr-2/00082840/volume,2021-03-15 11:00:00,3962161.0,3962166.0,3962168.1366395606
mblr-2/00082840/volume,2021-03-15 12:00:00,3962353.0,3962358.0,3962359.8172462257
mblr-2/00082840/volume,2021-03-15 13:00:00,3962566.0,3962571.0,3962575.208531372
mblr-2/00082840/volume,2021-03-15 15:00:00,3962978.0,3962983.0,3962987.8116370337
mblr-2/00082840/volume,2021-03-15 16:00:00,3963168.0,3963173.0,3963177.5171614536
mblr-2/00082840/volume,2021-03-15 17:00:00,3963390.0,3963395.0,3963398.3762900485
mblr-2/00082840/volume,2021-03-15 18:00:00,3963577.0,3963582.0,3963582.8380863494
mblr-2/00082840/volume,2021-03-15 19:00:00,3963803.0,3963808.0,3963811.329428984
mblr-2/00082840/volume,2021-03-15 20:00:00,3963987.0,3963992.0,3963995.4591266722
mblr-2/00082840/volume,2021-03-15 21:00:00,3964219.0,3964224.0,3964223.1898436286
mblr-2/00082840/volume,2021-03-15 22:00:00,3964404.0,3964409.0,3964412.7328967233
mblr-2/00082840/volume,2021-03-15 23:00:00,3964642.0,3964647.0,3964651.3853170667
mblr-2/00082840/volume,2021-03-16 00:00:00,3964825.0,3964830.0,3964833.2591236634
mblr-2/00082840/volume,2021-03-16 01:00:00,3965069.0,3965074.0,3965076.7667160486
mblr-2/00082840/volume,2021-03-16 02:00:00,3965277.0,3965282.0,3965281.523067011
mblr-2/00082840/volume,2021-03-16 03:00:00,3965500.0,3965505.0,3965507.4642108413
mblr-2/00082840/volume,2021-03-16 04:00:00,3965704.0,3965709.0,3965711.4165393957
mblr-2/00082840/volume,2021-03-16 05:00:00,3965939.0,3965944.0,3965944.6257657483
mblr-2/00082840/volume,2021-03-16 06:00:00,3966153.0,3966158.0,3966156.7898733024
mblr-2/00082840/volume,2021-03-16 07:00:00,3966353.0,3966358.0,3966359.037659992
mblr-2/00082840/volume,2021-03-16 08:00:00,3966399.0,3966404.0,3966408.445267238
mblr-2/00082840/volume,2021-03-16 09:00:00,3966445.0,3966450.0,3966453.4690529406
mblr-2/00082840/volume,2021-03-16 10:00:00,3966499.0,3966504.0,3966504.4797587
mblr-2/00082840/volume,2021-03-16 11:00:00,3966565.0,3966570.0,3966569.3723161416
mblr-2/00082840/volume,2021-03-16 12:00:00,3966655.0,3966660.0,3966661.2241080725
mblr-2/00082840/volume,2021-03-16 13:00:00,3966741.0,3966746.0,3966749.3063474596
mblr-2/00082840/volume,2021-03-16 14:00:00,3966766.0,3966771.0,3966773.7966637816
mblr-2/00082840/volume,2021-03-16 15:00:00,3966773.0,3966778.0,3966782.1816918096
mblr-2/00082840/volume,2021-03-16 16:00:00,3966789.0,3966794.0,3966794.1806222615
mblr-2/00082840/volume,2021-03-16 17:00:00,3966795.0,3966800.0,3966801.461116897
mblr-2/00082840/volume,2021-03-16 18:00:00,3966815.0,3966820.0,3966819.8008819553
mblr-2/00082840/volume,2021-03-16 19:00:00,3966839.0,3966844.0,3966847.4134587916
mblr-2/00082840/volume,2021-03-16 20:00:00,3966843.0,3966848.0,3966848.9403709
mblr-2/00082840/volume,2021-03-16 21:00:00,3966848.0,3966853.0,3966853.9981440576
mblr-2/00082840/volume,2021-03-16 22:00:00,3966851.0,3966856.0,3966859.703094433
mblr-2/00082840/volume,2021-03-16 23:00:00,3966854.0,3966859.0,3966862.109130373
mblr-2/00082840/volume,2021-03-17 00:00:00,3966856.0,3966861.0,3966862.302576115
mblr-2/00082840/volume,2021-03-17 01:00:00,3966859.0,3966864.0,3966864.636118647
mblr-2/00082840/volume,2021-03-17 02:00:00,3966862.0,3966867.0,3966869.8186521507
mblr-2/00082840/volume,2021-03-17 03:00:00,3966865.0,3966870.0,3966874.5968010924
mblr-2/00082840/volume,2021-03-17 04:00:00,3966867.0,3966872.0,3966872.972177938
mblr-2/00082840/volume,2021-03-17 05:00:00,3966873.0,3966878.0,3966876.272685784
mblr-2/00082840/volume,2021-03-17 06:00:00,3966886.0,3966891.0,3966895.151655073
mblr-2/00082840/volume,2021-03-17 07:00:00,3966957.0,3966962.0,3966961.164824552
mblr-2/00082840/volume,2021-03-17 08:00:00,3967159.0,3967164.0,3967168.3104570545
mblr-2/00082840/volume,2021-03-17 09:00:00,3967702.0,3967707.0,3967710.8068098472
mblr-2/00082840/volume,2021-03-17 10:00:00,3968256.0,3968261.0,3968263.617793518
mblr-2/00082840/volume,2021-03-17 11:00:00,3968789.0,3968794.0,3968797.9213750605
mblr-2/00082840/volume,2021-03-17 12:00:00,3969279.0,3969284.0,3969283.8184923246
mblr-2/00082840/volume,2021-03-17 13:00:00,3969601.0,3969606.0,3969609.9908306156
mblr-2/00082840/volume,2021-03-17 14:00:00,3969627.0,3969632.0,3969633.9314300837
mblr-2/00082840/volume,2021-03-17 15:00:00,3969673.0,3969678.0,3969677.240106056
mblr-2/00082840/volume,2021-03-17 16:00:00,3969702.0,3969707.0,3969706.7819050825
mblr-2/00082840/volume,2021-03-17 17:00:00,3969719.0,3969724.0,3969727.5289634746
mblr-2/00082840/volume,2021-03-17 18:00:00,3969725.0,3969730.0,3969733.899085659
mblr-2/00082840/volume,2021-03-17 19:00:00,3969734.0,3969739.0,3969743.1233773967
mblr-2/00082840/volume,2021-03-17 20:00:00,3969740.0,3969745.0,3969744.2907102928
mblr-2/00082840/volume,2021-03-17 21:00:00,3969747.0,3969752.0,3969756.3141524307
mblr-2/00082840/volume,2021-03-17 22:00:00,3969752.0,3969757.0,3969758.4567095665
mblr-2/00082840/volume,2021-03-17 23:00:00,3969757.0,3969762.0,3969766.952475954
mblr-2/00082840/volume,2021-03-18 00:00:00,3969761.0,3969766.0,3969767.3351976927
mblr-2/00082840/volume,2021-03-18 01:00:00,3969766.0,3969771.0,3969770.7649394907
mblr-2/00082840/volume,2021-03-18 02:00:00,3969769.0,3969774.0,3969772.4184126332
mblr-2/00082840/volume,2021-03-18 03:00:00,3969774.0,3969779.0,3969781.6548529384
mblr-2/00082840/volume,2021-03-18 04:00:00,3969778.0,3969783.0,3969781.0349389785
mblr-2/00082840/volume,2021-03-18 05:00:00,3969786.0,3969791.0,3969794.852061966
mblr-2/00082840/volume,2021-03-18 06:00:00,3969801.0,3969806.0,3969806.17542587
mblr-2/00082840/volume,2021-03-18 07:00:00,3969856.0,3969861.0,3969863.661052634
mblr-2/00082840/volume,2021-03-18 08:00:00,3969942.0,3969947.0,3969948.4980779197
mblr-2/00082840/volume,2021-03-18 09:00:00,3970028.0,3970033.0,3970035.6005637343
mblr-2/00082840/volume,2021-03-18 10:00:00,3970074.0,3970079.0,3970077.3722496196
mblr-2/00082840/volume,2021-03-18 11:00:00,3970112.0,3970117.0,3970116.3774328344
mblr-2/00082840/volume,2021-03-18 12:00:00,3970166.0,3970171.0,3970175.252852523
mblr-2/00082840/volume,2021-03-18 13:00:00,3970283.0,3970288.0,3970288.9227534905
mblr-2/00082840/volume,2021-03-18 14:00:00,3970296.0,3970301.0,3970302.9574546004
mblr-2/00082840/volume,2021-03-18 15:00:00,3970311.0,3970316.0,3970317.199479884
mblr-2/00082840/volume,2021-03-18 16:00:00,3970315.0,3970320.0,3970324.375723137
mblr-2/00082840/volume,2021-03-18 17:00:00,3970330.0,3970335.0,3970334.3962914348
mblr-2/00082840/volume,2021-03-18 18:00:00,3970341.0,3970346.0,3970349.872368833
mblr-2/00082840/volume,2021-03-18 19:00:00,3970354.0,3970359.0,3970357.420562912
mblr-2/00082840/volume,2021-03-18 20:00:00,3970358.0,3970363.0,3970367.0011379193
mblr-2/00082840/volume,2021-03-18 21:00:00,3970362.0,3970367.0,3970371.3204662167
mblr-2/00082840/volume,2021-03-18 22:00:00,3970366.0,3970371.0,3970374.5286816647
mblr-2/00082840/volume,2021-03-18 23:00:00,3970369.0,3970374.0,3970373.9398793997
mblr-2/00082840/volume,2021-03-19 00:00:00,3970372.0,3970377.0,3970375.7988144485
mblr-2/00082840/volume,2021-03-19 01:00:00,3970374.0,3970379.0,3970380.506001321
mblr-2/00082840/volume,2021-03-19 03:00:00,3970378.0,3970383.0,3970385.6607743273
mblr-2/00082840/volume,2021-03-19 04:00:00,3970380.0,3970385.0,3970388.7343927626
mblr-2/00082840/volume,2021-03-19 05:00:00,3970383.0,3970388.0,3970389.541460238
mblr-2/00082840/volume,2021-03-19 06:00:00,3970423.0,3970428.0,3970429.826590156
mblr-2/00082840/volume,2021-03-19 07:00:00,3970545.0,3970550.0,3970554.5524370573
mblr-2/00082840/volume,2021-03-19 08:00:00,3970631.0,3970636.0,3970634.334452735
mblr-2/00082840/volume,2021-03-19 09:00:00,3970718.0,3970723.0,3970723.2325924276
mblr-2/00082840/volume,2021-03-19 10:00:00,3970813.0,3970818.0,3970819.067147408
mblr-2/00082840/volume,2021-03-19 11:00:00,3970924.0,3970929.0,3970931.476575294
mblr-2/00082840/volume,2021-03-19 12:00:00,3971026.0,3971031.0,3971029.665324048
mblr-2/00082840/volume,2021-03-19 13:00:00,3971262.0,3971267.0,3971271.123989769
mblr-2/00082840/volume,2021-03-19 14:00:00,3971314.0,3971319.0,3971319.2148569375
mblr-2/00082840/volume,2021-03-19 15:00:00,3971360.0,3971365.0,3971364.295489376
mblr-2/00082840/volume,2021-03-19 16:00:00,3971393.0,3971398.0,3971400.1406192547
mblr-2/00082840/volume,2021-03-19 17:00:00,3971421.0,3971426.0,3971424.983864646
mblr-2/00082840/volume,2021-03-19 18:00:00,3971443.0,3971448.0,3971448.3104216303
mblr-2/00082840/volume,2021-03-19 19:00:00,3971471.0,3971476.0,3971480.03303368
mblr-2/00082840/volume,2021-03-19 20:00:00,3971512.0,3971517.0,3971520.525454019
mblr-2/00082840/volume,2021-03-19 21:00:00,3971541.0,3971546.0,3971545.9672977747
mblr-2/00082840/volume,2021-03-19 22:00:00,3971566.0,3971571.0,3971571.9380237903
mblr-2/00082840/volume,2021-03-19 23:00:00,3971598.0,3971603.0,3971604.553805891
mblr-2/00082840/volume,2021-03-20 00:00:00,3971622.0,3971627.0,3971628.969104299
mblr-2/00082840/volume,2021-03-20 01:00:00,3971656.0,3971661.0,3971661.102894128
mblr-2/00082840/volume,2021-03-20 02:00:00,3971684.0,3971689.0,3971690.738700589
mblr-2/00082840/volume,2021-03-20 03:00:00,3971715.0,3971720.0,3971723.412758212
mblr-2/00082840/volume,2021-03-20 05:00:00,3971775.0,3971780.0,3971782.801868217
mblr-2/00082840/volume,2021-03-20 06:00:00,3971803.0,3971808.0,3971812.6566150207
mblr-2/00082840/volume,2021-03-20 07:00:00,3971834.0,3971839.0,3971838.6705264957
mblr-2/00082840/volume,2021-03-20 08:00:00,3971861.0,3971866.0,3971868.747654
mblr-2/00082840/volume,2021-03-20 09:00:00,3971892.0,3971897.0,3971901.647838522
mblr-2/00082840/volume,2021-03-20 10:00:00,3971919.0,3971924.0,3971922.67277232
mblr-2/00082840/volume,2021-03-20 11:00:00,3971951.0,3971956.0,3971957.9334401246
mblr-2/00082840/volume,2021-03-20 12:00:00,3971977.0,3971982.0,3971986.890742728
mblr-2/00082840/volume,2021-03-20 13:00:00,3972009.0,3972014.0,3972012.4300195663
mblr-2/00082840/volume,2021-03-20 14:00:00,3972034.0,3972039.0,3972039.540621773
mblr-2/00082840/volume,2021-03-20 15:00:00,3972069.0,3972074.0,3972072.594996807
mblr-2/00082840/volume,2021-03-20 16:00:00,3972096.0,3972101.0,3972103.100539606
mblr-2/00082840/volume,2021-03-20 17:00:00,3972130.0,3972135.0,3972138.969087975
mblr-2/00082840/volume,2021-03-20 18:00:00,3972159.0,3972164.0,3972163.6935976413
mblr-2/00082840/volume,2021-03-20 19:00:00,3972190.0,3972195.0,3972194.429698441
mblr-2/00082840/volume,2021-03-20 20:00:00,3972220.0,3972225.0,3972226.7106123604
mblr-2/00082840/volume,2021-03-20 21:00:00,3972254.0,3972259.0,3972259.4876717506
mblr-2/00082840/volume,2021-03-20 22:00:00,3972284.0,3972289.0,3972292.7827682034
mblr-2/00082840/volume,2021-03-20 23:00:00,3972319.0,3972324.0,3972322.9377513314
mblr-2/00082840/volume,2021-03-21 00:00:00,3972350.0,3972355.0,3972359.4012638233
mblr-2/00082840/volume,2021-03-21 01:00:00,3972386.0,3972391.0,3972394.6751798526
mblr-2/00082840/volume,2021-03-21 02:00:00,3972418.0,3972423.0,3972421.105787928
mblr-2/00082840/volume,2021-03-21 03:00:00,3972456.0,3972461.0,3972460.9491694435
mblr-2/00082840/volume,2021-03-21 04:00:00,3972487.0,3972492.0,3972496.3951678732
mblr-2/00082840/volume,2021-03-21 05:00:00,3972525.0,3972530.0,3972533.986431067
mblr-2/00082840/volume,2021-03-21 06:00:00,3972555.0,3972560.0,3972561.451115776
mblr-2/00082840/volume,2021-03-21 07:00:00,3972594.0,3972599.0,3972600.831267264
mblr-2/00082840/volume,2021-03-21 08:00:00,3972625.0,3972630.0,3972628.565716312
mblr-2/00082840/volume,2021-03-21 09:00:00,3972684.0,3972689.0,3972692.5986693166
mblr-2/00082840/volume,2021-03-21 10:00:00,3972717.0,3972722.0,3972720.534462724
mblr-2/00082840/volume,2021-03-21 11:00:00,3972751.0,3972756.0,3972758.507308898
mblr-2/00082840/volume,2021-03-21 13:00:00,3972969.0,3972974.0,3972972.7972636013
mblr-2/00082840/volume,2021-03-21 14:00:00,3973001.0,3973006.0,3973007.035805745
mblr-2/00082840/volume,2021-03-21 15:00:00,3973038.0,3973043.0,3973043.5203607054
mblr-2/00082840/volume,2021-03-21 16:00:00,3973071.0,3973076.0,3973076.903719132
mblr-2/00082840/volume,2021-03-21 17:00:00,3973109.0,3973114.0,3973116.042108911
mblr-2/00082840/volume,2021-03-21 18:00:00,3973144.0,3973149.0,3973147.982680057
mblr-2/00082840/volume,2021-03-21 19:00:00,3973182.0,3973187.0,3973186.561423322
mblr-2/00082840/volume,2021-03-21 20:00:00,3973215.0,3973220.0,3973218.738320873
mblr-2/00082840/volume,2021-03-21 21:00:00,3973256.0,3973261.0,3973263.5707665947
mblr-2/00082840/volume,2021-03-21 22:00:00,3973289.0,3973294.0,3973292.37077425
mblr-2/00082840/volume,2021-03-22 00:00:00,3973365.0,3973370.0,3973372.6087661786
mblr-2/00082840/volume,2021-03-22 01:00:00,3973410.0,3973415.0,3973419.810928029
mblr-2/00082840/volume,2021-03-22 02:00:00,3973448.0,3973453.0,3973457.2244273387
mblr-2/00082840/volume,2021-03-22 03:00:00,3973489.0,3973494.0,3973494.2834980497
mblr-2/00082840/volume,2021-03-22 04:00:00,3973526.0,3973531.0,3973530.5032023005
mblr-2/00082840/volume,2021-03-22 05:00:00,3973570.0,3973575.0,3973579.7223256123
mblr-2/00082840/volume,2021-03-22 06:00:00,3973621.0,3973626.0,3973627.106660909
mblr-2/00082840/volume,2021-03-22 07:00:00,3973798.0,3973803.0,3973803.4668169837
mblr-2/00082840/volume,2021-03-22 08:00:00,3974369.0,3974374.0,3974372.8823892223
mblr-2/00082840/volume,2021-03-22 09:00:00,3974978.0,3974983.0,3974982.1659452957
mblr-2/00082840/volume,2021-03-22 10:00:00,3975490.0,3975495.0,3975498.1920753703
mblr-2/00082840/volume,2021-03-22 11:00:00,3976059.0,3976064.0,3976063.409818027
mblr-2/00082840/volume,2021-03-22 12:00:00,3976194.0,3976199.0,3976198.253109139
mblr-2/00082840/volume,2021-03-22 13:00:00,3976267.0,3976272.0,3976272.2556347647
mblr-2/00082840/volume,2021-03-22 14:00:00,3976337.0,3976342.0,3976346.3933403348
mblr-2/00082840/volume,2021-03-22 15:00:00,3976489.0,3976494.0,3976496.1255610962
mblr-2/00082840/volume,2021-03-22 16:00:00,3976524.0,3976529.0,3976532.425228588
mblr-2/00082840/volume,2021-03-22 17:00:00,3976711.0,3976716.0,3976719.0323021784
mblr-2/00082840/volume,2021-03-22 19:00:00,3976794.0,3976799.0,3976803.649197936
mblr-2/00082840/volume,2021-03-22 20:00:00,3976833.0,3976838.0,3976840.832823664
mblr-2/00082840/volume,2021-03-22 21:00:00,3976886.0,3976891.0,3976889.876588548
mblr-2/00082840/volume,2021-03-22 22:00:00,3976930.0,3976935.0,3976934.414639149
mblr-2/00082840/volume,2021-03-22 23:00:00,3976981.0,3976986.0,3976988.919908172
mblr-2/00082840/volume,2021-03-23 00:00:00,3977025.0,3977030.0,3977029.505097455
mblr-2/00082840/volume,2021-03-23 01:00:00,3977076.0,3977081.0,3977084.786712912
mblr-2/00082840/volume,2021-03-23 02:00:00,3977118.0,3977123.0,3977127.157665701
mblr-2/00082840/volume,2021-03-23 03:00:00,3977171.0,3977176.0,3977176.900751406
mblr-2/00082840/volume,2021-03-23 04:00:00,3977215.0,3977220.0,3977220.6763119255
mblr-2/00082840/volume,2021-03-23 05:00:00,3977269.0,3977274.0,3977272.8454505433
mblr-2/00082840/volume,2021-03-23 06:00:00,3977311.0,3977316.0,3977320.5647296445
mblr-2/00082840/volume,2021-03-23 07:00:00,3977449.0,3977454.0,3977455.409698813
mblr-2/00082840/volume,2021-03-23 08:00:00,3977510.0,3977515.0,3977517.95640317
mblr-2/00082840/volume,2021-03-23 09:00:00,3977628.0,3977633.0,3977632.1037693145
mblr-2/00082840/volume,2021-03-23 10:00:00,3977699.0,3977704.0,3977705.7768500284
mblr-2/00082840/volume,2021-03-23 11:00:00,3977763.0,3977768.0,3977771.440203987
mblr-2/00082840/volume,2021-03-23 12:00:00,3977847.0,3977852.0,3977854.1853416087
mblr-2/00082840/volume,2021-03-23 13:00:00,3977895.0,3977900.0,3977900.6589986454
mblr-2/00082840/volume,2021-03-23 14:00:00,3977942.0,3977947.0,3977949.304489915
mblr-2/00082840/volume,2021-03-23 15:00:00,3977996.0,3978001.0,3978005.9689105554
mblr-2/00082840/volume,2021-03-23 16:00:00,3978047.0,3978052.0,3978054.7787001017
mblr-2/00082840/volume,2021-03-23 17:00:00,3978091.0,3978096.0,3978097.5218500434
mblr-2/00082840/volume,2021-03-23 18:00:00,3978101.0,3978106.0,3978109.987640697
mblr-2/00082840/volume,2021-03-23 19:00:00,3978105.0,3978110.0,3978111.2959786206
mblr-2/00082840/volume,2021-03-23 20:00:00,3978115.0,3978120.0,3978121.165218812
mblr-2/00082840/volume,2021-03-23 21:00:00,3978119.0,3978124.0,3978125.902407173
mblr-2/00082840/volume,2021-03-23 22:00:00,3978122.0,3978127.0,3978127.2425053827
mblr-2/00082840/volume,2021-03-23 23:00:00,3978125.0,3978130.0,3978128.5002310164
mblr-2/00082840/volume,2021-03-24 00:00:00,3978127.0,3978132.0,3978132.6394387335
mblr-2/00082840/volume,2021-03-24 01:00:00,3978129.0,3978134.0,3978137.11259696
mblr-2/00082840/volume,2021-03-24 02:00:00,3978130.0,3978135.0,3978136.4129385
mblr-2/00082840/volume,2021-03-24 03:00:00,3978132.0,3978137.0,3978140.982632715
mblr-2/00082840/volume,2021-03-24 04:00:00,3978134.0,3978139.0,3978138.275245269
mblr-2/00082840/volume,2021-03-24 05:00:00,3978139.0,3978144.0,3978143.5544202677
mblr-2/00082840/volume,2021-03-24 06:00:00,3978175.0,3978180.0,3978182.5101725706
mblr-2/00082840/volume,2021-03-24 07:00:00,3978323.0,3978328.0,3978331.729248967
mblr-2/00082840/volume,2021-03-24 08:00:00,3978480.0,3978485.0,3978487.8685615347
mblr-2/00082840/volume,2021-03-24 09:00:00,3978601.0,3978606.0,3978607.108062287
mblr-2/00082840/volume,2021-03-24 10:00:00,3978760.0,3978765.0,3978769.1827424546
mblr-2/00082840/volume,2021-03-24 11:00:00,3979416.0,3979421.0,3979423.7284402335
mblr-2/00082840/volume,2021-03-24 12:00:00,3979967.0,3979972.0,3979975.8437412167
mblr-2/00082840/volume,2021-03-24 13:00:00,3980251.0,3980256.0,3980260.327002574
mblr-2/00082840/volume,2021-03-24 15:00:00,3980326.0,3980331.0,3980332.7095500543
mblr-2/00082840/volume,2021-03-24 16:00:00,3980341.0,3980346.0,3980348.1183951534
mblr-2/00082840/volume,2021-03-24 17:00:00,3980348.0,3980353.0,3980355.668221959
mblr-2/00082840/volume,2021-03-24 19:00:00,3980372.0,3980377.0,3980381.806091375
mblr-2/00082840/volume,2021-03-24 20:00:00,3980376.0,3980381.0,3980384.641935265
mblr-2/00082840/volume,2021-03-24 21:00:00,3980382.0,3980387.0,3980385.2445099545
mblr-2/00082840/volume,2021-03-24 22:00:00,3980387.0,3980392.0,3980393.0044059427
mblr-2/00082840/volume,2021-03-24 23:00:00,3980391.0,3980396.0,3980400.0808837344
mblr-2/00082840/volume,2021-03-25 00:00:00,3980394.0,3980399.0,3980397.2546203784
mblr-2/00082840/volume,2021-03-25 06:00:00,3980410.0,3980415.0,3980417.4115942125
mblr-2/00082840/volume,2021-03-25 07:00:00,3980414.0,3980419.0,3980423.6150360033
mblr-2/00082840/volume,2021-03-25 08:00:00,3980417.0,3980422.0,3980422.1832447555
mblr-2/00082840/volume,2021-03-25 09:00:00,3980422.0,3980427.0,3980430.055103261
mblr-2/00082840/volume,2021-03-25 10:00:00,3980427.0,3980432.0,3980432.180669924
mblr-2/00082840/volume,2021-03-25 11:00:00,3980433.0,3980438.0,3980440.4803185742
mblr-2/00082840/volume,2021-03-25 12:00:00,3980437.0,3980442.0,3980446.55534885
mblr-2/00082840/volume,2021-03-25 13:00:00,3980446.0,3980451.0,3980451.5826650755
mblr-2/00082840/volume,2021-03-25 16:00:00,3980460.0,3980465.0,3980469.7210884606
mblr-2/00082840/volume,2021-03-25 20:00:00,3980479.0,3980484.0,3980484.6753554717
mblr-2/00082840/volume,2021-03-25 21:00:00,3980483.0,3980488.0,3980488.742995795
mblr-2/00082840/volume,2021-03-25 22:00:00,3980485.0,3980490.0,3980493.3494207463
mblr-2/00082840/volume,2021-03-26 03:00:00,3980497.0,3980502.0,3980502.5258228322
mblr-2/00082840/volume,2021-03-26 04:00:00,3980499.0,3980504.0,3980504.2949463185
mblr-2/00082840/volume,2021-03-26 05:00:00,3980502.0,3980507.0,3980506.2992041726
mblr-2/00082840/volume,2021-03-26 07:00:00,3980656.0,3980661.0,3980659.622845542
mblr-2/00082840/volume,2021-03-26 09:00:00,3980812.0,3980817.0,3980820.8636455126
mblr-2/00082840/volume,2021-03-26 12:00:00,3981835.0,3981840.0,3981841.3316297545
mblr-2/00082840/volume,2021-03-26 13:00:00,3981878.0,3981883.0,3981885.557223882
mblr-2/00082840/volume,2021-03-26 14:00:00,3981928.0,3981933.0,3981934.3461059337
mblr-2/00082840/volume,2021-03-26 15:00:00,3981967.0,3981972.0,3981972.6200761353
mblr-2/00082840/volume,2021-03-28 07:00:00,3982135.0,3982140.0,3982140.8602881073
mblr-2/00082840/volume,2021-03-28 08:00:00,3982138.0,3982143.0,3982141.5558570935
mblr-2/00082840/volume,2021-03-28 09:00:00,3982142.0,3982147.0,3982149.717398301
