Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00082827/volume,2020-10-24 03:00:00,3976820.0,3976825.0,3976828.288436959
mblr-2/00082827/volume,2020-10-24 04:00:00,3976836.0,3976841.0,3976842.560274306
mblr-2/00082827/volume,2020-10-24 05:00:00,3976857.0,3976862.0,3976866.940922289
mblr-2/00082827/volume,2020-10-24 06:00:00,3976875.0,3976880.0,3976881.188169587
mblr-2/00082827/volume,2020-10-24 07:00:00,3976902.0,3976907.0,3976909.8086469253
mblr-2/00082827/volume,2020-10-24 08:00:00,3976925.0,3976930.0,3976929.8224613545
mblr-2/00082827/volume,2020-10-24 09:00:00,3976957.0,3976962.0,3976965.7258361704
mblr-2/00082827/volume,2020-10-24 10:00:00,3976983.0,3976988.0,3976986.5194937787
mblr-2/00082827/volume,2020-10-24 11:00:00,3977010.0,3977015.0,3977014.4795568506
mblr-2/00082827/volume,2020-10-24 12:00:00,3977041.0,3977046.0,3977046.6475593396
mblr-2/00082827/volume,2020-10-24 13:00:00,3977075.0,3977080.0,3977081.270124064
mblr-2/00082827/volume,2020-10-24 14:00:00,3977114.0,3977119.0,3977120.0407353416
mblr-2/00082827/volume,2020-10-24 15:00:00,3977176.0,3977181.0,3977181.7709174287
mblr-2/00082827/volume,2020-10-24 16:00:00,3977241.0,3977246.0,3977247.22392006
mblr-2/00082827/volume,2020-10-24 17:00:00,3977295.0,3977300.0,3977302.3241480645
mblr-2/00082827/volume,2020-10-24 18:00:00,3977338.0,3977343.0,3977345.0168703753
mblr-2/00082827/volume,2020-10-24 19:00:00,3977395.0,3977400.0,3977404.875164905
mblr-2/00082827/volume,2020-10-24 20:00:00,3977415.0,3977420.0,3977424.844299241
mblr-2/00082827/volume,2020-10-24 21:00:00,3977438.0,3977443.0,3977447.9792748364
mblr-2/00082827/volume,2020-10-24 22:00:00,3977456.0,3977461.0,3977463.160568317
mblr-2/00082827/volume,2020-10-24 23:00:00,3977475.0,3977480.0,3977479.1055823183
mblr-2/00082827/volume,2020-10-25 00:00:00,3977488.0,3977493.0,3977497.923531115
mblr-2/00082827/volume,2020-10-25 01:00:00,3977502.0,3977507.0,3977511.9334237645
mblr-2/00082827/volume,2020-10-25 02:00:00,3977512.0,3977517.0,3977517.5770252775
mblr-2/00082827/volume,2020-10-25 03:00:00,3977525.0,3977530.0,3977531.0221727416
mblr-2/00082827/volume,2020-10-25 04:00:00,3977536.0,3977541.0,3977544.9283406395
mblr-2/00082827/volume,2020-10-25 05:00:00,3977551.0,3977556.0,3977557.652582824
mblr-2/00082827/volume,2020-10-25 06:00:00,3977568.0,3977573.0,3977571.191803294
mblr-2/00082827/volume,2020-10-25 07:00:00,3977594.0,3977599.0,3977599.7568268264
mblr-2/00082827/volume,2020-10-25 08:00:00,3977609.0,3977614.0,3977615.351801623
mblr-2/00082827/volume,2020-10-25 09:00:00,3977625.0,3977630.0,3977631.165039159
mblr-2/00082827/volume,2020-10-25 11:00:00,3977687.0,3977692.0,3977690.0350599885
mblr-2/00082827/volume,2020-10-25 12:00:00,3977722.0,3977727.0,3977727.843420924
mblr-2/00082827/volume,2020-10-25 13:00:00,3977791.0,3977796.0,3977800.990813716
mblr-2/00082827/volume,2020-10-25 14:00:00,3977819.0,3977824.0,3977824.8462704574
mblr-2/00082827/volume,2020-10-25 15:00:00,3977876.0,3977881.0,3977883.3632195266
mblr-2/00082827/volume,2020-10-25 16:00:00,3977906.0,3977911.0,3977909.2180895503
mblr-2/00082827/volume,2020-10-25 17:00:00,3977926.0,3977931.0,3977930.3751289635
mblr-2/00082827/volume,2020-10-25 18:00:00,3977933.0,3977938.0,3977937.130258286
mblr-2/00082827/volume,2020-10-25 19:00:00,3977946.0,3977951.0,3977953.3426532457
mblr-2/00082827/volume,2020-10-25 20:00:00,3977955.0,3977960.0,3977963.690589891
mblr-2/00082827/volume,2020-10-25 21:00:00,3977967.0,3977972.0,3977972.3263704614
mblr-2/00082827/volume,2020-10-25 22:00:00,3977972.0,3977977.0,3977979.4012247445
mblr-2/00082827/volume,2020-10-25 23:00:00,3977981.0,3977986.0,3977986.141756494
mblr-2/00082827/volume,2020-10-26 00:00:00,3977987.0,3977992.0,3977990.6145368805
mblr-2/00082827/volume,2020-10-26 01:00:00,3977992.0,3977997.0,3977996.3994181245
mblr-2/00082827/volume,2020-10-26 02:00:00,3977997.0,3978002.0,3978004.480577497
mblr-2/00082827/volume,2020-10-26 03:00:00,3978002.0,3978007.0,3978005.546032668
mblr-2/00082827/volume,2020-10-26 04:00:00,3978006.0,3978011.0,3978014.5408595456
mblr-2/00082827/volume,2020-10-26 05:00:00,3978015.0,3978020.0,3978018.7003576187
mblr-2/00082827/volume,2020-10-26 06:00:00,3978023.0,3978028.0,3978026.3606226216
mblr-2/00082827/volume,2020-10-26 07:00:00,3978038.0,3978043.0,3978045.606180165
mblr-2/00082827/volume,2020-10-26 08:00:00,3978051.0,3978056.0,3978054.3742828616
mblr-2/00082827/volume,2020-10-26 09:00:00,3978070.0,3978075.0,3978079.476483086
mblr-2/00082827/volume,2020-10-26 10:00:00,3978088.0,3978093.0,3978096.0839341288
mblr-2/00082827/volume,2020-10-26 11:00:00,3978144.0,3978149.0,3978151.279067798
mblr-2/00082827/volume,2020-10-26 12:00:00,3978180.0,3978185.0,3978187.4553852053
mblr-2/00082827/volume,2020-10-26 13:00:00,3978219.0,3978224.0,3978227.315159266
mblr-2/00082827/volume,2020-10-26 14:00:00,3978288.0,3978293.0,3978294.380314986
mblr-2/00082827/volume,2020-10-26 15:00:00,3978328.0,3978333.0,3978333.7918359553
mblr-2/00082827/volume,2020-10-26 16:00:00,3978358.0,3978363.0,3978365.679227005
mblr-2/00082827/volume,2020-10-26 17:00:00,3978397.0,3978402.0,3978400.7378004827
mblr-2/00082827/volume,2020-10-26 18:00:00,3978410.0,3978415.0,3978414.0048879925
mblr-2/00082827/volume,2020-10-26 19:00:00,3978421.0,3978426.0,3978427.0297058327
mblr-2/00082827/volume,2020-10-26 20:00:00,3978434.0,3978439.0,3978441.510471925
mblr-2/00082827/volume,2020-10-26 21:00:00,3978447.0,3978452.0,3978456.408105558
mblr-2/00082827/volume,2020-10-26 22:00:00,3978455.0,3978460.0,3978458.2756911237
mblr-2/00082827/volume,2020-10-26 23:00:00,3978467.0,3978472.0,3978470.220753609
mblr-2/00082827/volume,2020-10-27 00:00:00,3978472.0,3978477.0,3978480.0729179657
mblr-2/00082827/volume,2020-10-27 01:00:00,3978478.0,3978483.0,3978487.2191248997
mblr-2/00082827/volume,2020-10-27 02:00:00,3978480.0,3978485.0,3978484.011403931
mblr-2/00082827/volume,2020-10-27 03:00:00,3978482.0,3978487.0,3978485.04936434
mblr-2/00082827/volume,2020-10-27 04:00:00,3978489.0,3978494.0,3978498.979557404
mblr-2/00082827/volume,2020-10-27 05:00:00,3978559.0,3978564.0,3978568.4158505765
mblr-2/00082827/volume,2020-10-27 06:00:00,3978623.0,3978628.0,3978627.8479876677
mblr-2/00082827/volume,2020-10-27 07:00:00,3978823.0,3978828.0,3978831.132459195
mblr-2/00082827/volume,2020-10-27 08:00:00,3978912.0,3978917.0,3978919.7037445204
mblr-2/00082827/volume,2020-10-27 09:00:00,3979203.0,3979208.0,3979207.690436743
mblr-2/00082827/volume,2020-10-27 10:00:00,3979444.0,3979449.0,3979453.3879479403
mblr-2/00082827/volume,2020-10-27 11:00:00,3979645.0,3979650.0,3979651.916551096
mblr-2/00082827/volume,2020-10-27 12:00:00,3979782.0,3979787.0,3979786.863512817
mblr-2/00082827/volume,2020-10-27 13:00:00,3979887.0,3979892.0,3979892.600681402
mblr-2/00082827/volume,2020-10-27 14:00:00,3979964.0,3979969.0,3979967.237123984
mblr-2/00082827/volume,2020-10-27 15:00:00,3980143.0,3980148.0,3980146.2398242312
mblr-2/00082827/volume,2020-10-27 16:00:00,3980241.0,3980246.0,3980248.148501749
mblr-2/00082827/volume,2020-10-27 17:00:00,3980311.0,3980316.0,3980314.6638181293
mblr-2/00082827/volume,2020-10-27 18:00:00,3980360.0,3980365.0,3980364.5951826563
mblr-2/00082827/volume,2020-10-27 19:00:00,3980414.0,3980419.0,3980418.065673235
mblr-2/00082827/volume,2020-10-27 20:00:00,3980450.0,3980455.0,3980456.2184338546
mblr-2/00082827/volume,2020-10-27 21:00:00,3980488.0,3980493.0,3980494.061525019
mblr-2/00082827/volume,2020-10-27 22:00:00,3980518.0,3980523.0,3980522.7155891987
mblr-2/00082827/volume,2020-10-27 23:00:00,3980547.0,3980552.0,3980552.047299721
mblr-2/00082827/volume,2020-10-28 00:00:00,3980565.0,3980570.0,3980574.464622927
mblr-2/00082827/volume,2020-10-28 01:00:00,3980591.0,3980596.0,3980596.291721419
mblr-2/00082827/volume,2020-10-28 02:00:00,3980612.0,3980617.0,3980620.3455464793
mblr-2/00082827/volume,2020-10-28 03:00:00,3980634.0,3980639.0,3980642.3398486436
mblr-2/00082827/volume,2020-10-28 04:00:00,3980651.0,3980656.0,3980654.822507827
mblr-2/00082827/volume,2020-10-28 05:00:00,3980672.0,3980677.0,3980678.816806775
mblr-2/00082827/volume,2020-10-28 06:00:00,3980689.0,3980694.0,3980694.847923199
mblr-2/00082827/volume,2020-10-28 07:00:00,3980714.0,3980719.0,3980722.5241109445
mblr-2/00082827/volume,2020-10-28 08:00:00,3980739.0,3980744.0,3980746.8865059107
mblr-2/00082827/volume,2020-10-28 09:00:00,3980774.0,3980779.0,3980782.559113967
mblr-2/00082827/volume,2020-10-28 10:00:00,3980806.0,3980811.0,3980810.716770728
mblr-2/00082827/volume,2020-10-28 11:00:00,3980836.0,3980841.0,3980845.6962576415
mblr-2/00082827/volume,2020-10-28 12:00:00,3980867.0,3980872.0,3980872.7139429343
mblr-2/00082827/volume,2020-10-28 13:00:00,3980900.0,3980905.0,3980905.0197741534
mblr-2/00082827/volume,2020-10-28 14:00:00,3980935.0,3980940.0,3980942.4371117256
mblr-2/00082827/volume,2020-10-28 15:00:00,3980995.0,3981000.0,3981001.945700327
mblr-2/00082827/volume,2020-10-28 16:00:00,3981042.0,3981047.0,3981046.5138414125
mblr-2/00082827/volume,2020-10-28 17:00:00,3981096.0,3981101.0,3981105.1522531747
mblr-2/00082827/volume,2020-10-28 18:00:00,3981131.0,3981136.0,3981136.5344284144
mblr-2/00082827/volume,2020-10-28 19:00:00,3981180.0,3981185.0,3981189.6710268958
mblr-2/00082827/volume,2020-10-28 20:00:00,3981211.0,3981216.0,3981219.4203541353
mblr-2/00082827/volume,2020-10-28 22:00:00,3981259.0,3981264.0,3981264.6893613907
mblr-2/00082827/volume,2020-10-28 23:00:00,3981285.0,3981290.0,3981290.984115948
mblr-2/00082827/volume,2020-10-29 00:00:00,3981302.0,3981307.0,3981307.1698413137
mblr-2/00082827/volume,2020-10-29 01:00:00,3981320.0,3981325.0,3981323.588706001
mblr-2/00082827/volume,2020-10-29 02:00:00,3981337.0,3981342.0,3981341.7358467607
mblr-2/00082827/volume,2020-10-29 03:00:00,3981356.0,3981361.0,3981361.8542837924
mblr-2/00082827/volume,2020-10-29 04:00:00,3981372.0,3981377.0,3981375.7920287387
mblr-2/00082827/volume,2020-10-29 05:00:00,3981521.0,3981526.0,3981528.309762793
mblr-2/00082827/volume,2020-10-29 06:00:00,3981736.0,3981741.0,3981744.554471428
mblr-2/00082827/volume,2020-10-29 07:00:00,3981941.0,3981946.0,3981944.421783808
mblr-2/00082827/volume,2020-10-29 08:00:00,3982543.0,3982548.0,3982551.0686022523
mblr-2/00082827/volume,2020-10-29 09:00:00,3982859.0,3982864.0,3982867.8730216986
mblr-2/00082827/volume,2020-10-29 10:00:00,3983246.0,3983251.0,3983255.4620214845
mblr-2/00082827/volume,2020-10-29 11:00:00,3983662.0,3983667.0,3983666.8928683954
mblr-2/00082827/volume,2020-10-29 12:00:00,3984017.0,3984022.0,3984024.2262000814
mblr-2/00082827/volume,2020-10-29 13:00:00,3984568.0,3984573.0,3984574.813764304
mblr-2/00082827/volume,2020-10-29 14:00:00,3984814.0,3984819.0,3984822.177568377
mblr-2/00082827/volume,2020-10-29 15:00:00,3985063.0,3985068.0,3985067.335105112
mblr-2/00082827/volume,2020-10-29 16:00:00,3985182.0,3985187.0,3985187.6453941264
mblr-2/00082827/volume,2020-10-29 17:00:00,3985285.0,3985290.0,3985291.890300633
mblr-2/00082827/volume,2020-10-29 18:00:00,3985319.0,3985324.0,3985324.3023988316
mblr-2/00082827/volume,2020-10-29 19:00:00,3985337.0,3985342.0,3985344.242632461
mblr-2/00082827/volume,2020-10-29 20:00:00,3985354.0,3985359.0,3985357.4740255317
mblr-2/00082827/volume,2020-10-29 21:00:00,3985373.0,3985378.0,3985381.754955525
mblr-2/00082827/volume,2020-10-29 22:00:00,3985384.0,3985389.0,3985391.947715401
mblr-2/00082827/volume,2020-10-29 23:00:00,3985393.0,3985398.0,3985399.48382554
mblr-2/00082827/volume,2020-10-30 00:00:00,3985398.0,3985403.0,3985403.9840859445
mblr-2/00082827/volume,2020-10-30 01:00:00,3985402.0,3985407.0,3985411.9034843966
mblr-2/00082827/volume,2020-10-30 02:00:00,3985405.0,3985410.0,3985412.239740794
mblr-2/00082827/volume,2020-10-30 03:00:00,3985408.0,3985413.0,3985414.2519586617
mblr-2/00082827/volume,2020-10-30 04:00:00,3985415.0,3985420.0,3985421.0170121747
mblr-2/00082827/volume,2020-10-30 05:00:00,3985645.0,3985650.0,3985649.00500998
mblr-2/00082827/volume,2020-10-30 06:00:00,3985739.0,3985744.0,3985746.194938927
mblr-2/00082827/volume,2020-10-30 07:00:00,3985893.0,3985898.0,3985901.45482735
mblr-2/00082827/volume,2020-10-30 08:00:00,3986207.0,3986212.0,3986212.1102516945
mblr-2/00082827/volume,2020-10-30 09:00:00,3986768.0,3986773.0,3986776.115021184
mblr-2/00082827/volume,2020-10-30 10:00:00,3987224.0,3987229.0,3987233.9404743155
mblr-2/00082827/volume,2020-10-30 12:00:00,3987955.0,3987960.0,3987960.0758387377
mblr-2/00082827/volume,2020-10-30 13:00:00,3988302.0,3988307.0,3988305.8004010078
mblr-2/00082827/volume,2020-10-30 14:00:00,3988702.0,3988707.0,3988706.4188926215
mblr-2/00082827/volume,2020-10-30 15:00:00,3988816.0,3988821.0,3988820.242020506
mblr-2/00082827/volume,2020-10-30 16:00:00,3988913.0,3988918.0,3988918.4154299237
mblr-2/00082827/volume,2020-10-30 17:00:00,3988970.0,3988975.0,3988977.8029158143
mblr-2/00082827/volume,2020-10-30 18:00:00,3988998.0,3989003.0,3989001.0647002254
mblr-2/00082827/volume,2020-10-30 19:00:00,3989012.0,3989017.0,3989021.36308564
mblr-2/00082827/volume,2020-10-30 20:00:00,3989034.0,3989039.0,3989043.2167312293
mblr-2/00082827/volume,2020-10-30 21:00:00,3989037.0,3989042.0,3989042.7541636494
mblr-2/00082827/volume,2020-10-30 22:00:00,3989040.0,3989045.0,3989046.828800518
mblr-2/00082827/volume,2020-10-30 23:00:00,3989040.0,3989045.0,3989043.831418621
mblr-2/00082827/volume,2020-10-31 00:00:00,3989040.0,3989045.0,3989043.765556469
mblr-2/00082827/volume,2020-10-31 01:00:00,3989041.0,3989046.0,3989044.14141977
mblr-2/00082827/volume,2020-10-31 02:00:00,3989041.0,3989046.0,3989050.101800261
mblr-2/00082827/volume,2020-10-31 03:00:00,3989041.0,3989046.0,3989050.469066648
mblr-2/00082827/volume,2020-10-31 04:00:00,3989041.0,3989046.0,3989049.810795831
mblr-2/00082827/volume,2020-10-31 05:00:00,3989042.0,3989047.0,3989051.348584321
mblr-2/00082827/volume,2020-10-31 06:00:00,3989045.0,3989050.0,3989052.9419014845
mblr-2/00082827/volume,2020-10-31 07:00:00,3989068.0,3989073.0,3989076.655288697
mblr-2/00082827/volume,2020-10-31 08:00:00,3989099.0,3989104.0,3989105.497571788
mblr-2/00082827/volume,2020-10-31 09:00:00,3989133.0,3989138.0,3989137.107222085
mblr-2/00082827/volume,2020-10-31 10:00:00,3989169.0,3989174.0,3989172.477926436
mblr-2/00082827/volume,2020-10-31 11:00:00,3989224.0,3989229.0,3989233.9244049736
mblr-2/00082827/volume,2020-10-31 12:00:00,3989259.0,3989264.0,3989266.0752224512
mblr-2/00082827/volume,2020-10-31 13:00:00,3989314.0,3989319.0,3989318.145071007
mblr-2/00082827/volume,2020-10-31 14:00:00,3989326.0,3989331.0,3989330.5306165814
mblr-2/00082827/volume,2020-10-31 15:00:00,3989361.0,3989366.0,3989366.6957779275
mblr-2/00082827/volume,2020-10-31 16:00:00,3989456.0,3989461.0,3989460.5330177625
mblr-2/00082827/volume,2020-10-31 17:00:00,3989587.0,3989592.0,3989593.096879191
mblr-2/00082827/volume,2020-10-31 18:00:00,3989616.0,3989621.0,3989625.7991510713
mblr-2/00082827/volume,2020-10-31 20:00:00,3989650.0,3989655.0,3989653.7221111176
mblr-2/00082827/volume,2020-10-31 21:00:00,3989650.0,3989655.0,3989656.5763662145
mblr-2/00082827/volume,2020-10-31 22:00:00,3989650.0,3989655.0,3989653.9164097095
mblr-2/00082827/volume,2020-10-31 23:00:00,3989654.0,3989659.0,3989658.158986443
mblr-2/00082827/volume,2020-11-01 00:00:00,3989655.0,3989660.0,3989658.7192917652
mblr-2/00082827/volume,2020-11-01 01:00:00,3989656.0,3989661.0,3989661.100407984
mblr-2/00082827/volume,2020-11-01 02:00:00,3989656.0,3989661.0,3989662.778439558
mblr-2/00082827/volume,2020-11-01 03:00:00,3989657.0,3989662.0,3989665.9091154234
mblr-2/00082827/volume,2020-11-01 04:00:00,3989658.0,3989663.0,3989662.8790060794
mblr-2/00082827/volume,2020-11-01 05:00:00,3989658.0,3989663.0,3989666.7169292653
mblr-2/00082827/volume,2020-11-01 06:00:00,3989660.0,3989665.0,3989663.640267526
mblr-2/00082827/volume,2020-11-01 07:00:00,3989669.0,3989674.0,3989674.6417983733
mblr-2/00082827/volume,2020-11-01 08:00:00,3989688.0,3989693.0,3989692.0934181153
mblr-2/00082827/volume,2020-11-01 09:00:00,3989718.0,3989723.0,3989723.1232754476
mblr-2/00082827/volume,2020-11-01 10:00:00,3989778.0,3989783.0,3989787.0145353163
mblr-2/00082827/volume,2020-11-01 11:00:00,3989810.0,3989815.0,3989815.472282297
mblr-2/00082827/volume,2020-11-01 12:00:00,3989880.0,3989885.0,3989888.486058934
mblr-2/00082827/volume,2020-11-01 13:00:00,3989946.0,3989951.0,3989952.029055584
mblr-2/00082827/volume,2020-11-01 14:00:00,3989986.0,3989991.0,3989993.9035158013
mblr-2/00082827/volume,2020-11-01 15:00:00,3990023.0,3990028.0,3990026.5560648935
mblr-2/00082827/volume,2020-11-01 16:00:00,3990039.0,3990044.0,3990043.93684297
mblr-2/00082827/volume,2020-11-01 17:00:00,3990067.0,3990072.0,3990075.0240392913
mblr-2/00082827/volume,2020-11-01 18:00:00,3990080.0,3990085.0,3990088.6935711424
mblr-2/00082827/volume,2020-11-01 19:00:00,3990089.0,3990094.0,3990095.506693555
mblr-2/00082827/volume,2020-11-01 20:00:00,3990089.0,3990094.0,3990092.094009371
mblr-2/00082827/volume,2020-11-01 21:00:00,3990089.0,3990094.0,3990094.4830217967
mblr-2/00082827/volume,2020-11-01 22:00:00,3990089.0,3990094.0,3990098.0117251747
mblr-2/00082827/volume,2020-11-01 23:00:00,3990089.0,3990094.0,3990093.3152746265
mblr-2/00082827/volume,2020-11-02 00:00:00,3990091.0,3990096.0,3990096.5239801165
mblr-2/00082827/volume,2020-11-02 01:00:00,3990091.0,3990096.0,3990100.964969899
mblr-2/00082827/volume,2020-11-02 02:00:00,3990091.0,3990096.0,3990097.5368436105
mblr-2/00082827/volume,2020-11-02 03:00:00,3990092.0,3990097.0,3990096.0899781333
mblr-2/00082827/volume,2020-11-02 04:00:00,3990093.0,3990098.0,3990096.7098047943
mblr-2/00082827/volume,2020-11-02 05:00:00,3990197.0,3990202.0,3990205.4658241817
mblr-2/00082827/volume,2020-11-02 06:00:00,3990315.0,3990320.0,3990320.392580494
mblr-2/00082827/volume,2020-11-02 07:00:00,3990526.0,3990531.0,3990534.2579124393
mblr-2/00082827/volume,2020-11-02 08:00:00,3990818.0,3990823.0,3990826.9597262572
mblr-2/00082827/volume,2020-11-02 09:00:00,3991409.0,3991414.0,3991415.6602162654
mblr-2/00082827/volume,2020-11-02 10:00:00,3991953.0,3991958.0,3991962.9868558417
mblr-2/00082827/volume,2020-11-02 11:00:00,3992576.0,3992581.0,3992580.9979230966
mblr-2/00082827/volume,2020-11-02 12:00:00,3993042.0,3993047.0,3993050.3441399527
mblr-2/00082827/volume,2020-11-02 13:00:00,3993676.0,3993681.0,3993681.8348763394
mblr-2/00082827/volume,2020-11-02 14:00:00,3994047.0,3994052.0,3994053.6514213
mblr-2/00082827/volume,2020-11-02 15:00:00,3994452.0,3994457.0,3994456.2447911096
mblr-2/00082827/volume,2020-11-02 16:00:00,3994622.0,3994627.0,3994630.3418020867
mblr-2/00082827/volume,2020-11-02 17:00:00,3994755.0,3994760.0,3994758.7007728205
mblr-2/00082827/volume,2020-11-02 18:00:00,3994826.0,3994831.0,3994832.7146029267
mblr-2/00082827/volume,2020-11-02 19:00:00,3994882.0,3994887.0,3994891.768367159
mblr-2/00082827/volume,2020-11-02 20:00:00,3994933.0,3994938.0,3994936.6322265123
mblr-2/00082827/volume,2020-11-02 21:00:00,3994982.0,3994987.0,3994987.2126141493
mblr-2/00082827/volume,2020-11-02 22:00:00,3995022.0,3995027.0,3995026.2643892714
mblr-2/00082827/volume,2020-11-02 23:00:00,3995069.0,3995074.0,3995075.734065504
mblr-2/00082827/volume,2020-11-03 01:00:00,3995166.0,3995171.0,3995169.1388255553
mblr-2/00082827/volume,2020-11-03 02:00:00,3995212.0,3995217.0,3995221.282220006
mblr-2/00082827/volume,2020-11-03 03:00:00,3995258.0,3995263.0,3995262.6775005357
mblr-2/00082827/volume,2020-11-03 04:00:00,3995297.0,3995302.0,3995305.1457340945
mblr-2/00082827/volume,2020-11-03 05:00:00,3995422.0,3995427.0,3995431.850888826
mblr-2/00082827/volume,2020-11-03 06:00:00,3995614.0,3995619.0,3995622.6231853254
mblr-2/00082827/volume,2020-11-03 07:00:00,3995820.0,3995825.0,3995829.3706050767
mblr-2/00082827/volume,2020-11-03 08:00:00,3995950.0,3995955.0,3995957.9523273655
mblr-2/00082827/volume,2020-11-03 09:00:00,3996160.0,3996165.0,3996169.7028903686
mblr-2/00082827/volume,2020-11-03 10:00:00,3996395.0,3996400.0,3996404.372223166
mblr-2/00082827/volume,2020-11-03 11:00:00,3996678.0,3996683.0,3996684.1404847824
mblr-2/00082827/volume,2020-11-03 12:00:00,3996902.0,3996907.0,3996909.5963080213
mblr-2/00082827/volume,2020-11-03 14:00:00,3997522.0,3997527.0,3997531.769452184
mblr-2/00082827/volume,2020-11-03 15:00:00,3997697.0,3997702.0,3997701.3576792497
mblr-2/00082827/volume,2020-11-03 16:00:00,3997749.0,3997754.0,3997756.448448488
mblr-2/00082827/volume,2020-11-03 17:00:00,3997809.0,3997814.0,3997813.111840089
mblr-2/00082827/volume,2020-11-03 18:00:00,3997918.0,3997923.0,3997924.433022168
mblr-2/00082827/volume,2020-11-03 19:00:00,3998034.0,3998039.0,3998037.08122387
mblr-2/00082827/volume,2020-11-03 20:00:00,3998131.0,3998136.0,3998137.320202083
mblr-2/00082827/volume,2020-11-03 21:00:00,3998257.0,3998262.0,3998262.752357087
mblr-2/00082827/volume,2020-11-03 22:00:00,3998359.0,3998364.0,3998366.268779254
mblr-2/00082827/volume,2020-11-03 23:00:00,3998483.0,3998488.0,3998486.310986957
mblr-2/00082827/volume,2020-11-04 00:00:00,3998584.0,3998589.0,3998590.06844941
mblr-2/00082827/volume,2020-11-04 01:00:00,3998720.0,3998725.0,3998723.955021132
mblr-2/00082827/volume,2020-11-04 02:00:00,3998834.0,3998839.0,3998838.9953589444
mblr-2/00082827/volume,2020-11-04 03:00:00,3998954.0,3998959.0,3998962.380234208
mblr-2/00082827/volume,2020-11-04 04:00:00,3999061.0,3999066.0,3999064.3565629954
mblr-2/00082827/volume,2020-11-04 06:00:00,3999531.0,3999536.0,3999537.6142780953
mblr-2/00082827/volume,2020-11-04 07:00:00,3999735.0,3999740.0,3999741.55808207
mblr-2/00082827/volume,2020-11-04 08:00:00,4000007.0,4000012.0,4000014.4609702276
mblr-2/00082827/volume,2020-11-04 09:00:00,4000536.0,4000541.0,4000543.2885751007
mblr-2/00082827/volume,2020-11-04 10:00:00,4000962.0,4000967.0,4000970.5376915834
mblr-2/00082827/volume,2020-11-04 11:00:00,4001493.0,4001498.0,4001499.121904933
mblr-2/00082827/volume,2020-11-04 12:00:00,4001846.0,4001851.0,4001852.340947205
mblr-2/00082827/volume,2020-11-04 13:00:00,4002242.0,4002247.0,4002246.017955537
mblr-2/00082827/volume,2020-11-04 14:00:00,4002492.0,4002497.0,4002500.995008422
mblr-2/00082827/volume,2020-11-04 17:00:00,4003087.0,4003092.0,4003091.3246371755
mblr-2/00082827/volume,2020-11-04 18:00:00,4003197.0,4003202.0,4003203.9194462616
mblr-2/00082827/volume,2020-11-04 19:00:00,4003307.0,4003312.0,4003310.596108283
mblr-2/00082827/volume,2020-11-04 20:00:00,4003408.0,4003413.0,4003415.52559256
mblr-2/00082827/volume,2020-11-04 22:00:00,4003629.0,4003634.0,4003635.472284822
mblr-2/00082827/volume,2020-11-04 23:00:00,4003748.0,4003753.0,4003752.3806470763
mblr-2/00082827/volume,2020-11-05 00:00:00,4003853.0,4003858.0,4003862.120194491
mblr-2/00082827/volume,2020-11-05 01:00:00,4003978.0,4003983.0,4003981.9308799743
mblr-2/00082827/volume,2020-11-05 03:00:00,4004212.0,4004217.0,4004215.574458237
mblr-2/00082827/volume,2020-11-05 04:00:00,4004317.0,4004322.0,4004324.513639641
mblr-2/00082827/volume,2020-11-05 05:00:00,4004505.0,4004510.0,4004509.5107445084
mblr-2/00082827/volume,2020-11-05 06:00:00,4004676.0,4004681.0,4004685.3513147812
mblr-2/00082827/volume,2020-11-05 07:00:00,4004969.0,4004974.0,4004972.75116171
mblr-2/00082827/volume,2020-11-05 08:00:00,4005313.0,4005318.0,4005321.731295797
mblr-2/00082827/volume,2020-11-05 09:00:00,4005971.0,4005976.0,4005979.298137846
mblr-2/00082827/volume,2020-11-05 10:00:00,4006427.0,4006432.0,4006432.4130491456
mblr-2/00082827/volume,2020-11-05 11:00:00,4006829.0,4006834.0,4006834.6358072856
mblr-2/00082827/volume,2020-11-05 12:00:00,4007160.0,4007165.0,4007167.474434398
mblr-2/00082827/volume,2020-11-05 13:00:00,4007485.0,4007490.0,4007490.144213016
mblr-2/00082827/volume,2020-11-05 14:00:00,4007734.0,4007739.0,4007743.9802930467
mblr-2/00082827/volume,2020-11-05 15:00:00,4007976.0,4007981.0,4007984.1377447937
mblr-2/00082827/volume,2020-11-05 16:00:00,4008100.0,4008105.0,4008109.0889573325
mblr-2/00082827/volume,2020-11-05 17:00:00,4008169.0,4008174.0,4008176.9523079954
mblr-2/00082827/volume,2020-11-05 18:00:00,4008219.0,4008224.0,4008225.5702712303
mblr-2/00082827/volume,2020-11-05 19:00:00,4008264.0,4008269.0,4008267.037416139
mblr-2/00082827/volume,2020-11-05 20:00:00,4008302.0,4008307.0,4008305.4662448317
mblr-2/00082827/volume,2020-11-05 21:00:00,4008355.0,4008360.0,4008361.7152369027
mblr-2/00082827/volume,2020-11-05 22:00:00,4008399.0,4008404.0,4008402.846429529
mblr-2/00082827/volume,2020-11-05 23:00:00,4008460.0,4008465.0,4008464.5789653417
mblr-2/00082827/volume,2020-11-06 00:00:00,4008512.0,4008517.0,4008519.660139499
