Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00082737/volume,2021-06-07 11:00:00,1536860.0,1536865.0,1536865.8646264866
mblr-2/00082737/volume,2021-06-07 13:00:00,1536930.0,1536935.0,1536934.9276430027
mblr-2/00082737/volume,2021-06-07 15:00:00,1536930.0,1536935.0,1536939.9303257824
mblr-2/00082737/volume,2021-06-07 17:00:00,1536930.0,1536935.0,1536935.7859733696
mblr-2/00082737/volume,2021-06-07 19:00:00,1536930.0,1536935.0,1536938.5219282939
mblr-2/00082737/volume,2021-06-07 20:00:00,1536930.0,1536935.0,1536934.4738191534
mblr-2/00082737/volume,2021-06-07 21:00:00,1536930.0,1536935.0,1536934.7292884602
mblr-2/00082737/volume,2021-06-07 22:00:00,1536930.0,1536935.0,1536936.9787395704
mblr-2/00082737/volume,2021-06-07 23:00:00,1536930.0,1536935.0,1536933.0281978878
mblr-2/00082737/volume,2021-06-08 01:00:00,1536930.0,1536935.0,1536933.1219782333
mblr-2/00082737/volume,2021-06-08 03:00:00,1536930.0,1536935.0,1536933.9955310482
mblr-2/00082737/volume,2021-06-08 05:00:00,1536930.0,1536935.0,1536934.5618472872
mblr-2/00082737/volume,2021-06-08 07:00:00,1536930.0,1536935.0,1536936.6949466106
mblr-2/00082737/volume,2021-06-08 09:00:00,1536990.0,1536995.0,1536997.8036060156
mblr-2/00082737/volume,2021-06-08 11:00:00,1537290.0,1537295.0,1537295.183150648
mblr-2/00082737/volume,2021-06-08 12:00:00,1537290.0,1537295.0,1537294.673496552
mblr-2/00082737/volume,2021-06-08 13:00:00,1537290.0,1537295.0,1537298.7596782495
mblr-2/00082737/volume,2021-06-08 15:00:00,1537290.0,1537295.0,1537294.1394388927
mblr-2/00082737/volume,2021-06-08 17:00:00,1537290.0,1537295.0,1537297.7482858854
mblr-2/00082737/volume,2021-06-08 19:00:00,1537290.0,1537295.0,1537299.5193136148
mblr-2/00082737/volume,2021-06-08 21:00:00,1537290.0,1537295.0,1537294.6254763717
mblr-2/00082737/volume,2021-06-08 23:00:00,1537290.0,1537295.0,1537293.6087575585
mblr-2/00082737/volume,2021-06-09 01:00:00,1537290.0,1537295.0,1537299.858312258
mblr-2/00082737/volume,2021-06-09 03:00:00,1539090.0,1539095.0,1539094.895416573
mblr-2/00082737/volume,2021-06-09 04:00:00,1542350.0,1542355.0,1542354.9296424633
mblr-2/00082737/volume,2021-06-09 05:00:00,1544100.0,1544105.0,1544106.3864060394
mblr-2/00082737/volume,2021-06-09 07:00:00,1544130.0,1544135.0,1544134.6174036134
mblr-2/00082737/volume,2021-06-09 09:00:00,1544160.0,1544165.0,1544169.950106488
mblr-2/00082737/volume,2021-06-09 11:00:00,1544160.0,1544165.0,1544163.3007612012
mblr-2/00082737/volume,2021-06-09 13:00:00,1544160.0,1544165.0,1544166.1603115525
mblr-2/00082737/volume,2021-06-09 15:00:00,1544160.0,1544165.0,1544166.8384271455
mblr-2/00082737/volume,2021-06-09 17:00:00,1544160.0,1544165.0,1544166.2686560056
mblr-2/00082737/volume,2021-06-09 19:00:00,1544160.0,1544165.0,1544166.64366081
mblr-2/00082737/volume,2021-06-09 20:00:00,1544160.0,1544165.0,1544169.9130540094
mblr-2/00082737/volume,2021-06-09 21:00:00,1544160.0,1544165.0,1544169.1383110872
mblr-2/00082737/volume,2021-06-09 22:00:00,1544160.0,1544165.0,1544165.1591057552
mblr-2/00082737/volume,2021-06-09 23:00:00,1544160.0,1544165.0,1544166.8603393442
mblr-2/00082737/volume,2021-06-10 01:00:00,1544160.0,1544165.0,1544163.0021770876
mblr-2/00082737/volume,2021-06-10 03:00:00,1544160.0,1544165.0,1544165.8669830095
mblr-2/00082737/volume,2021-06-10 05:00:00,1544160.0,1544165.0,1544164.14711956
mblr-2/00082737/volume,2021-06-10 07:00:00,1544280.0,1544285.0,1544287.9795241354
mblr-2/00082737/volume,2021-06-10 09:00:00,1544310.0,1544315.0,1544314.5476270434
mblr-2/00082737/volume,2021-06-10 11:00:00,1544370.0,1544375.0,1544378.2422695186
mblr-2/00082737/volume,2021-06-10 13:00:00,1544470.0,1544475.0,1544475.192118838
mblr-2/00082737/volume,2021-06-10 15:00:00,1544470.0,1544475.0,1544479.4808003493
mblr-2/00082737/volume,2021-06-10 17:00:00,1544470.0,1544475.0,1544476.117916212
mblr-2/00082737/volume,2021-06-10 19:00:00,1544470.0,1544475.0,1544478.8766240377
mblr-2/00082737/volume,2021-06-10 21:00:00,1544470.0,1544475.0,1544477.3971620214
mblr-2/00082737/volume,2021-06-10 23:00:00,1544470.0,1544475.0,1544479.8417875043
mblr-2/00082737/volume,2021-06-11 01:00:00,1544470.0,1544475.0,1544478.199059255
mblr-2/00082737/volume,2021-06-11 03:00:00,1546140.0,1546145.0,1546148.0939232563
mblr-2/00082737/volume,2021-06-11 04:00:00,1549180.0,1549185.0,1549184.8540618771
mblr-2/00082737/volume,2021-06-11 05:00:00,1550800.0,1550805.0,1550806.5340182567
mblr-2/00082737/volume,2021-06-11 07:00:00,1550800.0,1550805.0,1550805.0307958208
mblr-2/00082737/volume,2021-06-11 09:00:00,1551060.0,1551065.0,1551063.135054059
mblr-2/00082737/volume,2021-06-11 11:00:00,1551100.0,1551105.0,1551107.9740973285
mblr-2/00082737/volume,2021-06-11 13:00:00,1551320.0,1551325.0,1551324.650855498
mblr-2/00082737/volume,2021-06-11 15:00:00,1551320.0,1551325.0,1551325.7812682125
mblr-2/00082737/volume,2021-06-11 17:00:00,1551320.0,1551325.0,1551324.9924715103
mblr-2/00082737/volume,2021-06-11 19:00:00,1551320.0,1551325.0,1551324.3974509952
mblr-2/00082737/volume,2021-06-11 20:00:00,1551320.0,1551325.0,1551323.4698352707
mblr-2/00082737/volume,2021-06-11 21:00:00,1551320.0,1551325.0,1551325.3652293615
mblr-2/00082737/volume,2021-06-11 23:00:00,1551320.0,1551325.0,1551323.5722144647
mblr-2/00082737/volume,2021-06-12 01:00:00,1551320.0,1551325.0,1551326.7822339828
mblr-2/00082737/volume,2021-06-12 03:00:00,1551320.0,1551325.0,1551323.1373687263
mblr-2/00082737/volume,2021-06-12 05:00:00,1551320.0,1551325.0,1551329.5801391576
mblr-2/00082737/volume,2021-06-12 07:00:00,1551320.0,1551325.0,1551329.7653251362
mblr-2/00082737/volume,2021-06-12 09:00:00,1551320.0,1551325.0,1551325.132576938
mblr-2/00082737/volume,2021-06-12 11:00:00,1551320.0,1551325.0,1551324.8213624856
mblr-2/00082737/volume,2021-06-12 12:00:00,1551320.0,1551325.0,1551323.730836398
mblr-2/00082737/volume,2021-06-12 13:00:00,1551320.0,1551325.0,1551329.334432486
mblr-2/00082737/volume,2021-06-12 15:00:00,1551320.0,1551325.0,1551327.1080474772
mblr-2/00082737/volume,2021-06-12 17:00:00,1551320.0,1551325.0,1551327.270874461
mblr-2/00082737/volume,2021-06-12 19:00:00,1551320.0,1551325.0,1551329.2709952383
mblr-2/00082737/volume,2021-06-12 21:00:00,1551320.0,1551325.0,1551329.375507557
mblr-2/00082737/volume,2021-06-12 23:00:00,1551320.0,1551325.0,1551328.798391688
mblr-2/00082737/volume,2021-06-13 01:00:00,1551320.0,1551325.0,1551328.4140909277
mblr-2/00082737/volume,2021-06-13 03:00:00,1551320.0,1551325.0,1551329.140688556
mblr-2/00082737/volume,2021-06-13 04:00:00,1551320.0,1551325.0,1551329.1317942468
mblr-2/00082737/volume,2021-06-13 05:00:00,1551320.0,1551325.0,1551325.580513994
mblr-2/00082737/volume,2021-06-13 07:00:00,1551320.0,1551325.0,1551329.8137385398
mblr-2/00082737/volume,2021-06-13 09:00:00,1551320.0,1551325.0,1551327.963925492
mblr-2/00082737/volume,2021-06-13 11:00:00,1551320.0,1551325.0,1551325.591466038
mblr-2/00082737/volume,2021-06-13 13:00:00,1551320.0,1551325.0,1551326.0943466208
mblr-2/00082737/volume,2021-06-13 15:00:00,1551320.0,1551325.0,1551327.809917408
mblr-2/00082737/volume,2021-06-13 17:00:00,1551320.0,1551325.0,1551325.5276923676
mblr-2/00082737/volume,2021-06-13 19:00:00,1551320.0,1551325.0,1551328.7859039842
mblr-2/00082737/volume,2021-06-13 20:00:00,1551320.0,1551325.0,1551324.0364453483
mblr-2/00082737/volume,2021-06-13 21:00:00,1551320.0,1551325.0,1551329.353160091
mblr-2/00082737/volume,2021-06-13 23:00:00,1551320.0,1551325.0,1551325.108382583
mblr-2/00082737/volume,2021-06-14 01:00:00,1551320.0,1551325.0,1551324.0689894974
mblr-2/00082737/volume,2021-06-14 03:00:00,1555880.0,1555885.0,1555889.0061699701
mblr-2/00082737/volume,2021-06-14 05:00:00,1557740.0,1557745.0,1557744.6762426726
mblr-2/00082737/volume,2021-06-14 07:00:00,1557740.0,1557745.0,1557748.9037701664
mblr-2/00082737/volume,2021-06-14 09:00:00,1557900.0,1557905.0,1557905.073850824
mblr-2/00082737/volume,2021-06-14 12:00:00,1557940.0,1557945.0,1557949.5370500137
mblr-2/00082737/volume,2021-06-15 15:00:00,1558050.0,1558055.0,1558054.5335434787
mblr-2/00082737/volume,2021-06-15 17:00:00,1558050.0,1558055.0,1558053.4875499376
mblr-2/00082737/volume,2021-06-15 20:00:00,1558050.0,1558055.0,1558059.5557181435
mblr-2/00082737/volume,2021-06-15 21:00:00,1558050.0,1558055.0,1558054.1593801957
mblr-2/00082737/volume,2021-06-16 01:00:00,1558050.0,1558055.0,1558059.6089277922
mblr-2/00082737/volume,2021-06-16 03:00:00,1562530.0,1562535.0,1562538.7678414509
mblr-2/00082737/volume,2021-06-16 05:00:00,1564350.0,1564355.0,1564353.573477728
mblr-2/00082737/volume,2021-06-16 07:00:00,1564350.0,1564355.0,1564356.1159463925
mblr-2/00082737/volume,2021-06-16 09:00:00,1564350.0,1564355.0,1564353.513797607
mblr-2/00082737/volume,2021-06-16 11:00:00,1564490.0,1564495.0,1564495.3085059524
mblr-2/00082737/volume,2021-06-16 12:00:00,1564520.0,1564525.0,1564525.4605215476
mblr-2/00082737/volume,2021-06-16 13:00:00,1564530.0,1564535.0,1564537.1974333122
mblr-2/00082737/volume,2021-06-16 15:00:00,1564530.0,1564535.0,1564539.8312689748
mblr-2/00082737/volume,2021-06-16 17:00:00,1564530.0,1564535.0,1564534.1883440807
mblr-2/00082737/volume,2021-06-16 19:00:00,1564530.0,1564535.0,1564535.3040567532
mblr-2/00082737/volume,2021-06-16 21:00:00,1564530.0,1564535.0,1564537.1097174594
mblr-2/00082737/volume,2021-06-16 23:00:00,1564530.0,1564535.0,1564534.1999459872
mblr-2/00082737/volume,2021-06-17 01:00:00,1564530.0,1564535.0,1564537.9749676357
mblr-2/00082737/volume,2021-06-17 03:00:00,1564530.0,1564535.0,1564535.8256180112
mblr-2/00082737/volume,2021-06-17 04:00:00,1564530.0,1564535.0,1564539.6470060695
mblr-2/00082737/volume,2021-06-17 05:00:00,1564540.0,1564545.0,1564547.4090966166
mblr-2/00082737/volume,2021-06-17 07:00:00,1564660.0,1564665.0,1564665.5415649784
mblr-2/00082737/volume,2021-06-17 09:00:00,1565110.0,1565115.0,1565118.0363118474
mblr-2/00082737/volume,2021-06-17 11:00:00,1565130.0,1565135.0,1565138.871282046
mblr-2/00082737/volume,2021-06-17 13:00:00,1565140.0,1565145.0,1565148.6033583481
mblr-2/00082737/volume,2021-06-17 15:00:00,1565140.0,1565145.0,1565144.8393507588
mblr-2/00082737/volume,2021-06-17 17:00:00,1565140.0,1565145.0,1565145.918883465
mblr-2/00082737/volume,2021-06-17 19:00:00,1565140.0,1565145.0,1565146.1652436273
mblr-2/00082737/volume,2021-06-17 20:00:00,1565140.0,1565145.0,1565145.7186837452
mblr-2/00082737/volume,2021-06-17 21:00:00,1565140.0,1565145.0,1565145.17604508
mblr-2/00082737/volume,2021-06-17 23:00:00,1565140.0,1565145.0,1565148.269234595
mblr-2/00082737/volume,2021-06-18 01:00:00,1565150.0,1565155.0,1565153.085569704
mblr-2/00082737/volume,2021-06-18 03:00:00,1570170.0,1570175.0,1570175.054809602
mblr-2/00082737/volume,2021-06-18 05:00:00,1572220.0,1572225.0,1572223.9913207989
mblr-2/00082737/volume,2021-06-18 07:00:00,1572270.0,1572275.0,1572273.9013852114
mblr-2/00082737/volume,2021-06-18 09:00:00,1572290.0,1572295.0,1572294.9387106684
mblr-2/00082737/volume,2021-06-18 11:00:00,1572290.0,1572295.0,1572298.3350716378
mblr-2/00082737/volume,2021-06-18 12:00:00,1572340.0,1572345.0,1572349.7859530835
mblr-2/00082737/volume,2021-06-18 13:00:00,1572400.0,1572405.0,1572406.6023292658
mblr-2/00082737/volume,2021-06-18 15:00:00,1572400.0,1572405.0,1572405.372802723
mblr-2/00082737/volume,2021-06-18 17:00:00,1572400.0,1572405.0,1572408.804193264
mblr-2/00082737/volume,2021-06-18 19:00:00,1572400.0,1572405.0,1572403.469723977
mblr-2/00082737/volume,2021-06-18 21:00:00,1572400.0,1572405.0,1572403.6521755932
mblr-2/00082737/volume,2021-06-18 23:00:00,1572400.0,1572405.0,1572405.4175642033
mblr-2/00082737/volume,2021-06-19 01:00:00,1572400.0,1572405.0,1572406.1388594962
mblr-2/00082737/volume,2021-06-19 03:00:00,1572400.0,1572405.0,1572408.584865085
mblr-2/00082737/volume,2021-06-19 04:00:00,1572400.0,1572405.0,1572409.4768475753
mblr-2/00082737/volume,2021-06-19 05:00:00,1572400.0,1572405.0,1572406.7189357448
mblr-2/00082737/volume,2021-06-19 07:00:00,1572400.0,1572405.0,1572406.469512687
mblr-2/00082737/volume,2021-06-19 09:00:00,1572400.0,1572405.0,1572404.4910771335
mblr-2/00082737/volume,2021-06-19 11:00:00,1572400.0,1572405.0,1572406.1582708058
mblr-2/00082737/volume,2021-06-19 13:00:00,1572400.0,1572405.0,1572409.4655096189
mblr-2/00082737/volume,2021-06-19 15:00:00,1572400.0,1572405.0,1572405.7502967538
mblr-2/00082737/volume,2021-06-19 17:00:00,1572400.0,1572405.0,1572404.4747774147
mblr-2/00082737/volume,2021-06-19 19:00:00,1572400.0,1572405.0,1572405.3610652045
mblr-2/00082737/volume,2021-06-19 20:00:00,1572400.0,1572405.0,1572406.6021622885
mblr-2/00082737/volume,2021-06-19 21:00:00,1572400.0,1572405.0,1572407.1900952142
mblr-2/00082737/volume,2021-06-19 23:00:00,1572400.0,1572405.0,1572406.0270091575
mblr-2/00082737/volume,2021-06-20 01:00:00,1572400.0,1572405.0,1572408.3097532568
mblr-2/00082737/volume,2021-06-20 03:00:00,1572400.0,1572405.0,1572407.0911736747
mblr-2/00082737/volume,2021-06-20 05:00:00,1572400.0,1572405.0,1572407.655336938
mblr-2/00082737/volume,2021-06-20 07:00:00,1572400.0,1572405.0,1572409.0404324722
mblr-2/00082737/volume,2021-06-20 13:00:00,1572400.0,1572405.0,1572409.059819992
mblr-2/00082737/volume,2021-06-20 15:00:00,1572400.0,1572405.0,1572404.4245581862
mblr-2/00082737/volume,2021-06-20 17:00:00,1572400.0,1572405.0,1572407.3634132138
mblr-2/00082737/volume,2021-06-20 19:00:00,1572400.0,1572405.0,1572408.0164860273
mblr-2/00082737/volume,2021-06-20 21:00:00,1572400.0,1572405.0,1572404.0209706728
mblr-2/00082737/volume,2021-06-20 23:00:00,1572400.0,1572405.0,1572408.8993888595
mblr-2/00082737/volume,2021-06-21 01:00:00,1572400.0,1572405.0,1572404.2632890341
mblr-2/00082737/volume,2021-06-21 03:00:00,1574210.0,1574215.0,1574218.5949559628
mblr-2/00082737/volume,2021-06-21 05:00:00,1579500.0,1579505.0,1579504.1302602964
mblr-2/00082737/volume,2021-06-21 07:00:00,1579500.0,1579505.0,1579508.1924497576
mblr-2/00082737/volume,2021-06-21 09:00:00,1579500.0,1579505.0,1579504.0370358522
mblr-2/00082737/volume,2021-06-21 11:00:00,1579500.0,1579505.0,1579505.651805176
mblr-2/00082737/volume,2021-06-21 13:00:00,1579500.0,1579505.0,1579504.0046129343
mblr-2/00082737/volume,2021-06-21 15:00:00,1579500.0,1579505.0,1579504.8950056743
mblr-2/00082737/volume,2021-06-21 17:00:00,1579500.0,1579505.0,1579509.8916034414
mblr-2/00082737/volume,2021-06-21 19:00:00,1579500.0,1579505.0,1579503.7537295925
mblr-2/00082737/volume,2021-06-21 20:00:00,1579500.0,1579505.0,1579505.845253785
mblr-2/00082737/volume,2021-06-21 21:00:00,1579500.0,1579505.0,1579507.7384353862
mblr-2/00082737/volume,2021-06-21 23:00:00,1579500.0,1579505.0,1579503.6621899928
mblr-2/00082737/volume,2021-06-22 01:00:00,1579500.0,1579505.0,1579503.763230912
mblr-2/00082737/volume,2021-06-22 03:00:00,1579500.0,1579505.0,1579504.0028401078
mblr-2/00082737/volume,2021-06-22 05:00:00,1579500.0,1579505.0,1579507.5149046462
mblr-2/00082737/volume,2021-06-22 07:00:00,1579670.0,1579675.0,1579679.3653584258
mblr-2/00082737/volume,2021-06-22 09:00:00,1580310.0,1580315.0,1580318.7819261777
mblr-2/00082737/volume,2021-06-22 11:00:00,1580600.0,1580605.0,1580609.8813866754
mblr-2/00082737/volume,2021-06-22 12:00:00,1580600.0,1580605.0,1580607.0469651923
mblr-2/00082737/volume,2021-06-22 13:00:00,1580680.0,1580685.0,1580689.7303411323
mblr-2/00082737/volume,2021-06-22 15:00:00,1580680.0,1580685.0,1580685.1345391565
mblr-2/00082737/volume,2021-06-22 17:00:00,1580680.0,1580685.0,1580685.950532157
mblr-2/00082737/volume,2021-06-22 19:00:00,1580680.0,1580685.0,1580685.7722895758
mblr-2/00082737/volume,2021-06-22 21:00:00,1580680.0,1580685.0,1580683.331502362
mblr-2/00082737/volume,2021-06-22 23:00:00,1580680.0,1580685.0,1580688.8079368798
mblr-2/00082737/volume,2021-06-23 01:00:00,1580680.0,1580685.0,1580683.1730273208
mblr-2/00082737/volume,2021-06-23 03:00:00,1582510.0,1582515.0,1582518.1091337577
mblr-2/00082737/volume,2021-06-23 04:00:00,1585970.0,1585975.0,1585975.8494534786
mblr-2/00082737/volume,2021-06-23 05:00:00,1587850.0,1587855.0,1587853.0437340126
mblr-2/00082737/volume,2021-06-23 07:00:00,1588000.0,1588005.0,1588005.0296283201
mblr-2/00082737/volume,2021-06-23 09:00:00,1588090.0,1588095.0,1588095.4228938713
mblr-2/00082737/volume,2021-06-23 11:00:00,1588170.0,1588175.0,1588179.7529172974
mblr-2/00082737/volume,2021-06-23 13:00:00,1588200.0,1588205.0,1588207.6275536832
mblr-2/00082737/volume,2021-06-23 15:00:00,1588200.0,1588205.0,1588206.8050011406
mblr-2/00082737/volume,2021-06-23 17:00:00,1588200.0,1588205.0,1588203.8893539493
mblr-2/00082737/volume,2021-06-23 19:00:00,1588200.0,1588205.0,1588205.7377303767
mblr-2/00082737/volume,2021-06-23 20:00:00,1588200.0,1588205.0,1588203.2503504753
mblr-2/00082737/volume,2021-06-23 21:00:00,1588200.0,1588205.0,1588208.3317979292
mblr-2/00082737/volume,2021-06-23 23:00:00,1588200.0,1588205.0,1588204.1394369153
mblr-2/00082737/volume,2021-06-24 01:00:00,1588200.0,1588205.0,1588207.1610499066
mblr-2/00082737/volume,2021-06-24 03:00:00,1588200.0,1588205.0,1588207.8957407677
mblr-2/00082737/volume,2021-06-24 05:00:00,1588200.0,1588205.0,1588205.5655638939
mblr-2/00082737/volume,2021-06-24 07:00:00,1589730.0,1589735.0,1589737.4281520648
mblr-2/00082737/volume,2021-06-24 09:00:00,1589730.0,1589735.0,1589738.3496300315
mblr-2/00082737/volume,2021-06-24 13:00:00,1589830.0,1589835.0,1589834.2888665658
mblr-2/00082737/volume,2021-06-24 15:00:00,1589830.0,1589835.0,1589837.206022302
mblr-2/00082737/volume,2021-06-24 17:00:00,1589830.0,1589835.0,1589838.1371819482
mblr-2/00082737/volume,2021-06-24 19:00:00,1589830.0,1589835.0,1589835.499336626
mblr-2/00082737/volume,2021-06-24 21:00:00,1589830.0,1589835.0,1589834.1374381068
mblr-2/00082737/volume,2021-06-24 23:00:00,1589830.0,1589835.0,1589835.0028121478
mblr-2/00082737/volume,2021-06-25 01:00:00,1589830.0,1589835.0,1589839.531522668
mblr-2/00082737/volume,2021-06-25 03:00:00,1591610.0,1591615.0,1591615.5021356833
mblr-2/00082737/volume,2021-06-25 04:00:00,1594980.0,1594985.0,1594983.7539041142
mblr-2/00082737/volume,2021-06-25 05:00:00,1601210.0,1601215.0,1601213.5790855535
mblr-2/00082737/volume,2021-06-25 07:00:00,1606850.0,1606855.0,1606854.2634654602
mblr-2/00082737/volume,2021-06-25 09:00:00,1607050.0,1607055.0,1607053.8925863497
mblr-2/00082737/volume,2021-06-25 11:00:00,1607050.0,1607055.0,1607056.4653056196
mblr-2/00082737/volume,2021-06-25 15:00:00,1607050.0,1607055.0,1607055.4328601093
mblr-2/00082737/volume,2021-06-25 17:00:00,1607050.0,1607055.0,1607058.8898395828
mblr-2/00082737/volume,2021-06-25 19:00:00,1607050.0,1607055.0,1607059.167549727
mblr-2/00082737/volume,2021-06-25 20:00:00,1607050.0,1607055.0,1607056.3129557152
mblr-2/00082737/volume,2021-06-25 21:00:00,1607050.0,1607055.0,1607059.219689732
mblr-2/00082737/volume,2021-06-25 23:00:00,1607050.0,1607055.0,1607056.153231471
mblr-2/00082737/volume,2021-06-26 01:00:00,1607050.0,1607055.0,1607057.4937348675
mblr-2/00082737/volume,2021-06-26 03:00:00,1607050.0,1607055.0,1607054.1377438286
mblr-2/00082737/volume,2021-06-26 05:00:00,1607050.0,1607055.0,1607053.3680779329
mblr-2/00082737/volume,2021-06-26 07:00:00,1607050.0,1607055.0,1607054.120596235
mblr-2/00082737/volume,2021-06-26 15:00:00,1607050.0,1607055.0,1607054.7629166509
mblr-2/00082737/volume,2021-06-26 17:00:00,1607050.0,1607055.0,1607058.2568732512
mblr-2/00082737/volume,2021-06-26 19:00:00,1607050.0,1607055.0,1607054.2145366971
mblr-2/00082737/volume,2021-06-26 21:00:00,1607050.0,1607055.0,1607053.9145828688
mblr-2/00082737/volume,2021-06-26 23:00:00,1607050.0,1607055.0,1607059.493265654
mblr-2/00082737/volume,2021-06-27 01:00:00,1607050.0,1607055.0,1607057.8216169565
mblr-2/00082737/volume,2021-06-27 03:00:00,1607050.0,1607055.0,1607056.3131391
mblr-2/00082737/volume,2021-06-27 04:00:00,1607050.0,1607055.0,1607053.6647787525
mblr-2/00082737/volume,2021-06-27 05:00:00,1607050.0,1607055.0,1607058.962536381
mblr-2/00082737/volume,2021-06-27 07:00:00,1607050.0,1607055.0,1607053.7578090155
mblr-2/00082737/volume,2021-06-27 09:00:00,1607050.0,1607055.0,1607057.2773257222
mblr-2/00082737/volume,2021-06-27 11:00:00,1607050.0,1607055.0,1607057.6737354484
mblr-2/00082737/volume,2021-06-27 13:00:00,1607050.0,1607055.0,1607055.800971636
mblr-2/00082737/volume,2021-06-27 15:00:00,1607050.0,1607055.0,1607059.378517075
mblr-2/00082737/volume,2021-06-27 17:00:00,1607050.0,1607055.0,1607053.354904282
mblr-2/00082737/volume,2021-06-27 19:00:00,1607050.0,1607055.0,1607058.7268183406
mblr-2/00082737/volume,2021-06-27 20:00:00,1607050.0,1607055.0,1607056.876560788
mblr-2/00082737/volume,2021-06-27 21:00:00,1607050.0,1607055.0,1607057.278426071
mblr-2/00082737/volume,2021-06-27 23:00:00,1607050.0,1607055.0,1607059.9077789374
mblr-2/00082737/volume,2021-06-28 01:00:00,1607050.0,1607055.0,1607057.0785346217
mblr-2/00082737/volume,2021-06-28 03:00:00,1611410.0,1611415.0,1611418.579195899
mblr-2/00082737/volume,2021-06-28 05:00:00,1614640.0,1614645.0,1614644.07471536
mblr-2/00082737/volume,2021-06-28 07:00:00,1614710.0,1614715.0,1614718.6650271448
mblr-2/00082737/volume,2021-06-28 09:00:00,1614790.0,1614795.0,1614798.3275103506
mblr-2/00082737/volume,2021-06-28 11:00:00,1615010.0,1615015.0,1615019.7767705135
mblr-2/00082737/volume,2021-06-28 13:00:00,1615070.0,1615075.0,1615079.5499744448
mblr-2/00082737/volume,2021-06-28 15:00:00,1615070.0,1615075.0,1615074.4979058185
mblr-2/00082737/volume,2021-06-28 17:00:00,1615070.0,1615075.0,1615076.2545319048
mblr-2/00082737/volume,2021-06-28 19:00:00,1615070.0,1615075.0,1615079.3803822473
mblr-2/00082737/volume,2021-06-28 21:00:00,1615070.0,1615075.0,1615077.485355488
mblr-2/00082737/volume,2021-06-28 23:00:00,1615070.0,1615075.0,1615076.24590276
mblr-2/00082737/volume,2021-06-29 01:00:00,1615070.0,1615075.0,1615073.762571331
mblr-2/00082737/volume,2021-06-29 03:00:00,1615070.0,1615075.0,1615075.4623029707
mblr-2/00082737/volume,2021-06-29 05:00:00,1615070.0,1615075.0,1615077.656679644
mblr-2/00082737/volume,2021-06-29 07:00:00,1615070.0,1615075.0,1615078.4384013736
mblr-2/00082737/volume,2021-06-29 09:00:00,1615290.0,1615295.0,1615296.1301683981
mblr-2/00082737/volume,2021-06-29 11:00:00,1615290.0,1615295.0,1615293.390911451
mblr-2/00082737/volume,2021-06-29 13:00:00,1615320.0,1615325.0,1615327.4322052759
mblr-2/00082737/volume,2021-06-29 17:00:00,1615320.0,1615325.0,1615329.4511047455
mblr-2/00082737/volume,2021-06-29 19:00:00,1615320.0,1615325.0,1615326.4748752424
mblr-2/00082737/volume,2021-06-29 21:00:00,1615320.0,1615325.0,1615329.498972909
mblr-2/00082737/volume,2021-06-29 23:00:00,1615320.0,1615325.0,1615325.4787050656
mblr-2/00082737/volume,2021-06-30 01:00:00,1615320.0,1615325.0,1615329.2045603895
mblr-2/00082737/volume,2021-06-30 03:00:00,1619680.0,1619685.0,1619688.5043782685
mblr-2/00082737/volume,2021-06-30 05:00:00,1621520.0,1621525.0,1621529.7321908495
mblr-2/00082737/volume,2021-06-30 07:00:00,1622450.0,1622455.0,1622458.5371486465
mblr-2/00082737/volume,2021-06-30 09:00:00,1622520.0,1622525.0,1622525.2503582474
mblr-2/00082737/volume,2021-06-30 11:00:00,1622560.0,1622565.0,1622569.303972691
mblr-2/00082737/volume,2021-06-30 13:00:00,1622560.0,1622565.0,1622567.6881175353
mblr-2/00082737/volume,2021-06-30 15:00:00,1622560.0,1622565.0,1622564.1344852801
mblr-2/00082737/volume,2021-06-30 17:00:00,1622560.0,1622565.0,1622563.3217555583
mblr-2/00082737/volume,2021-06-30 19:00:00,1622560.0,1622565.0,1622565.560919229
mblr-2/00082737/volume,2021-06-30 21:00:00,1622560.0,1622565.0,1622568.508049048
mblr-2/00082737/volume,2021-06-30 23:00:00,1622560.0,1622565.0,1622567.327502168
mblr-2/00082737/volume,2021-07-01 01:00:00,1622560.0,1622565.0,1622566.689890118
mblr-2/00082737/volume,2021-07-01 03:00:00,1622560.0,1622565.0,1622563.0260934422
mblr-2/00082737/volume,2021-07-01 07:00:00,1631420.0,1631425.0,1631426.0485049146
mblr-2/00082737/volume,2021-07-01 09:00:00,1631420.0,1631425.0,1631424.1040637211
mblr-2/00082737/volume,2021-07-01 11:00:00,1631420.0,1631425.0,1631426.1819717798
mblr-2/00082737/volume,2021-07-01 13:00:00,1631420.0,1631425.0,1631429.942392254
mblr-2/00082737/volume,2021-07-01 15:00:00,1631420.0,1631425.0,1631429.1567717618
mblr-2/00082737/volume,2021-07-01 17:00:00,1631420.0,1631425.0,1631425.1744142286
mblr-2/00082737/volume,2021-07-01 19:00:00,1631420.0,1631425.0,1631427.1545517507
mblr-2/00082737/volume,2021-07-01 21:00:00,1631420.0,1631425.0,1631426.514666634
mblr-2/00082737/volume,2021-07-01 23:00:00,1631420.0,1631425.0,1631423.9103290364
mblr-2/00082737/volume,2021-07-02 01:00:00,1631420.0,1631425.0,1631429.9286456108
