Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00082815/volume,2021-03-19 15:00:00,9476.0,9481.0,9480.269429025348
mblr-2/00082815/volume,2021-03-19 16:00:00,9476.0,9481.0,9482.784962814801
mblr-2/00082815/volume,2021-03-19 17:00:00,9476.0,9481.0,9484.047821732489
mblr-2/00082815/volume,2021-03-19 18:00:00,9476.0,9481.0,9483.533916929604
mblr-2/00082815/volume,2021-03-19 19:00:00,9476.0,9481.0,9480.126016502207
mblr-2/00082815/volume,2021-03-19 20:00:00,9476.0,9481.0,9480.35896688629
mblr-2/00082815/volume,2021-03-19 21:00:00,9476.0,9481.0,9480.04193588639
mblr-2/00082815/volume,2021-03-19 22:00:00,9476.0,9481.0,9479.507830316767
mblr-2/00082815/volume,2021-03-19 23:00:00,9476.0,9481.0,9480.98291438093
mblr-2/00082815/volume,2021-03-20 00:00:00,9476.0,9481.0,9482.668968379536
mblr-2/00082815/volume,2021-03-20 01:00:00,9476.0,9481.0,9480.210656212243
mblr-2/00082815/volume,2021-03-20 02:00:00,9476.0,9481.0,9485.796014903046
mblr-2/00082815/volume,2021-03-20 03:00:00,9476.0,9481.0,9483.891813369111
mblr-2/00082815/volume,2021-03-20 04:00:00,9476.0,9481.0,9483.084042083177
mblr-2/00082815/volume,2021-03-20 05:00:00,9476.0,9481.0,9483.769930292352
mblr-2/00082815/volume,2021-03-20 06:00:00,9476.0,9481.0,9482.051650073832
mblr-2/00082815/volume,2021-03-20 07:00:00,9476.0,9481.0,9482.28935724484
mblr-2/00082815/volume,2021-03-20 08:00:00,9476.0,9481.0,9485.220654694433
mblr-2/00082815/volume,2021-03-20 09:00:00,9476.0,9481.0,9484.053576176919
mblr-2/00082815/volume,2021-03-20 10:00:00,9476.0,9481.0,9483.117307866309
mblr-2/00082815/volume,2021-03-20 11:00:00,9476.0,9481.0,9485.65148788803
mblr-2/00082815/volume,2021-03-20 12:00:00,9476.0,9481.0,9483.638489038342
mblr-2/00082815/volume,2021-03-20 13:00:00,9476.0,9481.0,9481.790830706588
mblr-2/00082815/volume,2021-03-20 14:00:00,9476.0,9481.0,9479.332205451125
mblr-2/00082815/volume,2021-03-20 15:00:00,9476.0,9481.0,9481.734732743611
mblr-2/00082815/volume,2021-03-20 16:00:00,9476.0,9481.0,9485.473640634475
mblr-2/00082815/volume,2021-03-20 17:00:00,9476.0,9481.0,9479.312549006208
mblr-2/00082815/volume,2021-03-20 18:00:00,9476.0,9481.0,9480.29193852143
mblr-2/00082815/volume,2021-03-20 19:00:00,9476.0,9481.0,9484.661232850662
mblr-2/00082815/volume,2021-03-20 20:00:00,9476.0,9481.0,9481.554683782775
mblr-2/00082815/volume,2021-03-20 21:00:00,9476.0,9481.0,9480.301290743853
mblr-2/00082815/volume,2021-03-20 22:00:00,9476.0,9481.0,9484.70965602218
mblr-2/00082815/volume,2021-03-20 23:00:00,9476.0,9481.0,9482.909077496373
mblr-2/00082815/volume,2021-03-21 00:00:00,9476.0,9481.0,9482.839244232162
mblr-2/00082815/volume,2021-03-21 01:00:00,9476.0,9481.0,9481.056494631217
mblr-2/00082815/volume,2021-03-21 02:00:00,9476.0,9481.0,9483.725942923813
mblr-2/00082815/volume,2021-03-21 03:00:00,9476.0,9481.0,9485.032782618551
mblr-2/00082815/volume,2021-03-21 04:00:00,9476.0,9481.0,9484.251437157951
mblr-2/00082815/volume,2021-03-21 05:00:00,9476.0,9481.0,9483.286982550222
mblr-2/00082815/volume,2021-03-21 06:00:00,9476.0,9481.0,9481.45363670419
mblr-2/00082815/volume,2021-03-21 07:00:00,9476.0,9481.0,9484.983625183579
mblr-2/00082815/volume,2021-03-21 08:00:00,9476.0,9481.0,9482.96275313024
mblr-2/00082815/volume,2021-03-21 09:00:00,9476.0,9481.0,9485.227093469568
mblr-2/00082815/volume,2021-03-21 10:00:00,9476.0,9481.0,9480.77925022304
mblr-2/00082815/volume,2021-03-21 11:00:00,9476.0,9481.0,9483.580068520723
mblr-2/00082815/volume,2021-03-21 12:00:00,9476.0,9481.0,9485.546322304392
mblr-2/00082815/volume,2021-03-21 13:00:00,9476.0,9481.0,9481.618599761054
mblr-2/00082815/volume,2021-03-21 14:00:00,9476.0,9481.0,9485.658864541552
mblr-2/00082815/volume,2021-03-21 15:00:00,9476.0,9481.0,9481.747234193512
mblr-2/00082815/volume,2021-03-21 16:00:00,9476.0,9481.0,9482.063816211174
mblr-2/00082815/volume,2021-03-21 17:00:00,9476.0,9481.0,9484.645131612635
mblr-2/00082815/volume,2021-03-21 18:00:00,9476.0,9481.0,9480.825401540278
mblr-2/00082815/volume,2021-03-21 19:00:00,9476.0,9481.0,9483.94111135381
mblr-2/00082815/volume,2021-03-21 20:00:00,9476.0,9481.0,9481.088724333593
mblr-2/00082815/volume,2021-03-21 21:00:00,9476.0,9481.0,9483.156391447472
mblr-2/00082815/volume,2021-03-21 22:00:00,9476.0,9481.0,9484.431726157003
mblr-2/00082815/volume,2021-03-21 23:00:00,9476.0,9481.0,9479.182975158565
mblr-2/00082815/volume,2021-03-22 00:00:00,9476.0,9481.0,9479.619339516299
mblr-2/00082815/volume,2021-03-22 01:00:00,9476.0,9481.0,9485.540620488482
mblr-2/00082815/volume,2021-03-22 02:00:00,9476.0,9481.0,9484.710806825033
mblr-2/00082815/volume,2021-03-22 03:00:00,9476.0,9481.0,9485.139066644228
mblr-2/00082815/volume,2021-03-22 04:00:00,9476.0,9481.0,9482.072591672862
mblr-2/00082815/volume,2021-03-22 05:00:00,9476.0,9481.0,9484.01446311343
mblr-2/00082815/volume,2021-03-22 07:00:00,9476.0,9481.0,9485.987926658894
mblr-2/00082815/volume,2021-03-22 08:00:00,9476.0,9481.0,9482.027718669888
mblr-2/00082815/volume,2021-03-22 09:00:00,9476.0,9481.0,9484.927458808692
mblr-2/00082815/volume,2021-03-22 10:00:00,9476.0,9481.0,9479.554981091462
mblr-2/00082815/volume,2021-03-22 11:00:00,9476.0,9481.0,9482.807038839881
mblr-2/00082815/volume,2021-03-22 12:00:00,9476.0,9481.0,9481.332678732793
mblr-2/00082815/volume,2021-03-22 13:00:00,9476.0,9481.0,9482.661632794065
mblr-2/00082815/volume,2021-03-22 14:00:00,9476.0,9481.0,9479.798520729508
mblr-2/00082815/volume,2021-03-22 15:00:00,9476.0,9481.0,9481.573773537135
mblr-2/00082815/volume,2021-03-22 16:00:00,9476.0,9481.0,9479.53570815954
mblr-2/00082815/volume,2021-03-22 17:00:00,9476.0,9481.0,9482.1716519622
mblr-2/00082815/volume,2021-03-22 18:00:00,9476.0,9481.0,9482.092564203009
mblr-2/00082815/volume,2021-03-22 19:00:00,9476.0,9481.0,9481.30797098582
mblr-2/00082815/volume,2021-03-22 20:00:00,9476.0,9481.0,9485.63818437545
mblr-2/00082815/volume,2021-03-22 21:00:00,9476.0,9481.0,9479.580534901523
mblr-2/00082815/volume,2021-03-22 22:00:00,9476.0,9481.0,9484.774150531393
mblr-2/00082815/volume,2021-03-22 23:00:00,9476.0,9481.0,9481.484489963113
mblr-2/00082815/volume,2021-03-23 00:00:00,9476.0,9481.0,9480.395196029916
mblr-2/00082815/volume,2021-03-23 01:00:00,9476.0,9481.0,9480.907912311073
mblr-2/00082815/volume,2021-03-23 02:00:00,9476.0,9481.0,9485.313256718187
mblr-2/00082815/volume,2021-03-23 03:00:00,9476.0,9481.0,9484.774290344712
mblr-2/00082815/volume,2021-03-23 04:00:00,9476.0,9481.0,9479.110303505393
mblr-2/00082815/volume,2021-03-23 05:00:00,9476.0,9481.0,9480.031306124385
mblr-2/00082815/volume,2021-03-23 06:00:00,9476.0,9481.0,9483.725189984427
mblr-2/00082815/volume,2021-03-23 07:00:00,9476.0,9481.0,9481.221898094436
mblr-2/00082815/volume,2021-03-23 08:00:00,9476.0,9481.0,9485.433987763105
mblr-2/00082815/volume,2021-03-23 09:00:00,9476.0,9481.0,9484.505511661071
mblr-2/00082815/volume,2021-03-23 10:00:00,9476.0,9481.0,9485.125271352097
mblr-2/00082815/volume,2021-03-23 11:00:00,9476.0,9481.0,9480.350093212288
mblr-2/00082815/volume,2021-03-23 12:00:00,9476.0,9481.0,9480.054936517607
mblr-2/00082815/volume,2021-03-23 13:00:00,9476.0,9481.0,9485.523509584098
mblr-2/00082815/volume,2021-03-23 14:00:00,9476.0,9481.0,9481.829358273277
mblr-2/00082815/volume,2021-03-23 15:00:00,9476.0,9481.0,9481.910016963735
mblr-2/00082815/volume,2021-03-23 16:00:00,9476.0,9481.0,9483.791994441652
mblr-2/00082815/volume,2021-03-23 17:00:00,9476.0,9481.0,9481.782157808206
mblr-2/00082815/volume,2021-03-23 18:00:00,9476.0,9481.0,9485.126339441897
mblr-2/00082815/volume,2021-03-23 19:00:00,9476.0,9481.0,9485.71352418676
mblr-2/00082815/volume,2021-03-23 20:00:00,9476.0,9481.0,9481.327632936911
mblr-2/00082815/volume,2021-03-24 01:00:00,9476.0,9481.0,9480.456403706095
mblr-2/00082815/volume,2021-03-24 02:00:00,9476.0,9481.0,9479.52713935005
mblr-2/00082815/volume,2021-03-24 03:00:00,9476.0,9481.0,9480.500539503528
mblr-2/00082815/volume,2021-03-24 04:00:00,9476.0,9481.0,9479.976117968272
mblr-2/00082815/volume,2021-03-24 05:00:00,9476.0,9481.0,9479.20384233569
mblr-2/00082815/volume,2021-03-24 06:00:00,9476.0,9481.0,9479.32660327801
mblr-2/00082815/volume,2021-03-24 07:00:00,9476.0,9481.0,9482.565546151629
mblr-2/00082815/volume,2021-03-24 08:00:00,9476.0,9481.0,9483.954556802273
mblr-2/00082815/volume,2021-03-24 09:00:00,9476.0,9481.0,9485.882806873125
mblr-2/00082815/volume,2021-03-24 10:00:00,9476.0,9481.0,9480.0897631826
mblr-2/00082815/volume,2021-03-24 11:00:00,9476.0,9481.0,9483.88760874627
mblr-2/00082815/volume,2021-03-24 12:00:00,9476.0,9481.0,9482.87797845034
mblr-2/00082815/volume,2021-03-24 13:00:00,9476.0,9481.0,9482.346878112052
mblr-2/00082815/volume,2021-03-24 14:00:00,9476.0,9481.0,9484.052883137183
mblr-2/00082815/volume,2021-03-24 15:00:00,9476.0,9481.0,9480.670587111159
mblr-2/00082815/volume,2021-03-24 16:00:00,9476.0,9481.0,9481.179042225287
mblr-2/00082815/volume,2021-03-24 17:00:00,9476.0,9481.0,9481.6922784999
mblr-2/00082815/volume,2021-03-24 18:00:00,9476.0,9481.0,9480.276773401281
mblr-2/00082815/volume,2021-03-24 19:00:00,9476.0,9481.0,9482.3503502061
mblr-2/00082815/volume,2021-03-24 20:00:00,9476.0,9481.0,9479.923066019695
mblr-2/00082815/volume,2021-03-24 21:00:00,9476.0,9481.0,9481.22700212294
mblr-2/00082815/volume,2021-03-24 22:00:00,9476.0,9481.0,9479.792136021428
mblr-2/00082815/volume,2021-03-24 23:00:00,9476.0,9481.0,9479.251180781599
mblr-2/00082815/volume,2021-03-25 00:00:00,9476.0,9481.0,9481.48646974193
mblr-2/00082815/volume,2021-03-25 05:00:00,9476.0,9481.0,9483.322853059026
mblr-2/00082815/volume,2021-03-25 06:00:00,9476.0,9481.0,9480.063230733924
mblr-2/00082815/volume,2021-03-25 07:00:00,9476.0,9481.0,9485.954200432858
mblr-2/00082815/volume,2021-03-25 09:00:00,9476.0,9481.0,9480.92043835188
mblr-2/00082815/volume,2021-03-25 10:00:00,9476.0,9481.0,9479.158863426803
mblr-2/00082815/volume,2021-03-25 11:00:00,9476.0,9481.0,9479.196240393818
mblr-2/00082815/volume,2021-03-25 12:00:00,9476.0,9481.0,9483.665980389756
mblr-2/00082815/volume,2021-03-25 16:00:00,9476.0,9481.0,9483.689092554638
mblr-2/00082815/volume,2021-03-25 20:00:00,9476.0,9481.0,9485.31891995039
mblr-2/00082815/volume,2021-03-25 21:00:00,9476.0,9481.0,9479.635889042838
mblr-2/00082815/volume,2021-03-26 02:00:00,9476.0,9481.0,9481.634580166135
mblr-2/00082815/volume,2021-03-26 03:00:00,9476.0,9481.0,9485.224911627996
mblr-2/00082815/volume,2021-03-26 04:00:00,9476.0,9481.0,9484.583741088458
mblr-2/00082815/volume,2021-03-26 05:00:00,9476.0,9481.0,9480.634148181003
mblr-2/00082815/volume,2021-03-26 06:00:00,9476.0,9481.0,9485.229771079514
mblr-2/00082815/volume,2021-03-26 10:00:00,9476.0,9481.0,9483.765715566213
mblr-2/00082815/volume,2021-03-26 11:00:00,9476.0,9481.0,9480.850219280126
mblr-2/00082815/volume,2021-03-26 12:00:00,9476.0,9481.0,9479.313770683313
mblr-2/00082815/volume,2021-03-26 15:00:00,9476.0,9481.0,9482.482102448219
mblr-2/00082815/volume,2021-03-26 18:00:00,9476.0,9481.0,9483.991543306362
mblr-2/00082815/volume,2021-03-27 07:00:00,9476.0,9481.0,9480.880509255458
mblr-2/00082815/volume,2021-03-28 07:00:00,9476.0,9481.0,9480.181152088779
mblr-2/00082815/volume,2021-03-28 10:00:00,9476.0,9481.0,9479.526968605978
mblr-2/00082815/volume,2021-03-28 11:00:00,9476.0,9481.0,9484.894172535794
mblr-2/00082815/volume,2021-03-28 12:00:00,9476.0,9481.0,9479.383119996
mblr-2/00082815/volume,2021-03-28 13:00:00,9476.0,9481.0,9483.26582637496
mblr-2/00082815/volume,2021-03-28 14:00:00,9476.0,9481.0,9484.342702543401
mblr-2/00082815/volume,2021-03-28 15:00:00,9476.0,9481.0,9484.463373073051
mblr-2/00082815/volume,2021-03-28 16:00:00,9476.0,9481.0,9483.575899410365
mblr-2/00082815/volume,2021-03-28 17:00:00,9476.0,9481.0,9483.56957169066
mblr-2/00082815/volume,2021-03-28 18:00:00,9476.0,9481.0,9482.318643362374
mblr-2/00082815/volume,2021-03-28 19:00:00,9476.0,9481.0,9481.916947957809
mblr-2/00082815/volume,2021-03-28 20:00:00,9476.0,9481.0,9479.961483497733
mblr-2/00082815/volume,2021-03-28 21:00:00,9476.0,9481.0,9482.74747636144
mblr-2/00082815/volume,2021-03-28 22:00:00,9476.0,9481.0,9479.49720895651
mblr-2/00082815/volume,2021-03-28 23:00:00,9476.0,9481.0,9482.27738012037
mblr-2/00082815/volume,2021-03-29 00:00:00,9476.0,9481.0,9484.116305311461
mblr-2/00082815/volume,2021-03-29 01:00:00,9476.0,9481.0,9482.10004091618
mblr-2/00082815/volume,2021-03-29 02:00:00,9476.0,9481.0,9482.557980864998
mblr-2/00082815/volume,2021-03-29 03:00:00,9476.0,9481.0,9484.895441218998
mblr-2/00082815/volume,2021-03-29 04:00:00,9476.0,9481.0,9483.52607627096
mblr-2/00082815/volume,2021-03-29 05:00:00,9476.0,9481.0,9479.893175791496
mblr-2/00082815/volume,2021-03-29 06:00:00,9476.0,9481.0,9482.800559717803
mblr-2/00082815/volume,2021-03-29 07:00:00,9476.0,9481.0,9481.55202760735
mblr-2/00082815/volume,2021-03-29 08:00:00,9476.0,9481.0,9480.447827869133
mblr-2/00082815/volume,2021-03-29 09:00:00,9476.0,9481.0,9483.535780764116
mblr-2/00082815/volume,2021-03-29 10:00:00,9476.0,9481.0,9481.705523258124
mblr-2/00082815/volume,2021-03-29 11:00:00,9476.0,9481.0,9484.371148506723
mblr-2/00082815/volume,2021-03-29 12:00:00,9476.0,9481.0,9483.105505513613
mblr-2/00082815/volume,2021-03-29 13:00:00,9476.0,9481.0,9479.72979633375
mblr-2/00082815/volume,2021-03-29 14:00:00,9476.0,9481.0,9481.452444955441
mblr-2/00082815/volume,2021-03-29 15:00:00,9476.0,9481.0,9480.888900517806
mblr-2/00082815/volume,2021-03-29 16:00:00,9476.0,9481.0,9480.0498079711
mblr-2/00082815/volume,2021-03-29 17:00:00,9476.0,9481.0,9484.60153657346
mblr-2/00082815/volume,2021-03-29 18:00:00,9476.0,9481.0,9481.649700928887
mblr-2/00082815/volume,2021-03-29 19:00:00,9476.0,9481.0,9483.292811932475
mblr-2/00082815/volume,2021-03-29 20:00:00,9476.0,9481.0,9485.17408483786
mblr-2/00082815/volume,2021-03-29 21:00:00,9476.0,9481.0,9482.801046274784
mblr-2/00082815/volume,2021-03-29 22:00:00,9476.0,9481.0,9480.806563869155
mblr-2/00082815/volume,2021-03-29 23:00:00,9476.0,9481.0,9484.534793611794
mblr-2/00082815/volume,2021-03-30 00:00:00,9476.0,9481.0,9482.05028371016
mblr-2/00082815/volume,2021-03-30 01:00:00,9476.0,9481.0,9482.94685577487
mblr-2/00082815/volume,2021-03-30 02:00:00,9476.0,9481.0,9485.31458252284
mblr-2/00082815/volume,2021-03-30 03:00:00,9476.0,9481.0,9482.42492630552
mblr-2/00082815/volume,2021-03-30 04:00:00,9476.0,9481.0,9481.342859523942
mblr-2/00082815/volume,2021-03-30 05:00:00,9476.0,9481.0,9484.091755056585
mblr-2/00082815/volume,2021-03-30 06:00:00,9476.0,9481.0,9479.934502971162
mblr-2/00082815/volume,2021-03-30 07:00:00,9476.0,9481.0,9485.396069583217
mblr-2/00082815/volume,2021-03-30 08:00:00,9476.0,9481.0,9485.408824687429
mblr-2/00082815/volume,2021-03-30 09:00:00,9476.0,9481.0,9483.055851408757
mblr-2/00082815/volume,2021-03-30 10:00:00,9476.0,9481.0,9480.080070869824
mblr-2/00082815/volume,2021-03-30 11:00:00,9476.0,9481.0,9482.164637557667
mblr-2/00082815/volume,2021-03-30 12:00:00,9476.0,9481.0,9481.963135237625
mblr-2/00082815/volume,2021-03-30 13:00:00,9476.0,9481.0,9481.088195627919
mblr-2/00082815/volume,2021-03-30 14:00:00,9476.0,9481.0,9480.225700859333
mblr-2/00082815/volume,2021-03-30 15:00:00,9476.0,9481.0,9480.845868959826
mblr-2/00082815/volume,2021-03-30 16:00:00,9476.0,9481.0,9482.888699489673
mblr-2/00082815/volume,2021-03-30 17:00:00,9476.0,9481.0,9483.799947331989
mblr-2/00082815/volume,2021-03-30 18:00:00,9476.0,9481.0,9485.8571732512
mblr-2/00082815/volume,2021-03-30 19:00:00,9476.0,9481.0,9480.510308705983
mblr-2/00082815/volume,2021-03-30 20:00:00,9476.0,9481.0,9480.428113668107
mblr-2/00082815/volume,2021-03-30 21:00:00,9476.0,9481.0,9479.819233419457
mblr-2/00082815/volume,2021-03-30 22:00:00,9476.0,9481.0,9485.572954421483
mblr-2/00082815/volume,2021-03-30 23:00:00,9476.0,9481.0,9481.672943671587
mblr-2/00082815/volume,2021-03-31 00:00:00,9476.0,9481.0,9485.467865594597
mblr-2/00082815/volume,2021-03-31 01:00:00,9476.0,9481.0,9485.226048457043
mblr-2/00082815/volume,2021-03-31 02:00:00,9476.0,9481.0,9479.307829944257
mblr-2/00082815/volume,2021-03-31 03:00:00,9476.0,9481.0,9480.958398125329
mblr-2/00082815/volume,2021-03-31 04:00:00,9476.0,9481.0,9481.117660284459
mblr-2/00082815/volume,2021-03-31 05:00:00,9476.0,9481.0,9480.941429399221
mblr-2/00082815/volume,2021-03-31 06:00:00,9476.0,9481.0,9481.977350689998
mblr-2/00082815/volume,2021-03-31 07:00:00,9476.0,9481.0,9482.495154972068
mblr-2/00082815/volume,2021-03-31 08:00:00,9476.0,9481.0,9484.307395975393
mblr-2/00082815/volume,2021-03-31 09:00:00,9476.0,9481.0,9480.873920283526
mblr-2/00082815/volume,2021-03-31 10:00:00,9476.0,9481.0,9481.091226586479
mblr-2/00082815/volume,2021-03-31 11:00:00,9476.0,9481.0,9483.190239456391
mblr-2/00082815/volume,2021-03-31 12:00:00,9476.0,9481.0,9480.25488271015
mblr-2/00082815/volume,2021-03-31 13:00:00,9476.0,9481.0,9482.312349971471
mblr-2/00082815/volume,2021-03-31 14:00:00,9476.0,9481.0,9480.756895698256
mblr-2/00082815/volume,2021-03-31 15:00:00,9476.0,9481.0,9480.385930713173
mblr-2/00082815/volume,2021-03-31 16:00:00,9476.0,9481.0,9484.569571534152
mblr-2/00082815/volume,2021-03-31 17:00:00,9476.0,9481.0,9483.949859580007
mblr-2/00082815/volume,2021-03-31 18:00:00,9476.0,9481.0,9480.748688300395
mblr-2/00082815/volume,2021-03-31 19:00:00,9476.0,9481.0,9481.906214676046
mblr-2/00082815/volume,2021-03-31 20:00:00,9476.0,9481.0,9480.079568433524
mblr-2/00082815/volume,2021-03-31 21:00:00,9476.0,9481.0,9479.372179071059
mblr-2/00082815/volume,2021-03-31 22:00:00,9476.0,9481.0,9483.096541425057
mblr-2/00082815/volume,2021-03-31 23:00:00,9476.0,9481.0,9481.544946774495
mblr-2/00082815/volume,2021-04-01 00:00:00,9476.0,9481.0,9480.450758452433
mblr-2/00082815/volume,2021-04-01 01:00:00,9476.0,9481.0,9479.802243020302
mblr-2/00082815/volume,2021-04-01 02:00:00,9476.0,9481.0,9483.760194618202
mblr-2/00082815/volume,2021-04-01 03:00:00,9476.0,9481.0,9480.900220042102
mblr-2/00082815/volume,2021-04-01 04:00:00,9476.0,9481.0,9485.351722371926
mblr-2/00082815/volume,2021-04-01 05:00:00,9476.0,9481.0,9480.349639548336
mblr-2/00082815/volume,2021-04-01 06:00:00,9476.0,9481.0,9480.706425809374
mblr-2/00082815/volume,2021-04-01 07:00:00,9476.0,9481.0,9484.962142595636
mblr-2/00082815/volume,2021-04-01 08:00:00,9476.0,9481.0,9483.00701507997
mblr-2/00082815/volume,2021-04-01 09:00:00,9476.0,9481.0,9479.75865069038
mblr-2/00082815/volume,2021-04-01 10:00:00,9476.0,9481.0,9482.84622131535
mblr-2/00082815/volume,2021-04-01 11:00:00,9476.0,9481.0,9481.156896374428
mblr-2/00082815/volume,2021-04-01 12:00:00,9476.0,9481.0,9484.158591860187
mblr-2/00082815/volume,2021-04-01 13:00:00,9476.0,9481.0,9479.54453087085
mblr-2/00082815/volume,2021-04-01 14:00:00,9476.0,9481.0,9485.425198845769
mblr-2/00082815/volume,2021-04-01 15:00:00,9476.0,9481.0,9482.347417836601
mblr-2/00082815/volume,2021-04-01 16:00:00,9476.0,9481.0,9484.139996139058
mblr-2/00082815/volume,2021-04-01 17:00:00,9476.0,9481.0,9483.932631149277
mblr-2/00082815/volume,2021-04-01 18:00:00,9476.0,9481.0,9480.247755943872
mblr-2/00082815/volume,2021-04-01 19:00:00,9476.0,9481.0,9485.160652931716
mblr-2/00082815/volume,2021-04-01 20:00:00,9476.0,9481.0,9480.62890905939
mblr-2/00082815/volume,2021-04-01 21:00:00,9476.0,9481.0,9480.33397124957
mblr-2/00082815/volume,2021-04-01 22:00:00,9476.0,9481.0,9482.644493008307
mblr-2/00082815/volume,2021-04-01 23:00:00,9476.0,9481.0,9485.891826767425
mblr-2/00082815/volume,2021-04-02 00:00:00,9476.0,9481.0,9481.193761848988
mblr-2/00082815/volume,2021-04-02 01:00:00,9476.0,9481.0,9485.751158427314
mblr-2/00082815/volume,2021-04-02 02:00:00,9476.0,9481.0,9482.0456383974
mblr-2/00082815/volume,2021-04-02 03:00:00,9476.0,9481.0,9484.842730283695
mblr-2/00082815/volume,2021-04-02 04:00:00,9476.0,9481.0,9482.709890448146
mblr-2/00082815/volume,2021-04-02 05:00:00,9476.0,9481.0,9480.43682855727
mblr-2/00082815/volume,2021-04-02 06:00:00,9476.0,9481.0,9485.159952685679
mblr-2/00082815/volume,2021-04-02 07:00:00,9476.0,9481.0,9479.503763717506
mblr-2/00082815/volume,2021-04-02 08:00:00,9476.0,9481.0,9483.779281270507
mblr-2/00082815/volume,2021-04-02 09:00:00,9476.0,9481.0,9484.81530923262
mblr-2/00082815/volume,2021-04-02 10:00:00,9476.0,9481.0,9484.824178268493
mblr-2/00082815/volume,2021-04-02 11:00:00,9476.0,9481.0,9483.58709381255
mblr-2/00082815/volume,2021-04-02 12:00:00,9476.0,9481.0,9480.756981768756
mblr-2/00082815/volume,2021-04-02 13:00:00,9476.0,9481.0,9482.721667233825
mblr-2/00082815/volume,2021-04-02 14:00:00,9476.0,9481.0,9483.406754208614
mblr-2/00082815/volume,2021-04-02 15:00:00,9476.0,9481.0,9485.227860471736
mblr-2/00082815/volume,2021-04-02 16:00:00,9476.0,9481.0,9480.11767614486
mblr-2/00082815/volume,2021-04-02 17:00:00,9476.0,9481.0,9482.254435909681
mblr-2/00082815/volume,2021-04-02 18:00:00,9476.0,9481.0,9481.331951561291
mblr-2/00082815/volume,2021-04-02 19:00:00,9476.0,9481.0,9481.993986657124
mblr-2/00082815/volume,2021-04-02 20:00:00,9476.0,9481.0,9480.281345303907
mblr-2/00082815/volume,2021-04-02 21:00:00,9476.0,9481.0,9480.52201619819
mblr-2/00082815/volume,2021-04-02 22:00:00,9476.0,9481.0,9484.388942569592
mblr-2/00082815/volume,2021-04-02 23:00:00,9476.0,9481.0,9482.348634334994
mblr-2/00082815/volume,2021-04-03 00:00:00,9476.0,9481.0,9482.599030468093
mblr-2/00082815/volume,2021-04-03 01:00:00,9476.0,9481.0,9485.282346749114
mblr-2/00082815/volume,2021-04-03 02:00:00,9476.0,9481.0,9480.679857365387
mblr-2/00082815/volume,2021-04-03 03:00:00,9476.0,9481.0,9481.304900881913
mblr-2/00082815/volume,2021-04-03 04:00:00,9476.0,9481.0,9481.160314614988
mblr-2/00082815/volume,2021-04-03 05:00:00,9476.0,9481.0,9483.614666997913
mblr-2/00082815/volume,2021-04-03 06:00:00,9476.0,9481.0,9482.937155029409
mblr-2/00082815/volume,2021-04-03 07:00:00,9476.0,9481.0,9482.30081235672
mblr-2/00082815/volume,2021-04-03 08:00:00,9476.0,9481.0,9483.675890369954
mblr-2/00082815/volume,2021-04-03 09:00:00,9476.0,9481.0,9482.387430504294
mblr-2/00082815/volume,2021-04-03 10:00:00,9476.0,9481.0,9484.711701494498
mblr-2/00082815/volume,2021-04-03 11:00:00,9476.0,9481.0,9481.871701890179
mblr-2/00082815/volume,2021-04-03 12:00:00,9476.0,9481.0,9485.234253269911
mblr-2/00082815/volume,2021-04-03 13:00:00,9476.0,9481.0,9479.837410234924
mblr-2/00082815/volume,2021-04-03 14:00:00,9476.0,9481.0,9479.657636572249
mblr-2/00082815/volume,2021-04-03 15:00:00,9476.0,9481.0,9483.5899106093
mblr-2/00082815/volume,2021-04-03 16:00:00,9476.0,9481.0,9481.727941079744
mblr-2/00082815/volume,2021-04-03 18:00:00,9476.0,9481.0,9482.190000500475
mblr-2/00082815/volume,2021-04-03 19:00:00,9476.0,9481.0,9483.87213050866
mblr-2/00082815/volume,2021-04-03 20:00:00,9476.0,9481.0,9480.501775681496
mblr-2/00082815/volume,2021-04-03 21:00:00,9476.0,9481.0,9479.30749583736
mblr-2/00082815/volume,2021-04-03 22:00:00,9476.0,9481.0,9482.072224442116
mblr-2/00082815/volume,2021-04-03 23:00:00,9476.0,9481.0,9485.263077418424
mblr-2/00082815/volume,2021-04-04 00:00:00,9476.0,9481.0,9482.15516514855
mblr-2/00082815/volume,2021-04-04 01:00:00,9476.0,9481.0,9483.003750382795
mblr-2/00082815/volume,2021-04-04 02:00:00,9476.0,9481.0,9480.458576575464
mblr-2/00082815/volume,2021-04-04 03:00:00,9476.0,9481.0,9482.2485175609
mblr-2/00082815/volume,2021-04-04 04:00:00,9476.0,9481.0,9482.364581939133
mblr-2/00082815/volume,2021-04-04 05:00:00,9476.0,9481.0,9480.645988552258
mblr-2/00082815/volume,2021-04-04 06:00:00,9476.0,9481.0,9480.14657667218
mblr-2/00082815/volume,2021-04-04 07:00:00,9476.0,9481.0,9481.451804376102
mblr-2/00082815/volume,2021-04-04 08:00:00,9476.0,9481.0,9479.272058149456
mblr-2/00082815/volume,2021-04-04 09:00:00,9476.0,9481.0,9480.165162492318
mblr-2/00082815/volume,2021-04-04 10:00:00,9476.0,9481.0,9484.119474424082
mblr-2/00082815/volume,2021-04-04 11:00:00,9476.0,9481.0,9483.543936942535
mblr-2/00082815/volume,2021-04-04 12:00:00,9476.0,9481.0,9481.18946571333
