Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00037908/volume,2019-12-12 16:00:00,1156800.0,1156805.0,1156806.7408662608
mblr-2/00037908/volume,2019-12-12 17:00:00,1157100.0,1157105.0,1157103.7432386512
mblr-2/00037908/volume,2019-12-12 18:00:00,1157400.0,1157405.0,1157404.861972112
mblr-2/00037908/volume,2019-12-12 19:00:00,1157600.0,1157605.0,1157605.6240950224
mblr-2/00037908/volume,2019-12-12 20:00:00,1157900.0,1157905.0,1157905.9991695283
mblr-2/00037908/volume,2019-12-12 21:00:00,1158200.0,1158205.0,1158208.5016455348
mblr-2/00037908/volume,2019-12-12 22:00:00,1158500.0,1158505.0,1158504.7618360878
mblr-2/00037908/volume,2019-12-12 23:00:00,1158700.0,1158705.0,1158707.5584438571
mblr-2/00037908/volume,2019-12-13 00:00:00,1159000.0,1159005.0,1159006.6416567783
mblr-2/00037908/volume,2019-12-13 01:00:00,1159300.0,1159305.0,1159309.407823798
mblr-2/00037908/volume,2019-12-13 02:00:00,1159600.0,1159605.0,1159606.5244863243
mblr-2/00037908/volume,2019-12-13 03:00:00,1159800.0,1159805.0,1159804.139218131
mblr-2/00037908/volume,2019-12-13 04:00:00,1160200.0,1160205.0,1160206.7233248951
mblr-2/00037908/volume,2019-12-13 05:00:00,1160400.0,1160405.0,1160409.4607632414
mblr-2/00037908/volume,2019-12-13 06:00:00,1160700.0,1160705.0,1160703.9389918363
mblr-2/00037908/volume,2019-12-13 07:00:00,1160900.0,1160905.0,1160907.7537445778
mblr-2/00037908/volume,2019-12-13 08:00:00,1161100.0,1161105.0,1161109.549060137
mblr-2/00037908/volume,2019-12-13 09:00:00,1161300.0,1161305.0,1161304.5575037862
mblr-2/00037908/volume,2019-12-13 10:00:00,1161500.0,1161505.0,1161506.0982771418
mblr-2/00037908/volume,2019-12-13 11:00:00,1161600.0,1161605.0,1161605.9948979968
mblr-2/00037908/volume,2019-12-13 12:00:00,1161800.0,1161805.0,1161806.632451864
mblr-2/00037908/volume,2019-12-13 14:00:00,1162100.0,1162105.0,1162109.8817377295
mblr-2/00037908/volume,2019-12-13 15:00:00,1162300.0,1162305.0,1162308.3849504439
mblr-2/00037908/volume,2019-12-13 16:00:00,1162400.0,1162405.0,1162406.7970404783
mblr-2/00037908/volume,2019-12-13 17:00:00,1162500.0,1162505.0,1162507.9747489383
mblr-2/00037908/volume,2019-12-13 18:00:00,1162600.0,1162605.0,1162608.1172758483
mblr-2/00037908/volume,2019-12-13 19:00:00,1162700.0,1162705.0,1162705.2875676758
mblr-2/00037908/volume,2019-12-13 20:00:00,1162800.0,1162805.0,1162805.900110264
mblr-2/00037908/volume,2019-12-13 21:00:00,1162800.0,1162805.0,1162809.042232632
mblr-2/00037908/volume,2019-12-13 22:00:00,1162900.0,1162905.0,1162905.8721572873
mblr-2/00037908/volume,2019-12-13 23:00:00,1163000.0,1163005.0,1163008.7000454008
mblr-2/00037908/volume,2019-12-14 00:00:00,1163100.0,1163105.0,1163107.4351525398
mblr-2/00037908/volume,2019-12-14 01:00:00,1163100.0,1163105.0,1163103.7705373212
mblr-2/00037908/volume,2019-12-14 03:00:00,1163300.0,1163305.0,1163307.784184321
mblr-2/00037908/volume,2019-12-14 04:00:00,1163400.0,1163405.0,1163405.4863810714
mblr-2/00037908/volume,2019-12-14 05:00:00,1163400.0,1163405.0,1163409.4908881937
mblr-2/00037908/volume,2019-12-14 06:00:00,1163500.0,1163505.0,1163507.9468953102
mblr-2/00037908/volume,2019-12-14 07:00:00,1163600.0,1163605.0,1163603.5794089846
mblr-2/00037908/volume,2019-12-14 08:00:00,1163700.0,1163705.0,1163709.868882276
mblr-2/00037908/volume,2019-12-14 09:00:00,1163700.0,1163705.0,1163705.328242525
mblr-2/00037908/volume,2019-12-14 10:00:00,1163800.0,1163805.0,1163805.6140011915
mblr-2/00037908/volume,2019-12-14 11:00:00,1163900.0,1163905.0,1163909.2586231541
mblr-2/00037908/volume,2019-12-14 12:00:00,1163900.0,1163905.0,1163909.4363338389
mblr-2/00037908/volume,2019-12-14 13:00:00,1164000.0,1164005.0,1164008.99519907
mblr-2/00037908/volume,2019-12-14 14:00:00,1164100.0,1164105.0,1164104.2141135386
mblr-2/00037908/volume,2019-12-14 15:00:00,1164100.0,1164105.0,1164109.0626042662
mblr-2/00037908/volume,2019-12-14 16:00:00,1164200.0,1164205.0,1164204.0091922807
mblr-2/00037908/volume,2019-12-14 17:00:00,1164300.0,1164305.0,1164307.6859378286
mblr-2/00037908/volume,2019-12-14 18:00:00,1164400.0,1164405.0,1164408.1529116617
mblr-2/00037908/volume,2019-12-14 20:00:00,1164500.0,1164505.0,1164509.0625328734
mblr-2/00037908/volume,2019-12-14 21:00:00,1164600.0,1164605.0,1164605.4969925133
mblr-2/00037908/volume,2019-12-14 22:00:00,1164700.0,1164705.0,1164704.1602879097
mblr-2/00037908/volume,2019-12-14 23:00:00,1164800.0,1164805.0,1164809.043657319
mblr-2/00037908/volume,2019-12-15 00:00:00,1164900.0,1164905.0,1164906.6648734119
mblr-2/00037908/volume,2019-12-15 01:00:00,1164900.0,1164905.0,1164904.6817866743
mblr-2/00037908/volume,2019-12-15 03:00:00,1165100.0,1165105.0,1165109.5178916869
mblr-2/00037908/volume,2019-12-15 04:00:00,1165200.0,1165205.0,1165205.014172041
mblr-2/00037908/volume,2019-12-15 05:00:00,1165300.0,1165305.0,1165303.6076150357
mblr-2/00037908/volume,2019-12-15 06:00:00,1165400.0,1165405.0,1165405.0531040789
mblr-2/00037908/volume,2019-12-15 07:00:00,1165400.0,1165405.0,1165409.1552978475
mblr-2/00037908/volume,2019-12-15 08:00:00,1165500.0,1165505.0,1165508.586383386
mblr-2/00037908/volume,2019-12-15 09:00:00,1165600.0,1165605.0,1165609.9073251449
mblr-2/00037908/volume,2019-12-15 10:00:00,1165700.0,1165705.0,1165707.100775092
mblr-2/00037908/volume,2019-12-15 11:00:00,1165800.0,1165805.0,1165804.6543215958
mblr-2/00037908/volume,2019-12-15 12:00:00,1165900.0,1165905.0,1165903.797799342
mblr-2/00037908/volume,2019-12-15 13:00:00,1166000.0,1166005.0,1166008.940585071
mblr-2/00037908/volume,2019-12-15 14:00:00,1166000.0,1166005.0,1166003.1089869705
mblr-2/00037908/volume,2019-12-15 15:00:00,1166100.0,1166105.0,1166108.6902563332
mblr-2/00037908/volume,2019-12-15 16:00:00,1166200.0,1166205.0,1166209.8727703344
mblr-2/00037908/volume,2019-12-15 17:00:00,1166300.0,1166305.0,1166309.5588981898
mblr-2/00037908/volume,2019-12-15 18:00:00,1166400.0,1166405.0,1166409.735734329
mblr-2/00037908/volume,2019-12-15 19:00:00,1166400.0,1166405.0,1166408.702213377
mblr-2/00037908/volume,2019-12-15 20:00:00,1166500.0,1166505.0,1166507.5320030483
mblr-2/00037908/volume,2019-12-15 21:00:00,1166600.0,1166605.0,1166608.4786864284
mblr-2/00037908/volume,2019-12-15 22:00:00,1166700.0,1166705.0,1166709.1749056373
mblr-2/00037908/volume,2019-12-15 23:00:00,1166800.0,1166805.0,1166809.2024417878
mblr-2/00037908/volume,2019-12-16 00:00:00,1166900.0,1166905.0,1166908.4348917655
mblr-2/00037908/volume,2019-12-16 01:00:00,1167000.0,1167005.0,1167006.9042014652
mblr-2/00037908/volume,2019-12-16 02:00:00,1167100.0,1167105.0,1167106.0234033482
mblr-2/00037908/volume,2019-12-16 03:00:00,1167100.0,1167105.0,1167107.5419858254
mblr-2/00037908/volume,2019-12-16 04:00:00,1167200.0,1167205.0,1167205.611514784
mblr-2/00037908/volume,2019-12-16 05:00:00,1167300.0,1167305.0,1167309.9085425257
mblr-2/00037908/volume,2019-12-16 06:00:00,1167400.0,1167405.0,1167407.669561871
mblr-2/00037908/volume,2019-12-16 07:00:00,1167500.0,1167505.0,1167503.187867377
mblr-2/00037908/volume,2019-12-16 08:00:00,1167600.0,1167605.0,1167608.9295229765
mblr-2/00037908/volume,2019-12-16 09:00:00,1167600.0,1167605.0,1167609.498678747
mblr-2/00037908/volume,2019-12-16 10:00:00,1167700.0,1167705.0,1167708.8508039748
mblr-2/00037908/volume,2019-12-16 11:00:00,1167700.0,1167705.0,1167707.1488363794
mblr-2/00037908/volume,2019-12-16 12:00:00,1167700.0,1167705.0,1167706.3185744206
mblr-2/00037908/volume,2019-12-16 13:00:00,1167800.0,1167805.0,1167805.8392697808
mblr-2/00037908/volume,2019-12-16 14:00:00,1167800.0,1167805.0,1167804.0216874832
mblr-2/00037908/volume,2019-12-16 15:00:00,1167800.0,1167805.0,1167804.6141198191
mblr-2/00037908/volume,2019-12-16 16:00:00,1167800.0,1167805.0,1167807.649384789
mblr-2/00037908/volume,2019-12-16 17:00:00,1167800.0,1167805.0,1167806.1465977512
mblr-2/00037908/volume,2019-12-16 18:00:00,1167800.0,1167805.0,1167806.6598680164
mblr-2/00037908/volume,2019-12-16 19:00:00,1167800.0,1167805.0,1167804.0809884497
mblr-2/00037908/volume,2019-12-16 20:00:00,1167800.0,1167805.0,1167806.4327192223
mblr-2/00037908/volume,2019-12-16 21:00:00,1167800.0,1167805.0,1167805.4127480614
mblr-2/00037908/volume,2019-12-16 22:00:00,1167800.0,1167805.0,1167808.4406502168
mblr-2/00037908/volume,2019-12-16 23:00:00,1167800.0,1167805.0,1167808.5051862916
mblr-2/00037908/volume,2019-12-17 00:00:00,1167800.0,1167805.0,1167809.43193091
mblr-2/00037908/volume,2019-12-17 01:00:00,1167800.0,1167805.0,1167806.5731245652
mblr-2/00037908/volume,2019-12-17 02:00:00,1167800.0,1167805.0,1167809.200328028
mblr-2/00037908/volume,2019-12-17 03:00:00,1167800.0,1167805.0,1167806.3196906548
mblr-2/00037908/volume,2019-12-17 04:00:00,1167800.0,1167805.0,1167804.4682309723
mblr-2/00037908/volume,2019-12-17 05:00:00,1167900.0,1167905.0,1167905.2766037055
mblr-2/00037908/volume,2019-12-17 06:00:00,1167900.0,1167905.0,1167905.0165982808
mblr-2/00037908/volume,2019-12-17 07:00:00,1167900.0,1167905.0,1167906.5364745206
mblr-2/00037908/volume,2019-12-17 09:00:00,1168000.0,1168005.0,1168005.186235704
mblr-2/00037908/volume,2019-12-17 10:00:00,1168000.0,1168005.0,1168006.980238181
mblr-2/00037908/volume,2019-12-17 11:00:00,1168100.0,1168105.0,1168103.5749542548
mblr-2/00037908/volume,2019-12-17 12:00:00,1168100.0,1168105.0,1168109.95143145
mblr-2/00037908/volume,2019-12-17 13:00:00,1168100.0,1168105.0,1168105.634374683
mblr-2/00037908/volume,2019-12-17 14:00:00,1168200.0,1168205.0,1168204.4726324924
mblr-2/00037908/volume,2019-12-17 15:00:00,1168200.0,1168205.0,1168207.6881211551
mblr-2/00037908/volume,2019-12-17 16:00:00,1168200.0,1168205.0,1168204.09447242
mblr-2/00037908/volume,2019-12-17 17:00:00,1168300.0,1168305.0,1168306.988441159
mblr-2/00037908/volume,2019-12-17 18:00:00,1168300.0,1168305.0,1168309.8871203961
mblr-2/00037908/volume,2019-12-17 20:00:00,1168300.0,1168305.0,1168306.3088012731
mblr-2/00037908/volume,2019-12-17 21:00:00,1168300.0,1168305.0,1168309.3150299846
mblr-2/00037908/volume,2019-12-17 22:00:00,1168300.0,1168305.0,1168304.0121703616
mblr-2/00037908/volume,2019-12-17 23:00:00,1168300.0,1168305.0,1168308.1520663504
mblr-2/00037908/volume,2019-12-18 00:00:00,1168300.0,1168305.0,1168303.8639828756
mblr-2/00037908/volume,2019-12-18 01:00:00,1168300.0,1168305.0,1168307.6097615194
mblr-2/00037908/volume,2019-12-18 02:00:00,1168300.0,1168305.0,1168308.1978369302
mblr-2/00037908/volume,2019-12-18 03:00:00,1168300.0,1168305.0,1168309.776540521
mblr-2/00037908/volume,2019-12-18 04:00:00,1168300.0,1168305.0,1168304.564489937
mblr-2/00037908/volume,2019-12-18 05:00:00,1168300.0,1168305.0,1168309.930385995
mblr-2/00037908/volume,2019-12-18 06:00:00,1168300.0,1168305.0,1168305.6353208765
mblr-2/00037908/volume,2019-12-18 07:00:00,1168300.0,1168305.0,1168309.9303227898
mblr-2/00037908/volume,2019-12-18 08:00:00,1168400.0,1168405.0,1168409.8191021853
mblr-2/00037908/volume,2019-12-18 09:00:00,1168400.0,1168405.0,1168403.13707742
mblr-2/00037908/volume,2019-12-18 10:00:00,1168400.0,1168405.0,1168404.1642288796
mblr-2/00037908/volume,2019-12-18 11:00:00,1168500.0,1168505.0,1168503.6471631955
mblr-2/00037908/volume,2019-12-18 12:00:00,1168500.0,1168505.0,1168506.4086868516
mblr-2/00037908/volume,2019-12-18 13:00:00,1168500.0,1168505.0,1168508.2825466793
mblr-2/00037908/volume,2019-12-18 14:00:00,1168600.0,1168605.0,1168603.8538078265
mblr-2/00037908/volume,2019-12-18 15:00:00,1168600.0,1168605.0,1168607.3488517266
mblr-2/00037908/volume,2019-12-18 16:00:00,1168600.0,1168605.0,1168606.1050229056
mblr-2/00037908/volume,2019-12-18 18:00:00,1168700.0,1168705.0,1168705.0009754526
mblr-2/00037908/volume,2019-12-18 19:00:00,1168700.0,1168705.0,1168708.3950309067
mblr-2/00037908/volume,2019-12-18 20:00:00,1168700.0,1168705.0,1168708.8449601473
mblr-2/00037908/volume,2019-12-18 21:00:00,1168700.0,1168705.0,1168705.1639299982
mblr-2/00037908/volume,2019-12-18 22:00:00,1168700.0,1168705.0,1168709.4643742759
mblr-2/00037908/volume,2019-12-18 23:00:00,1168700.0,1168705.0,1168707.4766893308
mblr-2/00037908/volume,2019-12-19 00:00:00,1168700.0,1168705.0,1168706.6125226358
mblr-2/00037908/volume,2019-12-19 02:00:00,1168700.0,1168705.0,1168706.8839589846
mblr-2/00037908/volume,2019-12-19 03:00:00,1168700.0,1168705.0,1168704.790452186
mblr-2/00037908/volume,2019-12-19 04:00:00,1168700.0,1168705.0,1168708.3261277762
mblr-2/00037908/volume,2019-12-19 05:00:00,1168700.0,1168705.0,1168709.9940166166
mblr-2/00037908/volume,2019-12-19 06:00:00,1168700.0,1168705.0,1168709.250027662
mblr-2/00037908/volume,2019-12-19 07:00:00,1168700.0,1168705.0,1168707.6065926729
mblr-2/00037908/volume,2019-12-19 08:00:00,1168800.0,1168805.0,1168804.0343002388
mblr-2/00037908/volume,2019-12-19 09:00:00,1168800.0,1168805.0,1168808.8320527489
mblr-2/00037908/volume,2019-12-19 10:00:00,1168900.0,1168905.0,1168909.769447769
mblr-2/00037908/volume,2019-12-19 11:00:00,1169000.0,1169005.0,1169004.3313922468
mblr-2/00037908/volume,2019-12-19 12:00:00,1169000.0,1169005.0,1169008.077631764
mblr-2/00037908/volume,2019-12-19 13:00:00,1169100.0,1169105.0,1169104.641933076
mblr-2/00037908/volume,2019-12-19 14:00:00,1169100.0,1169105.0,1169103.7399870409
mblr-2/00037908/volume,2019-12-19 15:00:00,1169200.0,1169205.0,1169208.1664328454
mblr-2/00037908/volume,2019-12-19 16:00:00,1169200.0,1169205.0,1169204.0901856197
mblr-2/00037908/volume,2019-12-19 17:00:00,1169200.0,1169205.0,1169209.3855512512
mblr-2/00037908/volume,2019-12-19 18:00:00,1169200.0,1169205.0,1169204.992597902
mblr-2/00037908/volume,2019-12-19 19:00:00,1169200.0,1169205.0,1169203.8808252197
mblr-2/00037908/volume,2019-12-19 20:00:00,1169300.0,1169305.0,1169306.0587531498
mblr-2/00037908/volume,2019-12-19 21:00:00,1169300.0,1169305.0,1169309.5644685768
mblr-2/00037908/volume,2019-12-19 22:00:00,1169300.0,1169305.0,1169309.634928108
mblr-2/00037908/volume,2019-12-19 23:00:00,1169300.0,1169305.0,1169308.4575181832
mblr-2/00037908/volume,2019-12-20 00:00:00,1169300.0,1169305.0,1169304.5650771705
mblr-2/00037908/volume,2019-12-20 01:00:00,1169300.0,1169305.0,1169303.0746448282
mblr-2/00037908/volume,2019-12-20 02:00:00,1169300.0,1169305.0,1169303.8728884486
mblr-2/00037908/volume,2019-12-20 03:00:00,1169300.0,1169305.0,1169305.8755885386
mblr-2/00037908/volume,2019-12-20 04:00:00,1169300.0,1169305.0,1169304.7104445333
mblr-2/00037908/volume,2019-12-20 05:00:00,1169300.0,1169305.0,1169306.8304589766
mblr-2/00037908/volume,2019-12-20 06:00:00,1169300.0,1169305.0,1169306.573793511
mblr-2/00037908/volume,2019-12-20 07:00:00,1169300.0,1169305.0,1169306.4404266505
mblr-2/00037908/volume,2019-12-20 08:00:00,1169300.0,1169305.0,1169304.0044160534
mblr-2/00037908/volume,2019-12-20 09:00:00,1169300.0,1169305.0,1169304.2825155186
mblr-2/00037908/volume,2019-12-20 10:00:00,1169400.0,1169405.0,1169408.4086799058
mblr-2/00037908/volume,2019-12-20 11:00:00,1169400.0,1169405.0,1169406.8529639838
mblr-2/00037908/volume,2019-12-20 12:00:00,1169500.0,1169505.0,1169503.136393641
mblr-2/00037908/volume,2019-12-20 13:00:00,1169500.0,1169505.0,1169504.6203140737
mblr-2/00037908/volume,2019-12-20 14:00:00,1169600.0,1169605.0,1169608.2242324254
mblr-2/00037908/volume,2019-12-20 15:00:00,1169600.0,1169605.0,1169605.0041966785
mblr-2/00037908/volume,2019-12-20 16:00:00,1169600.0,1169605.0,1169604.0830796252
mblr-2/00037908/volume,2019-12-20 17:00:00,1169700.0,1169705.0,1169708.6394891592
mblr-2/00037908/volume,2019-12-20 18:00:00,1169700.0,1169705.0,1169707.6448746764
mblr-2/00037908/volume,2019-12-20 19:00:00,1169700.0,1169705.0,1169708.896871879
mblr-2/00037908/volume,2019-12-20 20:00:00,1169700.0,1169705.0,1169704.2293137575
mblr-2/00037908/volume,2019-12-20 21:00:00,1169700.0,1169705.0,1169707.1227098678
mblr-2/00037908/volume,2019-12-20 22:00:00,1169700.0,1169705.0,1169703.6063691864
mblr-2/00037908/volume,2019-12-21 00:00:00,1169700.0,1169705.0,1169706.434730208
mblr-2/00037908/volume,2019-12-21 01:00:00,1169700.0,1169705.0,1169703.1859790196
mblr-2/00037908/volume,2019-12-21 02:00:00,1169700.0,1169705.0,1169707.5426119145
mblr-2/00037908/volume,2019-12-21 03:00:00,1169700.0,1169705.0,1169708.6429388477
mblr-2/00037908/volume,2019-12-21 04:00:00,1169700.0,1169705.0,1169703.1258339223
mblr-2/00037908/volume,2019-12-21 05:00:00,1169700.0,1169705.0,1169704.8778908837
mblr-2/00037908/volume,2019-12-21 06:00:00,1169700.0,1169705.0,1169709.0197064448
mblr-2/00037908/volume,2019-12-21 07:00:00,1169700.0,1169705.0,1169709.4891356376
mblr-2/00037908/volume,2019-12-21 08:00:00,1169700.0,1169705.0,1169705.9112305602
mblr-2/00037908/volume,2019-12-21 09:00:00,1169700.0,1169705.0,1169705.3338046113
mblr-2/00037908/volume,2019-12-21 11:00:00,1169700.0,1169705.0,1169705.6804024833
mblr-2/00037908/volume,2019-12-21 12:00:00,1169700.0,1169705.0,1169709.1403949629
mblr-2/00037908/volume,2019-12-21 15:00:00,1169700.0,1169705.0,1169705.9584308027
mblr-2/00037908/volume,2019-12-21 16:00:00,1169700.0,1169705.0,1169708.6017160085
mblr-2/00037908/volume,2019-12-21 18:00:00,1169700.0,1169705.0,1169706.4069660108
mblr-2/00037908/volume,2019-12-21 19:00:00,1169700.0,1169705.0,1169704.585766284
mblr-2/00037908/volume,2019-12-21 20:00:00,1169700.0,1169705.0,1169703.9493826607
mblr-2/00037908/volume,2019-12-21 21:00:00,1169700.0,1169705.0,1169705.0636462301
mblr-2/00037908/volume,2019-12-21 22:00:00,1169700.0,1169705.0,1169704.5994054053
mblr-2/00037908/volume,2019-12-21 23:00:00,1169700.0,1169705.0,1169705.2000848746
mblr-2/00037908/volume,2019-12-22 00:00:00,1169700.0,1169705.0,1169709.50844168
mblr-2/00037908/volume,2019-12-22 01:00:00,1169700.0,1169705.0,1169707.044211617
mblr-2/00037908/volume,2019-12-22 02:00:00,1169700.0,1169705.0,1169708.0738653468
mblr-2/00037908/volume,2019-12-22 03:00:00,1169700.0,1169705.0,1169703.8463823486
mblr-2/00037908/volume,2019-12-22 04:00:00,1169700.0,1169705.0,1169707.3706680243
mblr-2/00037908/volume,2019-12-22 05:00:00,1169700.0,1169705.0,1169703.13604676
mblr-2/00037908/volume,2019-12-22 06:00:00,1169700.0,1169705.0,1169707.8185960634
mblr-2/00037908/volume,2019-12-22 07:00:00,1169700.0,1169705.0,1169709.6040203671
mblr-2/00037908/volume,2019-12-22 08:00:00,1169700.0,1169705.0,1169704.8432414206
mblr-2/00037908/volume,2019-12-22 09:00:00,1169700.0,1169705.0,1169707.111095301
mblr-2/00037908/volume,2019-12-22 10:00:00,1169700.0,1169705.0,1169709.2947250225
mblr-2/00037908/volume,2019-12-22 11:00:00,1169700.0,1169705.0,1169703.3730446808
mblr-2/00037908/volume,2019-12-22 12:00:00,1169700.0,1169705.0,1169706.0113392863
mblr-2/00037908/volume,2019-12-22 13:00:00,1169700.0,1169705.0,1169707.299345026
mblr-2/00037908/volume,2019-12-22 16:00:00,1169700.0,1169705.0,1169705.105237618
mblr-2/00037908/volume,2019-12-22 17:00:00,1169700.0,1169705.0,1169708.354505082
mblr-2/00037908/volume,2019-12-22 18:00:00,1169700.0,1169705.0,1169708.4866413497
mblr-2/00037908/volume,2019-12-22 19:00:00,1169700.0,1169705.0,1169706.5930379352
mblr-2/00037908/volume,2019-12-22 20:00:00,1169700.0,1169705.0,1169709.0592415323
mblr-2/00037908/volume,2019-12-22 21:00:00,1169700.0,1169705.0,1169706.718277686
mblr-2/00037908/volume,2019-12-22 22:00:00,1169700.0,1169705.0,1169709.0062341755
mblr-2/00037908/volume,2019-12-22 23:00:00,1169700.0,1169705.0,1169703.456231119
mblr-2/00037908/volume,2019-12-23 00:00:00,1169700.0,1169705.0,1169704.2565012355
mblr-2/00037908/volume,2019-12-23 01:00:00,1169700.0,1169705.0,1169706.1505584586
mblr-2/00037908/volume,2019-12-23 02:00:00,1169700.0,1169705.0,1169709.0253044032
mblr-2/00037908/volume,2019-12-23 03:00:00,1169700.0,1169705.0,1169705.9714484955
mblr-2/00037908/volume,2019-12-23 04:00:00,1169700.0,1169705.0,1169706.1825209237
mblr-2/00037908/volume,2019-12-23 05:00:00,1169700.0,1169705.0,1169706.7114717674
mblr-2/00037908/volume,2019-12-23 06:00:00,1169700.0,1169705.0,1169704.3861332424
mblr-2/00037908/volume,2019-12-23 07:00:00,1169800.0,1169805.0,1169808.6612897597
mblr-2/00037908/volume,2019-12-23 08:00:00,1169800.0,1169805.0,1169803.7347583463
mblr-2/00037908/volume,2019-12-23 09:00:00,1169800.0,1169805.0,1169807.6432245793
mblr-2/00037908/volume,2019-12-23 10:00:00,1169900.0,1169905.0,1169907.0775144887
mblr-2/00037908/volume,2019-12-23 12:00:00,1169900.0,1169905.0,1169903.1359097557
mblr-2/00037908/volume,2019-12-23 13:00:00,1169900.0,1169905.0,1169908.1581949147
mblr-2/00037908/volume,2019-12-23 14:00:00,1169900.0,1169905.0,1169904.335602244
mblr-2/00037908/volume,2019-12-23 15:00:00,1169900.0,1169905.0,1169904.4834624883
mblr-2/00037908/volume,2019-12-23 16:00:00,1169900.0,1169905.0,1169909.4513521509
mblr-2/00037908/volume,2019-12-23 17:00:00,1169900.0,1169905.0,1169909.3874612816
mblr-2/00037908/volume,2019-12-23 18:00:00,1169900.0,1169905.0,1169906.086623136
mblr-2/00037908/volume,2019-12-23 19:00:00,1169900.0,1169905.0,1169907.1055307244
mblr-2/00037908/volume,2019-12-23 20:00:00,1169900.0,1169905.0,1169903.624841389
mblr-2/00037908/volume,2019-12-23 21:00:00,1169900.0,1169905.0,1169903.1036033162
mblr-2/00037908/volume,2019-12-23 22:00:00,1169900.0,1169905.0,1169904.9306377084
mblr-2/00037908/volume,2019-12-23 23:00:00,1169900.0,1169905.0,1169908.4897749939
mblr-2/00037908/volume,2019-12-24 00:00:00,1169900.0,1169905.0,1169908.9630225922
mblr-2/00037908/volume,2019-12-24 01:00:00,1169900.0,1169905.0,1169904.7714893322
mblr-2/00037908/volume,2019-12-24 02:00:00,1169900.0,1169905.0,1169903.508031707
mblr-2/00037908/volume,2019-12-24 03:00:00,1169900.0,1169905.0,1169903.4791065347
mblr-2/00037908/volume,2019-12-24 04:00:00,1169900.0,1169905.0,1169903.880998812
mblr-2/00037908/volume,2019-12-24 05:00:00,1169900.0,1169905.0,1169907.8491754967
mblr-2/00037908/volume,2019-12-24 06:00:00,1169900.0,1169905.0,1169908.532323504
mblr-2/00037908/volume,2019-12-24 07:00:00,1169900.0,1169905.0,1169905.870777208
mblr-2/00037908/volume,2019-12-24 08:00:00,1169900.0,1169905.0,1169906.5884937793
mblr-2/00037908/volume,2019-12-24 09:00:00,1169900.0,1169905.0,1169905.0590093543
mblr-2/00037908/volume,2019-12-24 10:00:00,1170000.0,1170005.0,1170007.1580794163
mblr-2/00037908/volume,2019-12-24 11:00:00,1170000.0,1170005.0,1170009.7818093973
mblr-2/00037908/volume,2019-12-24 12:00:00,1170000.0,1170005.0,1170005.370177104
mblr-2/00037908/volume,2019-12-24 13:00:00,1170000.0,1170005.0,1170004.974975493
mblr-2/00037908/volume,2019-12-24 14:00:00,1170000.0,1170005.0,1170003.0840638378
mblr-2/00037908/volume,2019-12-24 15:00:00,1170000.0,1170005.0,1170007.9681380666
mblr-2/00037908/volume,2019-12-24 16:00:00,1170000.0,1170005.0,1170008.1560536844
mblr-2/00037908/volume,2019-12-24 17:00:00,1170000.0,1170005.0,1170008.083653342
mblr-2/00037908/volume,2019-12-24 18:00:00,1170000.0,1170005.0,1170009.1365861339
mblr-2/00037908/volume,2019-12-24 19:00:00,1170000.0,1170005.0,1170008.7208919956
mblr-2/00037908/volume,2019-12-24 20:00:00,1170000.0,1170005.0,1170003.5415260606
mblr-2/00037908/volume,2019-12-24 21:00:00,1170000.0,1170005.0,1170005.7201562356
mblr-2/00037908/volume,2019-12-24 22:00:00,1170000.0,1170005.0,1170007.7019333951
mblr-2/00037908/volume,2019-12-24 23:00:00,1170000.0,1170005.0,1170007.4464007388
mblr-2/00037908/volume,2019-12-25 00:00:00,1170000.0,1170005.0,1170008.0146329447
mblr-2/00037908/volume,2019-12-25 01:00:00,1170000.0,1170005.0,1170003.7000951902
mblr-2/00037908/volume,2019-12-25 02:00:00,1170000.0,1170005.0,1170008.4664986795
mblr-2/00037908/volume,2019-12-25 03:00:00,1170000.0,1170005.0,1170006.496576605
mblr-2/00037908/volume,2019-12-25 04:00:00,1170000.0,1170005.0,1170003.3621537306
mblr-2/00037908/volume,2019-12-25 05:00:00,1170000.0,1170005.0,1170004.5348679041
mblr-2/00037908/volume,2019-12-25 06:00:00,1170000.0,1170005.0,1170003.0579300048
mblr-2/00037908/volume,2019-12-25 07:00:00,1170000.0,1170005.0,1170009.235007627
mblr-2/00037908/volume,2019-12-25 08:00:00,1170000.0,1170005.0,1170005.3159095119
mblr-2/00037908/volume,2019-12-25 09:00:00,1170000.0,1170005.0,1170009.623926915
mblr-2/00037908/volume,2019-12-25 10:00:00,1170000.0,1170005.0,1170009.622177593
mblr-2/00037908/volume,2019-12-25 11:00:00,1170000.0,1170005.0,1170009.3362165098
mblr-2/00037908/volume,2019-12-25 12:00:00,1170000.0,1170005.0,1170009.9759474988
mblr-2/00037908/volume,2019-12-25 13:00:00,1170000.0,1170005.0,1170009.667380283
mblr-2/00037908/volume,2019-12-25 14:00:00,1170000.0,1170005.0,1170003.120717449
mblr-2/00037908/volume,2019-12-25 15:00:00,1170000.0,1170005.0,1170005.538362622
mblr-2/00037908/volume,2019-12-25 16:00:00,1170000.0,1170005.0,1170007.0686593896
mblr-2/00037908/volume,2019-12-25 17:00:00,1170000.0,1170005.0,1170007.3837330088
