Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00038635/volume,2021-03-19 19:00:00,5464200.0,5464205.0,5464206.035079671
mblr-2/00038635/volume,2021-03-19 20:00:00,5464200.0,5464205.0,5464203.361981629
mblr-2/00038635/volume,2021-03-19 21:00:00,5464200.0,5464205.0,5464209.178673852
mblr-2/00038635/volume,2021-03-19 22:00:00,5464200.0,5464205.0,5464205.166041481
mblr-2/00038635/volume,2021-03-19 23:00:00,5464200.0,5464205.0,5464204.438866906
mblr-2/00038635/volume,2021-03-20 00:00:00,5464200.0,5464205.0,5464206.964186663
mblr-2/00038635/volume,2021-03-20 02:00:00,5464200.0,5464205.0,5464209.216599709
mblr-2/00038635/volume,2021-03-20 03:00:00,5464200.0,5464205.0,5464203.198368972
mblr-2/00038635/volume,2021-03-20 04:00:00,5464200.0,5464205.0,5464205.0024442505
mblr-2/00038635/volume,2021-03-20 05:00:00,5464200.0,5464205.0,5464203.224706366
mblr-2/00038635/volume,2021-03-20 06:00:00,5464200.0,5464205.0,5464206.775762088
mblr-2/00038635/volume,2021-03-20 07:00:00,5464200.0,5464205.0,5464204.920359312
mblr-2/00038635/volume,2021-03-20 08:00:00,5464200.0,5464205.0,5464209.9520930275
mblr-2/00038635/volume,2021-03-20 09:00:00,5464200.0,5464205.0,5464205.529842672
mblr-2/00038635/volume,2021-03-20 10:00:00,5464300.0,5464305.0,5464306.998641778
mblr-2/00038635/volume,2021-03-20 11:00:00,5464300.0,5464305.0,5464308.788861663
mblr-2/00038635/volume,2021-03-20 12:00:00,5464300.0,5464305.0,5464309.33064757
mblr-2/00038635/volume,2021-03-20 13:00:00,5464300.0,5464305.0,5464308.819757699
mblr-2/00038635/volume,2021-03-20 14:00:00,5464300.0,5464305.0,5464307.565859491
mblr-2/00038635/volume,2021-03-20 15:00:00,5464300.0,5464305.0,5464307.279775328
mblr-2/00038635/volume,2021-03-20 16:00:00,5464300.0,5464305.0,5464305.667315933
mblr-2/00038635/volume,2021-03-20 17:00:00,5464300.0,5464305.0,5464304.765277136
mblr-2/00038635/volume,2021-03-20 18:00:00,5464300.0,5464305.0,5464309.867273482
mblr-2/00038635/volume,2021-03-20 19:00:00,5464300.0,5464305.0,5464303.832596912
mblr-2/00038635/volume,2021-03-20 20:00:00,5464300.0,5464305.0,5464309.03021612
mblr-2/00038635/volume,2021-03-20 21:00:00,5464300.0,5464305.0,5464303.730136982
mblr-2/00038635/volume,2021-03-20 22:00:00,5464300.0,5464305.0,5464308.953914797
mblr-2/00038635/volume,2021-03-20 23:00:00,5464300.0,5464305.0,5464303.715659904
mblr-2/00038635/volume,2021-03-21 01:00:00,5464300.0,5464305.0,5464304.844857748
mblr-2/00038635/volume,2021-03-21 02:00:00,5464300.0,5464305.0,5464309.898764115
mblr-2/00038635/volume,2021-03-21 03:00:00,5464300.0,5464305.0,5464307.730642939
mblr-2/00038635/volume,2021-03-21 04:00:00,5464300.0,5464305.0,5464303.910705057
mblr-2/00038635/volume,2021-03-21 05:00:00,5464300.0,5464305.0,5464303.941940227
mblr-2/00038635/volume,2021-03-21 06:00:00,5464300.0,5464305.0,5464303.90611224
mblr-2/00038635/volume,2021-03-21 07:00:00,5464300.0,5464305.0,5464306.239641426
mblr-2/00038635/volume,2021-03-21 08:00:00,5464300.0,5464305.0,5464304.757397312
mblr-2/00038635/volume,2021-03-21 09:00:00,5464300.0,5464305.0,5464304.134400663
mblr-2/00038635/volume,2021-03-21 10:00:00,5464300.0,5464305.0,5464304.649848472
mblr-2/00038635/volume,2021-03-21 12:00:00,5464300.0,5464305.0,5464305.736050688
mblr-2/00038635/volume,2021-03-21 13:00:00,5464300.0,5464305.0,5464305.067134446
mblr-2/00038635/volume,2021-03-21 14:00:00,5464300.0,5464305.0,5464307.7617533915
mblr-2/00038635/volume,2021-03-21 15:00:00,5464300.0,5464305.0,5464305.4508375935
mblr-2/00038635/volume,2021-03-21 16:00:00,5464300.0,5464305.0,5464309.547307808
mblr-2/00038635/volume,2021-03-21 17:00:00,5464300.0,5464305.0,5464307.880080525
mblr-2/00038635/volume,2021-03-21 18:00:00,5464300.0,5464305.0,5464307.523892326
mblr-2/00038635/volume,2021-03-21 19:00:00,5464300.0,5464305.0,5464306.596970729
mblr-2/00038635/volume,2021-03-21 20:00:00,5464300.0,5464305.0,5464309.129726199
mblr-2/00038635/volume,2021-03-21 21:00:00,5464300.0,5464305.0,5464305.476842836
mblr-2/00038635/volume,2021-03-21 22:00:00,5464300.0,5464305.0,5464303.34391916
mblr-2/00038635/volume,2021-03-21 23:00:00,5464300.0,5464305.0,5464306.325207336
mblr-2/00038635/volume,2021-03-22 00:00:00,5464300.0,5464305.0,5464306.97625648
mblr-2/00038635/volume,2021-03-22 02:00:00,5464300.0,5464305.0,5464304.00087828
mblr-2/00038635/volume,2021-03-22 03:00:00,5464300.0,5464305.0,5464307.418415736
mblr-2/00038635/volume,2021-03-22 04:00:00,5464300.0,5464305.0,5464309.041508689
mblr-2/00038635/volume,2021-03-22 05:00:00,5464400.0,5464405.0,5464404.2576228855
mblr-2/00038635/volume,2021-03-22 06:00:00,5464500.0,5464505.0,5464504.619538035
mblr-2/00038635/volume,2021-03-22 07:00:00,5464700.0,5464705.0,5464708.602571472
mblr-2/00038635/volume,2021-03-22 08:00:00,5465500.0,5465505.0,5465503.331044893
mblr-2/00038635/volume,2021-03-22 09:00:00,5468400.0,5468405.0,5468408.644384153
mblr-2/00038635/volume,2021-03-22 10:00:00,5471900.0,5471905.0,5471906.587986148
mblr-2/00038635/volume,2021-03-22 11:00:00,5474700.0,5474705.0,5474708.829061987
mblr-2/00038635/volume,2021-03-22 12:00:00,5478000.0,5478005.0,5478008.617883396
mblr-2/00038635/volume,2021-03-22 13:00:00,5480500.0,5480505.0,5480504.283653349
mblr-2/00038635/volume,2021-03-22 14:00:00,5482300.0,5482305.0,5482309.080490921
mblr-2/00038635/volume,2021-03-22 15:00:00,5483500.0,5483505.0,5483503.546341727
mblr-2/00038635/volume,2021-03-22 16:00:00,5483900.0,5483905.0,5483903.377791595
mblr-2/00038635/volume,2021-03-22 17:00:00,5483900.0,5483905.0,5483908.2676394265
mblr-2/00038635/volume,2021-03-22 18:00:00,5483900.0,5483905.0,5483909.930375025
mblr-2/00038635/volume,2021-03-22 19:00:00,5483900.0,5483905.0,5483905.703391157
mblr-2/00038635/volume,2021-03-22 20:00:00,5483900.0,5483905.0,5483905.339106107
mblr-2/00038635/volume,2021-03-22 21:00:00,5483900.0,5483905.0,5483906.274940699
mblr-2/00038635/volume,2021-03-22 22:00:00,5483900.0,5483905.0,5483908.250686241
mblr-2/00038635/volume,2021-03-22 23:00:00,5483900.0,5483905.0,5483905.681726774
mblr-2/00038635/volume,2021-03-23 00:00:00,5483900.0,5483905.0,5483905.5470574675
mblr-2/00038635/volume,2021-03-23 01:00:00,5483900.0,5483905.0,5483908.230956449
mblr-2/00038635/volume,2021-03-23 02:00:00,5483900.0,5483905.0,5483906.478232603
mblr-2/00038635/volume,2021-03-23 03:00:00,5483900.0,5483905.0,5483906.49569691
mblr-2/00038635/volume,2021-03-23 04:00:00,5483900.0,5483905.0,5483903.875684168
mblr-2/00038635/volume,2021-03-23 05:00:00,5483900.0,5483905.0,5483904.4801415745
mblr-2/00038635/volume,2021-03-23 06:00:00,5484000.0,5484005.0,5484008.020129324
mblr-2/00038635/volume,2021-03-23 07:00:00,5484100.0,5484105.0,5484109.932357067
mblr-2/00038635/volume,2021-03-23 08:00:00,5484800.0,5484805.0,5484808.706463809
mblr-2/00038635/volume,2021-03-23 09:00:00,5485900.0,5485905.0,5485909.555980475
mblr-2/00038635/volume,2021-03-23 10:00:00,5487600.0,5487605.0,5487607.497096867
mblr-2/00038635/volume,2021-03-23 11:00:00,5488800.0,5488805.0,5488808.8196525285
mblr-2/00038635/volume,2021-03-23 12:00:00,5492000.0,5492005.0,5492009.484622769
mblr-2/00038635/volume,2021-03-23 13:00:00,5494900.0,5494905.0,5494903.758297411
mblr-2/00038635/volume,2021-03-23 14:00:00,5496000.0,5496005.0,5496004.698731486
mblr-2/00038635/volume,2021-03-23 15:00:00,5496200.0,5496205.0,5496204.540510342
mblr-2/00038635/volume,2021-03-23 16:00:00,5496200.0,5496205.0,5496209.789655146
mblr-2/00038635/volume,2021-03-23 17:00:00,5496200.0,5496205.0,5496208.131410654
mblr-2/00038635/volume,2021-03-23 18:00:00,5496200.0,5496205.0,5496207.403744507
mblr-2/00038635/volume,2021-03-23 19:00:00,5496200.0,5496205.0,5496209.810387818
mblr-2/00038635/volume,2021-03-23 20:00:00,5496200.0,5496205.0,5496207.364793608
mblr-2/00038635/volume,2021-03-23 21:00:00,5496200.0,5496205.0,5496206.125858955
mblr-2/00038635/volume,2021-03-23 22:00:00,5496200.0,5496205.0,5496207.880595669
mblr-2/00038635/volume,2021-03-23 23:00:00,5496200.0,5496205.0,5496205.694915611
mblr-2/00038635/volume,2021-03-24 00:00:00,5496200.0,5496205.0,5496204.723296471
mblr-2/00038635/volume,2021-03-24 01:00:00,5496200.0,5496205.0,5496204.10782426
mblr-2/00038635/volume,2021-03-24 02:00:00,5496200.0,5496205.0,5496206.337286699
mblr-2/00038635/volume,2021-03-24 03:00:00,5496200.0,5496205.0,5496208.342936889
mblr-2/00038635/volume,2021-03-24 04:00:00,5496200.0,5496205.0,5496208.148397179
mblr-2/00038635/volume,2021-03-24 05:00:00,5496300.0,5496305.0,5496307.750468531
mblr-2/00038635/volume,2021-03-24 06:00:00,5496400.0,5496405.0,5496404.131694171
mblr-2/00038635/volume,2021-03-24 07:00:00,5496400.0,5496405.0,5496403.626154726
mblr-2/00038635/volume,2021-03-24 08:00:00,5496700.0,5496705.0,5496708.112071684
mblr-2/00038635/volume,2021-03-24 09:00:00,5497600.0,5497605.0,5497605.320564808
mblr-2/00038635/volume,2021-03-24 10:00:00,5501700.0,5501705.0,5501704.887985123
mblr-2/00038635/volume,2021-03-24 11:00:00,5504600.0,5504605.0,5504608.707962392
mblr-2/00038635/volume,2021-03-24 12:00:00,5506800.0,5506805.0,5506803.396060546
mblr-2/00038635/volume,2021-03-24 13:00:00,5507900.0,5507905.0,5507907.095485879
mblr-2/00038635/volume,2021-03-24 14:00:00,5508400.0,5508405.0,5508408.102594667
mblr-2/00038635/volume,2021-03-24 15:00:00,5508500.0,5508505.0,5508503.001970868
mblr-2/00038635/volume,2021-03-24 16:00:00,5508700.0,5508705.0,5508708.110153785
mblr-2/00038635/volume,2021-03-24 17:00:00,5508700.0,5508705.0,5508705.040288509
mblr-2/00038635/volume,2021-03-24 18:00:00,5508700.0,5508705.0,5508709.32573556
mblr-2/00038635/volume,2021-03-24 19:00:00,5508700.0,5508705.0,5508704.82433133
mblr-2/00038635/volume,2021-03-24 20:00:00,5508700.0,5508705.0,5508707.029147172
mblr-2/00038635/volume,2021-03-24 21:00:00,5508700.0,5508705.0,5508708.231903801
mblr-2/00038635/volume,2021-03-24 22:00:00,5508700.0,5508705.0,5508707.654544616
mblr-2/00038635/volume,2021-03-24 23:00:00,5508700.0,5508705.0,5508706.485071599
mblr-2/00038635/volume,2021-03-25 00:00:00,5508700.0,5508705.0,5508708.184369359
mblr-2/00038635/volume,2021-03-25 01:00:00,5508700.0,5508705.0,5508707.424879085
mblr-2/00038635/volume,2021-03-25 06:00:00,5508700.0,5508705.0,5508706.693083301
mblr-2/00038635/volume,2021-03-25 07:00:00,5508700.0,5508705.0,5508705.273000491
mblr-2/00038635/volume,2021-03-25 08:00:00,5508700.0,5508705.0,5508708.338518001
mblr-2/00038635/volume,2021-03-25 09:00:00,5508700.0,5508705.0,5508707.930381007
mblr-2/00038635/volume,2021-03-25 10:00:00,5508800.0,5508805.0,5508804.734376939
mblr-2/00038635/volume,2021-03-25 11:00:00,5508800.0,5508805.0,5508803.643980823
mblr-2/00038635/volume,2021-03-25 12:00:00,5508800.0,5508805.0,5508807.133679727
mblr-2/00038635/volume,2021-03-25 13:00:00,5508800.0,5508805.0,5508807.812700964
mblr-2/00038635/volume,2021-03-25 16:00:00,5508800.0,5508805.0,5508805.2425762
mblr-2/00038635/volume,2021-03-25 20:00:00,5508800.0,5508805.0,5508808.922625245
mblr-2/00038635/volume,2021-03-25 21:00:00,5508800.0,5508805.0,5508809.935209846
mblr-2/00038635/volume,2021-03-25 22:00:00,5508800.0,5508805.0,5508807.9367533075
mblr-2/00038635/volume,2021-03-26 00:00:00,5508800.0,5508805.0,5508805.233640069
mblr-2/00038635/volume,2021-03-26 03:00:00,5508800.0,5508805.0,5508804.6224323455
mblr-2/00038635/volume,2021-03-26 04:00:00,5508800.0,5508805.0,5508805.839703263
mblr-2/00038635/volume,2021-03-26 05:00:00,5508800.0,5508805.0,5508805.805471497
mblr-2/00038635/volume,2021-03-26 06:00:00,5509200.0,5509205.0,5509206.660619923
mblr-2/00038635/volume,2021-03-26 11:00:00,5520700.0,5520705.0,5520706.926820485
mblr-2/00038635/volume,2021-03-26 12:00:00,5523900.0,5523905.0,5523908.029941407
mblr-2/00038635/volume,2021-03-26 13:00:00,5526300.0,5526305.0,5526305.586163385
mblr-2/00038635/volume,2021-03-26 15:00:00,5528900.0,5528905.0,5528907.992497051
mblr-2/00038635/volume,2021-03-27 00:00:00,5529100.0,5529105.0,5529107.997882978
mblr-2/00038635/volume,2021-03-27 08:00:00,5529200.0,5529205.0,5529206.17072201
mblr-2/00038635/volume,2021-03-27 23:00:00,5536600.0,5536605.0,5536603.969453849
mblr-2/00038635/volume,2021-03-28 07:00:00,5536600.0,5536605.0,5536605.515364575
mblr-2/00038635/volume,2021-03-28 09:00:00,5536600.0,5536605.0,5536605.276436733
mblr-2/00038635/volume,2021-03-28 10:00:00,5536600.0,5536605.0,5536603.228450493
mblr-2/00038635/volume,2021-03-28 11:00:00,5536600.0,5536605.0,5536603.047856372
mblr-2/00038635/volume,2021-03-28 12:00:00,5536600.0,5536605.0,5536603.142556435
mblr-2/00038635/volume,2021-03-28 13:00:00,5536700.0,5536705.0,5536703.224673793
mblr-2/00038635/volume,2021-03-28 14:00:00,5536700.0,5536705.0,5536708.397169922
mblr-2/00038635/volume,2021-03-28 15:00:00,5536700.0,5536705.0,5536707.820755779
mblr-2/00038635/volume,2021-03-28 16:00:00,5536700.0,5536705.0,5536709.745860242
mblr-2/00038635/volume,2021-03-28 17:00:00,5536700.0,5536705.0,5536704.509623056
mblr-2/00038635/volume,2021-03-28 18:00:00,5536700.0,5536705.0,5536704.890902862
mblr-2/00038635/volume,2021-03-28 19:00:00,5536700.0,5536705.0,5536706.239970592
mblr-2/00038635/volume,2021-03-28 20:00:00,5536700.0,5536705.0,5536706.852452256
mblr-2/00038635/volume,2021-03-28 21:00:00,5536700.0,5536705.0,5536707.864239322
mblr-2/00038635/volume,2021-03-28 22:00:00,5536700.0,5536705.0,5536706.968915593
mblr-2/00038635/volume,2021-03-28 23:00:00,5536700.0,5536705.0,5536706.3680277625
mblr-2/00038635/volume,2021-03-29 00:00:00,5536700.0,5536705.0,5536708.010258278
mblr-2/00038635/volume,2021-03-29 01:00:00,5536700.0,5536705.0,5536706.516592305
mblr-2/00038635/volume,2021-03-29 02:00:00,5536700.0,5536705.0,5536708.176581474
mblr-2/00038635/volume,2021-03-29 03:00:00,5536700.0,5536705.0,5536709.427966548
mblr-2/00038635/volume,2021-03-29 04:00:00,5536700.0,5536705.0,5536704.970549093
mblr-2/00038635/volume,2021-03-29 05:00:00,5536800.0,5536805.0,5536804.046418492
mblr-2/00038635/volume,2021-03-29 06:00:00,5537200.0,5537205.0,5537208.5403200295
mblr-2/00038635/volume,2021-03-29 07:00:00,5538400.0,5538405.0,5538404.583316831
mblr-2/00038635/volume,2021-03-29 08:00:00,5541500.0,5541505.0,5541504.10873241
mblr-2/00038635/volume,2021-03-29 09:00:00,5544700.0,5544705.0,5544708.667005153
mblr-2/00038635/volume,2021-03-29 10:00:00,5546900.0,5546905.0,5546905.304327956
mblr-2/00038635/volume,2021-03-29 11:00:00,5549200.0,5549205.0,5549207.54141112
mblr-2/00038635/volume,2021-03-29 12:00:00,5551700.0,5551705.0,5551709.435091812
mblr-2/00038635/volume,2021-03-29 13:00:00,5554400.0,5554405.0,5554405.007106301
mblr-2/00038635/volume,2021-03-29 14:00:00,5558400.0,5558405.0,5558403.546319111
mblr-2/00038635/volume,2021-03-29 15:00:00,5560900.0,5560905.0,5560909.211753824
mblr-2/00038635/volume,2021-03-29 16:00:00,5561400.0,5561405.0,5561403.028822158
mblr-2/00038635/volume,2021-03-29 17:00:00,5561600.0,5561605.0,5561603.344777999
mblr-2/00038635/volume,2021-03-29 18:00:00,5561600.0,5561605.0,5561604.343220094
mblr-2/00038635/volume,2021-03-29 19:00:00,5561600.0,5561605.0,5561606.99055305
mblr-2/00038635/volume,2021-03-29 20:00:00,5561600.0,5561605.0,5561607.244346336
mblr-2/00038635/volume,2021-03-29 21:00:00,5561600.0,5561605.0,5561609.876342612
mblr-2/00038635/volume,2021-03-29 22:00:00,5561600.0,5561605.0,5561605.045600985
mblr-2/00038635/volume,2021-03-29 23:00:00,5561600.0,5561605.0,5561607.813715588
mblr-2/00038635/volume,2021-03-30 00:00:00,5561600.0,5561605.0,5561604.62882994
mblr-2/00038635/volume,2021-03-30 01:00:00,5561600.0,5561605.0,5561607.331523884
mblr-2/00038635/volume,2021-03-30 02:00:00,5561600.0,5561605.0,5561608.831971862
mblr-2/00038635/volume,2021-03-30 03:00:00,5561600.0,5561605.0,5561608.888309652
mblr-2/00038635/volume,2021-03-30 04:00:00,5561600.0,5561605.0,5561608.204364768
mblr-2/00038635/volume,2021-03-30 05:00:00,5561900.0,5561905.0,5561906.8681298485
mblr-2/00038635/volume,2021-03-30 07:00:00,5564500.0,5564505.0,5564503.258258402
mblr-2/00038635/volume,2021-03-30 08:00:00,5568600.0,5568605.0,5568608.5415602885
mblr-2/00038635/volume,2021-03-30 09:00:00,5571700.0,5571705.0,5571705.659113358
mblr-2/00038635/volume,2021-03-30 10:00:00,5576400.0,5576405.0,5576407.343815126
mblr-2/00038635/volume,2021-03-30 11:00:00,5580100.0,5580105.0,5580105.557819095
mblr-2/00038635/volume,2021-03-30 12:00:00,5584300.0,5584305.0,5584303.545037121
mblr-2/00038635/volume,2021-03-30 13:00:00,5587400.0,5587405.0,5587405.66396761
mblr-2/00038635/volume,2021-03-30 15:00:00,5589900.0,5589905.0,5589905.160159124
mblr-2/00038635/volume,2021-03-30 16:00:00,5589900.0,5589905.0,5589908.206625189
mblr-2/00038635/volume,2021-03-30 17:00:00,5589900.0,5589905.0,5589907.298274023
mblr-2/00038635/volume,2021-03-30 18:00:00,5589900.0,5589905.0,5589905.645896236
mblr-2/00038635/volume,2021-03-30 19:00:00,5589900.0,5589905.0,5589907.516854202
mblr-2/00038635/volume,2021-03-30 20:00:00,5589900.0,5589905.0,5589906.6664783
mblr-2/00038635/volume,2021-03-30 21:00:00,5589900.0,5589905.0,5589903.099632141
mblr-2/00038635/volume,2021-03-30 22:00:00,5589900.0,5589905.0,5589903.715996376
mblr-2/00038635/volume,2021-03-30 23:00:00,5589900.0,5589905.0,5589905.819141643
mblr-2/00038635/volume,2021-03-31 00:00:00,5589900.0,5589905.0,5589903.7735412195
mblr-2/00038635/volume,2021-03-31 01:00:00,5589900.0,5589905.0,5589904.236246678
mblr-2/00038635/volume,2021-03-31 02:00:00,5589900.0,5589905.0,5589905.14188888
mblr-2/00038635/volume,2021-03-31 03:00:00,5589900.0,5589905.0,5589903.410664151
mblr-2/00038635/volume,2021-03-31 04:00:00,5590000.0,5590005.0,5590005.774595506
mblr-2/00038635/volume,2021-03-31 06:00:00,5590800.0,5590805.0,5590807.327716745
mblr-2/00038635/volume,2021-03-31 07:00:00,5591400.0,5591405.0,5591407.3026776295
mblr-2/00038635/volume,2021-03-31 08:00:00,5595300.0,5595305.0,5595307.752351031
mblr-2/00038635/volume,2021-03-31 09:00:00,5598800.0,5598805.0,5598809.668223792
mblr-2/00038635/volume,2021-03-31 10:00:00,5602500.0,5602505.0,5602508.49643013
mblr-2/00038635/volume,2021-03-31 11:00:00,5605800.0,5605805.0,5605804.89148335
mblr-2/00038635/volume,2021-03-31 12:00:00,5609900.0,5609905.0,5609907.569093489
mblr-2/00038635/volume,2021-03-31 13:00:00,5612900.0,5612905.0,5612903.269360013
mblr-2/00038635/volume,2021-03-31 14:00:00,5616100.0,5616105.0,5616103.407411604
mblr-2/00038635/volume,2021-03-31 15:00:00,5616800.0,5616805.0,5616805.524143035
mblr-2/00038635/volume,2021-03-31 16:00:00,5617100.0,5617105.0,5617103.154299805
mblr-2/00038635/volume,2021-03-31 17:00:00,5617100.0,5617105.0,5617103.12878734
mblr-2/00038635/volume,2021-03-31 18:00:00,5617100.0,5617105.0,5617106.922581347
mblr-2/00038635/volume,2021-03-31 19:00:00,5617100.0,5617105.0,5617108.348287624
mblr-2/00038635/volume,2021-03-31 20:00:00,5617100.0,5617105.0,5617107.345201787
mblr-2/00038635/volume,2021-03-31 21:00:00,5617100.0,5617105.0,5617106.833521016
mblr-2/00038635/volume,2021-03-31 22:00:00,5617100.0,5617105.0,5617109.495794877
mblr-2/00038635/volume,2021-03-31 23:00:00,5617100.0,5617105.0,5617109.324823972
mblr-2/00038635/volume,2021-04-01 00:00:00,5617100.0,5617105.0,5617104.771488456
mblr-2/00038635/volume,2021-04-01 01:00:00,5617100.0,5617105.0,5617106.993901155
mblr-2/00038635/volume,2021-04-01 02:00:00,5617100.0,5617105.0,5617108.613389085
mblr-2/00038635/volume,2021-04-01 03:00:00,5617100.0,5617105.0,5617107.273791957
mblr-2/00038635/volume,2021-04-01 04:00:00,5617200.0,5617205.0,5617206.446612835
mblr-2/00038635/volume,2021-04-01 05:00:00,5617300.0,5617305.0,5617303.058306959
mblr-2/00038635/volume,2021-04-01 06:00:00,5617800.0,5617805.0,5617809.960221585
mblr-2/00038635/volume,2021-04-01 07:00:00,5618600.0,5618605.0,5618604.674028123
mblr-2/00038635/volume,2021-04-01 08:00:00,5620200.0,5620205.0,5620204.430487401
mblr-2/00038635/volume,2021-04-01 09:00:00,5622200.0,5622205.0,5622205.005343677
mblr-2/00038635/volume,2021-04-01 10:00:00,5625100.0,5625105.0,5625104.093429159
mblr-2/00038635/volume,2021-04-01 11:00:00,5627300.0,5627305.0,5627307.882459029
mblr-2/00038635/volume,2021-04-01 12:00:00,5628600.0,5628605.0,5628606.097694003
mblr-2/00038635/volume,2021-04-01 13:00:00,5629100.0,5629105.0,5629109.74174058
mblr-2/00038635/volume,2021-04-01 14:00:00,5631500.0,5631505.0,5631509.875204556
mblr-2/00038635/volume,2021-04-01 15:00:00,5632500.0,5632505.0,5632504.7059107395
mblr-2/00038635/volume,2021-04-01 16:00:00,5632600.0,5632605.0,5632603.409030588
mblr-2/00038635/volume,2021-04-01 17:00:00,5632600.0,5632605.0,5632606.483309436
mblr-2/00038635/volume,2021-04-01 18:00:00,5632600.0,5632605.0,5632604.181695773
mblr-2/00038635/volume,2021-04-01 19:00:00,5632600.0,5632605.0,5632605.95015782
mblr-2/00038635/volume,2021-04-01 20:00:00,5632600.0,5632605.0,5632607.59467066
mblr-2/00038635/volume,2021-04-01 21:00:00,5632600.0,5632605.0,5632604.889304483
mblr-2/00038635/volume,2021-04-01 22:00:00,5632600.0,5632605.0,5632605.891485806
mblr-2/00038635/volume,2021-04-01 23:00:00,5632600.0,5632605.0,5632609.490777086
mblr-2/00038635/volume,2021-04-02 00:00:00,5632600.0,5632605.0,5632607.170111703
mblr-2/00038635/volume,2021-04-02 01:00:00,5632600.0,5632605.0,5632609.132016065
mblr-2/00038635/volume,2021-04-02 02:00:00,5632600.0,5632605.0,5632603.42004868
mblr-2/00038635/volume,2021-04-02 03:00:00,5632600.0,5632605.0,5632607.117379713
mblr-2/00038635/volume,2021-04-02 04:00:00,5632600.0,5632605.0,5632609.606427191
mblr-2/00038635/volume,2021-04-02 05:00:00,5632800.0,5632805.0,5632809.523535513
mblr-2/00038635/volume,2021-04-02 06:00:00,5633100.0,5633105.0,5633108.441976573
mblr-2/00038635/volume,2021-04-02 07:00:00,5634000.0,5634005.0,5634008.358261934
mblr-2/00038635/volume,2021-04-02 08:00:00,5636900.0,5636905.0,5636905.947931871
mblr-2/00038635/volume,2021-04-02 09:00:00,5640700.0,5640705.0,5640708.274861161
mblr-2/00038635/volume,2021-04-02 10:00:00,5645300.0,5645305.0,5645308.819282735
mblr-2/00038635/volume,2021-04-02 12:00:00,5652800.0,5652805.0,5652804.89084864
mblr-2/00038635/volume,2021-04-02 13:00:00,5655900.0,5655905.0,5655907.018784862
mblr-2/00038635/volume,2021-04-02 14:00:00,5657200.0,5657205.0,5657203.016232335
mblr-2/00038635/volume,2021-04-02 15:00:00,5657300.0,5657305.0,5657303.1007296
mblr-2/00038635/volume,2021-04-02 16:00:00,5657300.0,5657305.0,5657306.268245364
mblr-2/00038635/volume,2021-04-02 22:00:00,5657300.0,5657305.0,5657306.89037213
mblr-2/00038635/volume,2021-04-02 23:00:00,5657300.0,5657305.0,5657308.926359923
mblr-2/00038635/volume,2021-04-03 00:00:00,5657300.0,5657305.0,5657309.445058503
mblr-2/00038635/volume,2021-04-03 01:00:00,5657300.0,5657305.0,5657306.046830704
mblr-2/00038635/volume,2021-04-03 02:00:00,5657300.0,5657305.0,5657308.103082353
mblr-2/00038635/volume,2021-04-03 03:00:00,5657300.0,5657305.0,5657307.57078082
mblr-2/00038635/volume,2021-04-03 04:00:00,5657400.0,5657405.0,5657408.183090614
mblr-2/00038635/volume,2021-04-03 05:00:00,5657400.0,5657405.0,5657404.0585256405
mblr-2/00038635/volume,2021-04-03 06:00:00,5657400.0,5657405.0,5657403.949814256
mblr-2/00038635/volume,2021-04-03 07:00:00,5657400.0,5657405.0,5657407.384948552
mblr-2/00038635/volume,2021-04-03 08:00:00,5657400.0,5657405.0,5657403.265910854
mblr-2/00038635/volume,2021-04-03 09:00:00,5657400.0,5657405.0,5657405.170148515
mblr-2/00038635/volume,2021-04-03 10:00:00,5657400.0,5657405.0,5657408.114028115
mblr-2/00038635/volume,2021-04-03 12:00:00,5657700.0,5657705.0,5657709.61355809
mblr-2/00038635/volume,2021-04-03 13:00:00,5657700.0,5657705.0,5657704.138601014
mblr-2/00038635/volume,2021-04-03 14:00:00,5657700.0,5657705.0,5657704.98260141
mblr-2/00038635/volume,2021-04-03 15:00:00,5657700.0,5657705.0,5657703.379766041
mblr-2/00038635/volume,2021-04-03 16:00:00,5657700.0,5657705.0,5657703.6739251325
mblr-2/00038635/volume,2021-04-03 17:00:00,5657700.0,5657705.0,5657709.850605558
mblr-2/00038635/volume,2021-04-03 18:00:00,5657700.0,5657705.0,5657706.852081063
mblr-2/00038635/volume,2021-04-03 19:00:00,5657700.0,5657705.0,5657707.076072401
mblr-2/00038635/volume,2021-04-03 21:00:00,5657700.0,5657705.0,5657704.677639018
mblr-2/00038635/volume,2021-04-04 00:00:00,5657700.0,5657705.0,5657703.889780636
mblr-2/00038635/volume,2021-04-04 01:00:00,5657700.0,5657705.0,5657707.625200915
mblr-2/00038635/volume,2021-04-04 03:00:00,5657700.0,5657705.0,5657706.569170474
mblr-2/00038635/volume,2021-04-04 04:00:00,5657700.0,5657705.0,5657708.114394131
mblr-2/00038635/volume,2021-04-04 05:00:00,5657700.0,5657705.0,5657703.547247617
mblr-2/00038635/volume,2021-04-04 06:00:00,5657700.0,5657705.0,5657708.041240202
mblr-2/00038635/volume,2021-04-04 07:00:00,5657700.0,5657705.0,5657703.960209444
mblr-2/00038635/volume,2021-04-04 08:00:00,5657700.0,5657705.0,5657707.396304855
