Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00038207/volume,2021-03-10 11:00:00,2452000.0,2452005.0,2452007.737807175
mblr-2/00038207/volume,2021-03-10 12:00:00,2452000.0,2452005.0,2452003.813093438
mblr-2/00038207/volume,2021-03-10 13:00:00,2452000.0,2452005.0,2452003.3547380767
mblr-2/00038207/volume,2021-03-10 14:00:00,2452000.0,2452005.0,2452008.211435051
mblr-2/00038207/volume,2021-03-10 15:00:00,2452000.0,2452005.0,2452005.3241112926
mblr-2/00038207/volume,2021-03-10 16:00:00,2452000.0,2452005.0,2452009.8597896243
mblr-2/00038207/volume,2021-03-10 17:00:00,2452000.0,2452005.0,2452006.397060906
mblr-2/00038207/volume,2021-03-10 18:00:00,2452000.0,2452005.0,2452005.338799088
mblr-2/00038207/volume,2021-03-10 19:00:00,2452000.0,2452005.0,2452004.6438165833
mblr-2/00038207/volume,2021-03-10 20:00:00,2452000.0,2452005.0,2452008.233982106
mblr-2/00038207/volume,2021-03-10 21:00:00,2452000.0,2452005.0,2452006.2304804637
mblr-2/00038207/volume,2021-03-10 22:00:00,2452000.0,2452005.0,2452008.014444485
mblr-2/00038207/volume,2021-03-11 00:00:00,2452000.0,2452005.0,2452007.1721377815
mblr-2/00038207/volume,2021-03-11 01:00:00,2452000.0,2452005.0,2452009.596621026
mblr-2/00038207/volume,2021-03-11 02:00:00,2452000.0,2452005.0,2452003.136287214
mblr-2/00038207/volume,2021-03-11 03:00:00,2452000.0,2452005.0,2452007.4388195197
mblr-2/00038207/volume,2021-03-11 04:00:00,2452000.0,2452005.0,2452006.054186284
mblr-2/00038207/volume,2021-03-11 05:00:00,2452000.0,2452005.0,2452008.490542216
mblr-2/00038207/volume,2021-03-11 06:00:00,2452000.0,2452005.0,2452007.8207496204
mblr-2/00038207/volume,2021-03-11 07:00:00,2452000.0,2452005.0,2452005.632366331
mblr-2/00038207/volume,2021-03-11 08:00:00,2452000.0,2452005.0,2452005.5923248776
mblr-2/00038207/volume,2021-03-11 09:00:00,2452000.0,2452005.0,2452003.200028949
mblr-2/00038207/volume,2021-03-11 10:00:00,2452000.0,2452005.0,2452009.9386034124
mblr-2/00038207/volume,2021-03-11 11:00:00,2452000.0,2452005.0,2452008.2397357826
mblr-2/00038207/volume,2021-03-11 12:00:00,2452000.0,2452005.0,2452004.052088447
mblr-2/00038207/volume,2021-03-11 13:00:00,2452000.0,2452005.0,2452006.9035217906
mblr-2/00038207/volume,2021-03-11 14:00:00,2452000.0,2452005.0,2452009.4710644
mblr-2/00038207/volume,2021-03-11 15:00:00,2452000.0,2452005.0,2452004.0168921114
mblr-2/00038207/volume,2021-03-11 16:00:00,2452000.0,2452005.0,2452009.0935031543
mblr-2/00038207/volume,2021-03-11 17:00:00,2452000.0,2452005.0,2452008.03963273
mblr-2/00038207/volume,2021-03-11 18:00:00,2452000.0,2452005.0,2452005.269639464
mblr-2/00038207/volume,2021-03-11 19:00:00,2452000.0,2452005.0,2452004.3002987984
mblr-2/00038207/volume,2021-03-11 20:00:00,2452000.0,2452005.0,2452007.4043019773
mblr-2/00038207/volume,2021-03-11 21:00:00,2452000.0,2452005.0,2452006.038820307
mblr-2/00038207/volume,2021-03-11 22:00:00,2452000.0,2452005.0,2452004.9826721596
mblr-2/00038207/volume,2021-03-11 23:00:00,2452000.0,2452005.0,2452008.8622919703
mblr-2/00038207/volume,2021-03-12 01:00:00,2452000.0,2452005.0,2452009.96020376
mblr-2/00038207/volume,2021-03-12 02:00:00,2452000.0,2452005.0,2452006.7138490775
mblr-2/00038207/volume,2021-03-12 03:00:00,2452000.0,2452005.0,2452003.6207815185
mblr-2/00038207/volume,2021-03-12 04:00:00,2452000.0,2452005.0,2452003.9451206843
mblr-2/00038207/volume,2021-03-12 06:00:00,2453000.0,2453005.0,2453008.5596656054
mblr-2/00038207/volume,2021-03-12 07:00:00,2453000.0,2453005.0,2453009.5783606893
mblr-2/00038207/volume,2021-03-12 08:00:00,2453000.0,2453005.0,2453003.7592070084
mblr-2/00038207/volume,2021-03-12 09:00:00,2453000.0,2453005.0,2453004.1781342863
mblr-2/00038207/volume,2021-03-12 10:00:00,2453000.0,2453005.0,2453009.3153550117
mblr-2/00038207/volume,2021-03-12 11:00:00,2453000.0,2453005.0,2453006.4860359035
mblr-2/00038207/volume,2021-03-12 12:00:00,2453000.0,2453005.0,2453009.797263595
mblr-2/00038207/volume,2021-03-12 13:00:00,2453000.0,2453005.0,2453005.7657359857
mblr-2/00038207/volume,2021-03-12 14:00:00,2453000.0,2453005.0,2453004.301865554
mblr-2/00038207/volume,2021-03-12 15:00:00,2453000.0,2453005.0,2453003.8078110535
mblr-2/00038207/volume,2021-03-12 16:00:00,2453000.0,2453005.0,2453006.7339485637
mblr-2/00038207/volume,2021-03-12 17:00:00,2453000.0,2453005.0,2453007.2495883494
mblr-2/00038207/volume,2021-03-12 18:00:00,2453000.0,2453005.0,2453006.5878425296
mblr-2/00038207/volume,2021-03-12 19:00:00,2453000.0,2453005.0,2453007.2387573025
mblr-2/00038207/volume,2021-03-12 20:00:00,2453000.0,2453005.0,2453008.091481645
mblr-2/00038207/volume,2021-03-12 21:00:00,2453000.0,2453005.0,2453007.1336357538
mblr-2/00038207/volume,2021-03-12 22:00:00,2453000.0,2453005.0,2453008.297113439
mblr-2/00038207/volume,2021-03-12 23:00:00,2453000.0,2453005.0,2453007.113904743
mblr-2/00038207/volume,2021-03-13 00:00:00,2453000.0,2453005.0,2453009.823403948
mblr-2/00038207/volume,2021-03-13 01:00:00,2453000.0,2453005.0,2453007.708486769
mblr-2/00038207/volume,2021-03-13 02:00:00,2453000.0,2453005.0,2453008.3793872227
mblr-2/00038207/volume,2021-03-13 03:00:00,2453000.0,2453005.0,2453005.4469891666
mblr-2/00038207/volume,2021-03-13 04:00:00,2453000.0,2453005.0,2453004.587360831
mblr-2/00038207/volume,2021-03-13 05:00:00,2453000.0,2453005.0,2453006.4291230417
mblr-2/00038207/volume,2021-03-13 06:00:00,2453000.0,2453005.0,2453007.9266029564
mblr-2/00038207/volume,2021-03-13 07:00:00,2453000.0,2453005.0,2453003.6657221764
mblr-2/00038207/volume,2021-03-13 08:00:00,2453000.0,2453005.0,2453007.7843799004
mblr-2/00038207/volume,2021-03-13 09:00:00,2453000.0,2453005.0,2453007.36505672
mblr-2/00038207/volume,2021-03-13 10:00:00,2453000.0,2453005.0,2453008.6077066846
mblr-2/00038207/volume,2021-03-13 11:00:00,2453000.0,2453005.0,2453009.744800405
mblr-2/00038207/volume,2021-03-13 12:00:00,2453000.0,2453005.0,2453006.3135969588
mblr-2/00038207/volume,2021-03-13 13:00:00,2453000.0,2453005.0,2453003.2266120585
mblr-2/00038207/volume,2021-03-13 14:00:00,2453000.0,2453005.0,2453008.1985604614
mblr-2/00038207/volume,2021-03-13 15:00:00,2453000.0,2453005.0,2453003.625471486
mblr-2/00038207/volume,2021-03-13 16:00:00,2453000.0,2453005.0,2453004.843946068
mblr-2/00038207/volume,2021-03-13 17:00:00,2453000.0,2453005.0,2453007.4174982165
mblr-2/00038207/volume,2021-03-13 18:00:00,2453000.0,2453005.0,2453004.4333644407
mblr-2/00038207/volume,2021-03-13 19:00:00,2453000.0,2453005.0,2453009.470042439
mblr-2/00038207/volume,2021-03-13 20:00:00,2453000.0,2453005.0,2453003.7239205893
mblr-2/00038207/volume,2021-03-13 21:00:00,2453000.0,2453005.0,2453007.248445508
mblr-2/00038207/volume,2021-03-13 22:00:00,2453000.0,2453005.0,2453008.697080081
mblr-2/00038207/volume,2021-03-13 23:00:00,2453000.0,2453005.0,2453006.769698542
mblr-2/00038207/volume,2021-03-14 00:00:00,2453000.0,2453005.0,2453003.3258228377
mblr-2/00038207/volume,2021-03-14 01:00:00,2453000.0,2453005.0,2453007.63107299
mblr-2/00038207/volume,2021-03-14 02:00:00,2453000.0,2453005.0,2453009.950869848
mblr-2/00038207/volume,2021-03-14 03:00:00,2453000.0,2453005.0,2453009.3094705576
mblr-2/00038207/volume,2021-03-14 04:00:00,2453000.0,2453005.0,2453008.658059909
mblr-2/00038207/volume,2021-03-14 05:00:00,2453000.0,2453005.0,2453004.2335147457
mblr-2/00038207/volume,2021-03-14 06:00:00,2453000.0,2453005.0,2453009.3825281616
mblr-2/00038207/volume,2021-03-14 07:00:00,2453000.0,2453005.0,2453006.989887941
mblr-2/00038207/volume,2021-03-14 08:00:00,2453000.0,2453005.0,2453007.850831177
mblr-2/00038207/volume,2021-03-14 09:00:00,2453000.0,2453005.0,2453006.1589733046
mblr-2/00038207/volume,2021-03-14 10:00:00,2453000.0,2453005.0,2453005.1125219897
mblr-2/00038207/volume,2021-03-14 11:00:00,2453000.0,2453005.0,2453007.093802532
mblr-2/00038207/volume,2021-03-14 13:00:00,2453000.0,2453005.0,2453005.7614048324
mblr-2/00038207/volume,2021-03-14 14:00:00,2453000.0,2453005.0,2453009.3772515836
mblr-2/00038207/volume,2021-03-14 15:00:00,2453000.0,2453005.0,2453004.462821128
mblr-2/00038207/volume,2021-03-14 16:00:00,2453000.0,2453005.0,2453009.600350138
mblr-2/00038207/volume,2021-03-14 17:00:00,2453000.0,2453005.0,2453006.486706957
mblr-2/00038207/volume,2021-03-14 18:00:00,2453000.0,2453005.0,2453003.6457954417
mblr-2/00038207/volume,2021-03-14 19:00:00,2453000.0,2453005.0,2453007.7462116512
mblr-2/00038207/volume,2021-03-14 20:00:00,2453000.0,2453005.0,2453003.574406055
mblr-2/00038207/volume,2021-03-14 21:00:00,2453000.0,2453005.0,2453008.6776224747
mblr-2/00038207/volume,2021-03-14 22:00:00,2453000.0,2453005.0,2453005.588994308
mblr-2/00038207/volume,2021-03-14 23:00:00,2453000.0,2453005.0,2453007.7152111777
mblr-2/00038207/volume,2021-03-15 00:00:00,2453000.0,2453005.0,2453007.1902546086
mblr-2/00038207/volume,2021-03-15 01:00:00,2453000.0,2453005.0,2453005.2025054004
mblr-2/00038207/volume,2021-03-15 02:00:00,2453000.0,2453005.0,2453005.2413418237
mblr-2/00038207/volume,2021-03-15 03:00:00,2453000.0,2453005.0,2453009.842203065
mblr-2/00038207/volume,2021-03-15 04:00:00,2453000.0,2453005.0,2453007.179880501
mblr-2/00038207/volume,2021-03-15 05:00:00,2453000.0,2453005.0,2453009.1665597116
mblr-2/00038207/volume,2021-03-15 06:00:00,2453000.0,2453005.0,2453004.9077437893
mblr-2/00038207/volume,2021-03-15 07:00:00,2453000.0,2453005.0,2453008.0922130332
mblr-2/00038207/volume,2021-03-15 08:00:00,2453000.0,2453005.0,2453005.215667791
mblr-2/00038207/volume,2021-03-15 09:00:00,2453000.0,2453005.0,2453003.813032389
mblr-2/00038207/volume,2021-03-15 10:00:00,2453000.0,2453005.0,2453007.3829789893
mblr-2/00038207/volume,2021-03-15 11:00:00,2453000.0,2453005.0,2453005.607355235
mblr-2/00038207/volume,2021-03-15 12:00:00,2453000.0,2453005.0,2453003.8307047794
mblr-2/00038207/volume,2021-03-15 13:00:00,2453000.0,2453005.0,2453006.4719109354
mblr-2/00038207/volume,2021-03-15 14:00:00,2453000.0,2453005.0,2453005.886734852
mblr-2/00038207/volume,2021-03-15 15:00:00,2453000.0,2453005.0,2453004.890956515
mblr-2/00038207/volume,2021-03-15 16:00:00,2453000.0,2453005.0,2453003.856632611
mblr-2/00038207/volume,2021-03-15 17:00:00,2453000.0,2453005.0,2453007.2670026254
mblr-2/00038207/volume,2021-03-15 18:00:00,2453000.0,2453005.0,2453003.894985439
mblr-2/00038207/volume,2021-03-15 19:00:00,2453000.0,2453005.0,2453008.6621639207
mblr-2/00038207/volume,2021-03-15 20:00:00,2453000.0,2453005.0,2453003.1197614246
mblr-2/00038207/volume,2021-03-15 22:00:00,2453000.0,2453005.0,2453008.9242267376
mblr-2/00038207/volume,2021-03-15 23:00:00,2453000.0,2453005.0,2453004.747291523
mblr-2/00038207/volume,2021-03-16 00:00:00,2453000.0,2453005.0,2453007.296651982
mblr-2/00038207/volume,2021-03-16 01:00:00,2453000.0,2453005.0,2453007.231086587
mblr-2/00038207/volume,2021-03-16 02:00:00,2453000.0,2453005.0,2453005.2299144296
mblr-2/00038207/volume,2021-03-16 03:00:00,2453000.0,2453005.0,2453007.2123960974
mblr-2/00038207/volume,2021-03-16 04:00:00,2453000.0,2453005.0,2453006.2903692015
mblr-2/00038207/volume,2021-03-16 05:00:00,2453000.0,2453005.0,2453007.750623659
mblr-2/00038207/volume,2021-03-16 06:00:00,2453000.0,2453005.0,2453005.30792033
mblr-2/00038207/volume,2021-03-16 07:00:00,2453000.0,2453005.0,2453005.812473204
mblr-2/00038207/volume,2021-03-16 08:00:00,2453000.0,2453005.0,2453008.2237368347
mblr-2/00038207/volume,2021-03-16 09:00:00,2453000.0,2453005.0,2453003.42215277
mblr-2/00038207/volume,2021-03-16 10:00:00,2453000.0,2453005.0,2453009.6863378882
mblr-2/00038207/volume,2021-03-16 11:00:00,2453000.0,2453005.0,2453005.58970221
mblr-2/00038207/volume,2021-03-16 12:00:00,2453000.0,2453005.0,2453009.531525544
mblr-2/00038207/volume,2021-03-16 13:00:00,2453000.0,2453005.0,2453005.2060499904
mblr-2/00038207/volume,2021-03-16 14:00:00,2453000.0,2453005.0,2453008.6053373157
mblr-2/00038207/volume,2021-03-16 15:00:00,2453000.0,2453005.0,2453004.000688608
mblr-2/00038207/volume,2021-03-16 16:00:00,2453000.0,2453005.0,2453008.2648672257
mblr-2/00038207/volume,2021-03-16 17:00:00,2453000.0,2453005.0,2453006.854933434
mblr-2/00038207/volume,2021-03-16 18:00:00,2453000.0,2453005.0,2453007.3005479383
mblr-2/00038207/volume,2021-03-16 19:00:00,2453000.0,2453005.0,2453008.827230838
mblr-2/00038207/volume,2021-03-16 20:00:00,2453000.0,2453005.0,2453006.2242381233
mblr-2/00038207/volume,2021-03-16 21:00:00,2453000.0,2453005.0,2453007.957232795
mblr-2/00038207/volume,2021-03-16 22:00:00,2453000.0,2453005.0,2453003.6474249335
mblr-2/00038207/volume,2021-03-16 23:00:00,2453000.0,2453005.0,2453009.7988648894
mblr-2/00038207/volume,2021-03-17 00:00:00,2453000.0,2453005.0,2453006.580116165
mblr-2/00038207/volume,2021-03-17 01:00:00,2453000.0,2453005.0,2453008.8146873284
mblr-2/00038207/volume,2021-03-17 02:00:00,2453000.0,2453005.0,2453003.2940307986
mblr-2/00038207/volume,2021-03-17 03:00:00,2453000.0,2453005.0,2453003.9898826405
mblr-2/00038207/volume,2021-03-17 04:00:00,2453000.0,2453005.0,2453007.5720821265
mblr-2/00038207/volume,2021-03-17 05:00:00,2453000.0,2453005.0,2453005.1905095917
mblr-2/00038207/volume,2021-03-17 06:00:00,2453000.0,2453005.0,2453008.3339471254
mblr-2/00038207/volume,2021-03-17 08:00:00,2453000.0,2453005.0,2453008.513269238
mblr-2/00038207/volume,2021-03-17 09:00:00,2453000.0,2453005.0,2453007.8025462725
mblr-2/00038207/volume,2021-03-17 10:00:00,2453000.0,2453005.0,2453007.2345502875
mblr-2/00038207/volume,2021-03-17 11:00:00,2453000.0,2453005.0,2453007.334810764
mblr-2/00038207/volume,2021-03-17 12:00:00,2453000.0,2453005.0,2453009.387459449
mblr-2/00038207/volume,2021-03-17 13:00:00,2453000.0,2453005.0,2453009.3274647715
mblr-2/00038207/volume,2021-03-17 14:00:00,2453000.0,2453005.0,2453007.5563685256
mblr-2/00038207/volume,2021-03-17 15:00:00,2453000.0,2453005.0,2453005.6039376827
mblr-2/00038207/volume,2021-03-17 16:00:00,2453000.0,2453005.0,2453004.1319785994
mblr-2/00038207/volume,2021-03-17 17:00:00,2453000.0,2453005.0,2453007.5548710963
mblr-2/00038207/volume,2021-03-17 18:00:00,2453000.0,2453005.0,2453005.783099385
mblr-2/00038207/volume,2021-03-17 19:00:00,2453000.0,2453005.0,2453006.0702157323
mblr-2/00038207/volume,2021-03-17 20:00:00,2453000.0,2453005.0,2453006.12611561
mblr-2/00038207/volume,2021-03-17 21:00:00,2453000.0,2453005.0,2453005.7877034135
mblr-2/00038207/volume,2021-03-17 22:00:00,2453000.0,2453005.0,2453008.823941524
mblr-2/00038207/volume,2021-03-18 00:00:00,2453000.0,2453005.0,2453003.721514042
mblr-2/00038207/volume,2021-03-18 01:00:00,2453000.0,2453005.0,2453006.4719323334
mblr-2/00038207/volume,2021-03-18 02:00:00,2453000.0,2453005.0,2453005.298679444
mblr-2/00038207/volume,2021-03-18 04:00:00,2453000.0,2453005.0,2453008.417876571
mblr-2/00038207/volume,2021-03-18 05:00:00,2453000.0,2453005.0,2453004.6281007114
mblr-2/00038207/volume,2021-03-18 06:00:00,2453000.0,2453005.0,2453006.1441496047
mblr-2/00038207/volume,2021-03-18 08:00:00,2453000.0,2453005.0,2453008.4511472555
mblr-2/00038207/volume,2021-03-18 09:00:00,2453000.0,2453005.0,2453005.8610194223
mblr-2/00038207/volume,2021-03-18 11:00:00,2453000.0,2453005.0,2453005.1666806345
mblr-2/00038207/volume,2021-03-18 12:00:00,2453000.0,2453005.0,2453007.889706578
mblr-2/00038207/volume,2021-03-18 13:00:00,2453000.0,2453005.0,2453006.288506306
mblr-2/00038207/volume,2021-03-18 14:00:00,2453000.0,2453005.0,2453007.0256604566
mblr-2/00038207/volume,2021-03-18 15:00:00,2453000.0,2453005.0,2453005.3959118347
mblr-2/00038207/volume,2021-03-18 16:00:00,2453000.0,2453005.0,2453007.4353878666
mblr-2/00038207/volume,2021-03-18 19:00:00,2453000.0,2453005.0,2453007.657458653
mblr-2/00038207/volume,2021-03-18 20:00:00,2453000.0,2453005.0,2453006.0865953965
mblr-2/00038207/volume,2021-03-18 21:00:00,2453000.0,2453005.0,2453004.252886801
mblr-2/00038207/volume,2021-03-18 22:00:00,2453000.0,2453005.0,2453004.9574493454
mblr-2/00038207/volume,2021-03-18 23:00:00,2453000.0,2453005.0,2453005.3372046803
mblr-2/00038207/volume,2021-03-19 00:00:00,2453000.0,2453005.0,2453006.339023299
mblr-2/00038207/volume,2021-03-19 01:00:00,2453000.0,2453005.0,2453009.5226730444
mblr-2/00038207/volume,2021-03-19 02:00:00,2453000.0,2453005.0,2453003.1803673846
mblr-2/00038207/volume,2021-03-19 03:00:00,2453000.0,2453005.0,2453004.407439935
mblr-2/00038207/volume,2021-03-19 04:00:00,2453000.0,2453005.0,2453003.0816333154
mblr-2/00038207/volume,2021-03-19 05:00:00,2453000.0,2453005.0,2453007.400181939
mblr-2/00038207/volume,2021-03-19 06:00:00,2453000.0,2453005.0,2453004.643612735
mblr-2/00038207/volume,2021-03-19 07:00:00,2453000.0,2453005.0,2453009.9597295215
mblr-2/00038207/volume,2021-03-19 08:00:00,2455000.0,2455005.0,2455004.3803682616
mblr-2/00038207/volume,2021-03-19 09:00:00,2455000.0,2455005.0,2455006.1603686204
mblr-2/00038207/volume,2021-03-19 10:00:00,2455000.0,2455005.0,2455005.1528110555
mblr-2/00038207/volume,2021-03-19 11:00:00,2455000.0,2455005.0,2455004.856315244
mblr-2/00038207/volume,2021-03-19 12:00:00,2455000.0,2455005.0,2455009.693235208
mblr-2/00038207/volume,2021-03-19 13:00:00,2455000.0,2455005.0,2455009.152885955
mblr-2/00038207/volume,2021-03-19 14:00:00,2455000.0,2455005.0,2455003.0542596024
mblr-2/00038207/volume,2021-03-19 15:00:00,2455000.0,2455005.0,2455005.5299549103
mblr-2/00038207/volume,2021-03-19 16:00:00,2455000.0,2455005.0,2455007.604207703
mblr-2/00038207/volume,2021-03-19 17:00:00,2455000.0,2455005.0,2455006.3217640845
mblr-2/00038207/volume,2021-03-19 18:00:00,2455000.0,2455005.0,2455009.8911761506
mblr-2/00038207/volume,2021-03-19 19:00:00,2455000.0,2455005.0,2455008.0100095347
mblr-2/00038207/volume,2021-03-19 20:00:00,2455000.0,2455005.0,2455007.2624313175
mblr-2/00038207/volume,2021-03-19 21:00:00,2455000.0,2455005.0,2455005.7634192337
mblr-2/00038207/volume,2021-03-19 22:00:00,2455000.0,2455005.0,2455004.188892565
mblr-2/00038207/volume,2021-03-19 23:00:00,2455000.0,2455005.0,2455007.9702480724
mblr-2/00038207/volume,2021-03-20 00:00:00,2455000.0,2455005.0,2455003.257873358
mblr-2/00038207/volume,2021-03-20 01:00:00,2455000.0,2455005.0,2455009.4932644037
mblr-2/00038207/volume,2021-03-20 02:00:00,2455000.0,2455005.0,2455005.685872486
mblr-2/00038207/volume,2021-03-20 03:00:00,2455000.0,2455005.0,2455006.8630565326
mblr-2/00038207/volume,2021-03-20 04:00:00,2455000.0,2455005.0,2455005.836027741
mblr-2/00038207/volume,2021-03-20 05:00:00,2455000.0,2455005.0,2455005.5551104993
mblr-2/00038207/volume,2021-03-20 06:00:00,2455000.0,2455005.0,2455009.8803813076
mblr-2/00038207/volume,2021-03-20 07:00:00,2455000.0,2455005.0,2455006.9390913025
mblr-2/00038207/volume,2021-03-20 09:00:00,2455000.0,2455005.0,2455009.166252169
mblr-2/00038207/volume,2021-03-20 11:00:00,2455000.0,2455005.0,2455004.3628247036
mblr-2/00038207/volume,2021-03-20 12:00:00,2455000.0,2455005.0,2455006.7946245605
mblr-2/00038207/volume,2021-03-20 13:00:00,2455000.0,2455005.0,2455006.4005204714
mblr-2/00038207/volume,2021-03-20 14:00:00,2455000.0,2455005.0,2455005.7312561986
mblr-2/00038207/volume,2021-03-20 15:00:00,2455000.0,2455005.0,2455006.437429537
mblr-2/00038207/volume,2021-03-20 16:00:00,2455000.0,2455005.0,2455004.6922878274
mblr-2/00038207/volume,2021-03-20 17:00:00,2455000.0,2455005.0,2455008.5527013773
mblr-2/00038207/volume,2021-03-20 18:00:00,2455000.0,2455005.0,2455007.2519942815
mblr-2/00038207/volume,2021-03-20 19:00:00,2455000.0,2455005.0,2455003.831381233
mblr-2/00038207/volume,2021-03-20 20:00:00,2455000.0,2455005.0,2455006.389508775
mblr-2/00038207/volume,2021-03-20 21:00:00,2455000.0,2455005.0,2455009.603686568
mblr-2/00038207/volume,2021-03-20 22:00:00,2455000.0,2455005.0,2455009.5796717457
mblr-2/00038207/volume,2021-03-20 23:00:00,2455000.0,2455005.0,2455009.928792144
mblr-2/00038207/volume,2021-03-21 00:00:00,2455000.0,2455005.0,2455004.5494316453
mblr-2/00038207/volume,2021-03-21 01:00:00,2455000.0,2455005.0,2455008.624107746
mblr-2/00038207/volume,2021-03-21 02:00:00,2455000.0,2455005.0,2455007.148289993
mblr-2/00038207/volume,2021-03-21 03:00:00,2455000.0,2455005.0,2455008.397430383
mblr-2/00038207/volume,2021-03-21 04:00:00,2455000.0,2455005.0,2455007.538124499
mblr-2/00038207/volume,2021-03-21 05:00:00,2455000.0,2455005.0,2455004.668601367
mblr-2/00038207/volume,2021-03-21 06:00:00,2455000.0,2455005.0,2455003.650534374
mblr-2/00038207/volume,2021-03-21 07:00:00,2455000.0,2455005.0,2455006.4195077033
mblr-2/00038207/volume,2021-03-21 08:00:00,2455000.0,2455005.0,2455005.7074189284
mblr-2/00038207/volume,2021-03-21 09:00:00,2455000.0,2455005.0,2455005.891165553
mblr-2/00038207/volume,2021-03-21 10:00:00,2455000.0,2455005.0,2455007.0569276772
mblr-2/00038207/volume,2021-03-21 11:00:00,2455000.0,2455005.0,2455008.3822978633
mblr-2/00038207/volume,2021-03-21 12:00:00,2455000.0,2455005.0,2455008.0855169026
mblr-2/00038207/volume,2021-03-21 13:00:00,2455000.0,2455005.0,2455006.339470778
mblr-2/00038207/volume,2021-03-21 14:00:00,2455000.0,2455005.0,2455006.7214867906
mblr-2/00038207/volume,2021-03-21 16:00:00,2455000.0,2455005.0,2455007.0764937913
mblr-2/00038207/volume,2021-03-21 17:00:00,2455000.0,2455005.0,2455008.3054424715
mblr-2/00038207/volume,2021-03-21 18:00:00,2455000.0,2455005.0,2455009.165206231
mblr-2/00038207/volume,2021-03-21 19:00:00,2455000.0,2455005.0,2455006.686919162
mblr-2/00038207/volume,2021-03-21 20:00:00,2455000.0,2455005.0,2455009.0423645386
mblr-2/00038207/volume,2021-03-21 21:00:00,2455000.0,2455005.0,2455009.5376701653
mblr-2/00038207/volume,2021-03-21 22:00:00,2455000.0,2455005.0,2455004.3926135562
mblr-2/00038207/volume,2021-03-21 23:00:00,2455000.0,2455005.0,2455006.2610594626
mblr-2/00038207/volume,2021-03-22 00:00:00,2455000.0,2455005.0,2455005.31020566
mblr-2/00038207/volume,2021-03-22 01:00:00,2455000.0,2455005.0,2455003.988370208
mblr-2/00038207/volume,2021-03-22 02:00:00,2455000.0,2455005.0,2455004.849283014
mblr-2/00038207/volume,2021-03-22 03:00:00,2455000.0,2455005.0,2455005.880662447
mblr-2/00038207/volume,2021-03-22 04:00:00,2455000.0,2455005.0,2455006.6396343377
mblr-2/00038207/volume,2021-03-22 05:00:00,2455000.0,2455005.0,2455006.5953444205
mblr-2/00038207/volume,2021-03-22 06:00:00,2455000.0,2455005.0,2455005.302498524
mblr-2/00038207/volume,2021-03-22 08:00:00,2455000.0,2455005.0,2455009.668073067
mblr-2/00038207/volume,2021-03-22 09:00:00,2455000.0,2455005.0,2455003.366418337
mblr-2/00038207/volume,2021-03-22 10:00:00,2455000.0,2455005.0,2455008.3519725925
mblr-2/00038207/volume,2021-03-22 11:00:00,2455000.0,2455005.0,2455009.447525732
mblr-2/00038207/volume,2021-03-22 12:00:00,2455000.0,2455005.0,2455008.399075703
mblr-2/00038207/volume,2021-03-22 13:00:00,2455000.0,2455005.0,2455003.880902494
mblr-2/00038207/volume,2021-03-22 14:00:00,2455000.0,2455005.0,2455009.083825507
mblr-2/00038207/volume,2021-03-22 15:00:00,2455000.0,2455005.0,2455005.1072643055
mblr-2/00038207/volume,2021-03-22 16:00:00,2455000.0,2455005.0,2455004.680374014
mblr-2/00038207/volume,2021-03-22 17:00:00,2455000.0,2455005.0,2455009.5939866663
mblr-2/00038207/volume,2021-03-22 18:00:00,2455000.0,2455005.0,2455006.4980667667
mblr-2/00038207/volume,2021-03-22 19:00:00,2455000.0,2455005.0,2455006.111325443
mblr-2/00038207/volume,2021-03-22 20:00:00,2455000.0,2455005.0,2455004.754023712
mblr-2/00038207/volume,2021-03-22 21:00:00,2455000.0,2455005.0,2455006.660072772
mblr-2/00038207/volume,2021-03-22 22:00:00,2455000.0,2455005.0,2455006.465892321
mblr-2/00038207/volume,2021-03-22 23:00:00,2455000.0,2455005.0,2455005.466950408
mblr-2/00038207/volume,2021-03-23 00:00:00,2455000.0,2455005.0,2455005.362712212
mblr-2/00038207/volume,2021-03-23 01:00:00,2455000.0,2455005.0,2455004.893743318
mblr-2/00038207/volume,2021-03-23 02:00:00,2455000.0,2455005.0,2455008.1057070955
mblr-2/00038207/volume,2021-03-23 03:00:00,2455000.0,2455005.0,2455009.1733093765
mblr-2/00038207/volume,2021-03-23 04:00:00,2455000.0,2455005.0,2455007.1874780464
mblr-2/00038207/volume,2021-03-23 05:00:00,2455000.0,2455005.0,2455006.765106312
mblr-2/00038207/volume,2021-03-23 06:00:00,2455000.0,2455005.0,2455008.2187980013
mblr-2/00038207/volume,2021-03-23 07:00:00,2455000.0,2455005.0,2455007.0412538806
mblr-2/00038207/volume,2021-03-23 08:00:00,2455000.0,2455005.0,2455005.1634313553
mblr-2/00038207/volume,2021-03-23 09:00:00,2455000.0,2455005.0,2455006.0413997336
mblr-2/00038207/volume,2021-03-23 10:00:00,2455000.0,2455005.0,2455005.8523417525
mblr-2/00038207/volume,2021-03-23 11:00:00,2455000.0,2455005.0,2455005.9181706277
mblr-2/00038207/volume,2021-03-23 12:00:00,2455000.0,2455005.0,2455007.222254219
mblr-2/00038207/volume,2021-03-23 13:00:00,2455000.0,2455005.0,2455006.7242451394
